SongID,Artist,Title,spotify_genre,spotify_track_id,spotify_track_preview_url,spotify_track_duration_ms,spotify_track_explicit,spotify_track_album,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,spotify_track_popularity,url,WeekID,Week Position,Instance,Previous Week Position,Peak Position,Weeks on Chart,GDP,rank_gain/loss,recession
Crying Out For MeMario,Mario,Crying Out For Me,"'dance pop', 'deep pop r&b', 'hip pop', 'pop', 'pop rap', 'r&b', 'rap', 'urban contemporary'",3lMgczyYCjVDpJX8Wl2ilu,https://p.scdn.co/mp3-preview/6b24886360d7c63c0c920f156a202c5e186bc8c1?cid=b8d3901151d34489a160e3cf0ab1fa94,288386.0,0.0,Go,0.509,0.72,1.0,-6.935,1.0,0.0682,0.196,0.0,0.284,0.505,130.063,4.0,56.0,http://www.billboard.com/charts/hot-100/2008-02-09,2008Q1,47.0,1.0,52.0,47.0,9.0,15702.906,5.0,0
Crying Out For MeMario,Mario,Crying Out For Me,"'dance pop', 'deep pop r&b', 'hip pop', 'pop', 'pop rap', 'r&b', 'rap', 'urban contemporary'",3lMgczyYCjVDpJX8Wl2ilu,https://p.scdn.co/mp3-preview/6b24886360d7c63c0c920f156a202c5e186bc8c1?cid=b8d3901151d34489a160e3cf0ab1fa94,288386.0,0.0,Go,0.509,0.72,1.0,-6.935,1.0,0.0682,0.196,0.0,0.284,0.505,130.063,4.0,56.0,http://www.billboard.com/charts/hot-100/2008-01-05,2008Q1,80.0,1.0,75.0,75.0,4.0,15702.906,-5.0,0
Crying Out For MeMario,Mario,Crying Out For Me,"'dance pop', 'deep pop r&b', 'hip pop', 'pop', 'pop rap', 'r&b', 'rap', 'urban contemporary'",3lMgczyYCjVDpJX8Wl2ilu,https://p.scdn.co/mp3-preview/6b24886360d7c63c0c920f156a202c5e186bc8c1?cid=b8d3901151d34489a160e3cf0ab1fa94,288386.0,0.0,Go,0.509,0.72,1.0,-6.935,1.0,0.0682,0.196,0.0,0.284,0.505,130.063,4.0,56.0,http://www.billboard.com/charts/hot-100/2008-02-16,2008Q1,46.0,1.0,47.0,46.0,10.0,15702.906,1.0,0
Crying Out For MeMario,Mario,Crying Out For Me,"'dance pop', 'deep pop r&b', 'hip pop', 'pop', 'pop rap', 'r&b', 'rap', 'urban contemporary'",3lMgczyYCjVDpJX8Wl2ilu,https://p.scdn.co/mp3-preview/6b24886360d7c63c0c920f156a202c5e186bc8c1?cid=b8d3901151d34489a160e3cf0ab1fa94,288386.0,0.0,Go,0.509,0.72,1.0,-6.935,1.0,0.0682,0.196,0.0,0.284,0.505,130.063,4.0,56.0,http://www.billboard.com/charts/hot-100/2008-02-23,2008Q1,41.0,1.0,46.0,41.0,11.0,15702.906,5.0,0
Crying Out For MeMario,Mario,Crying Out For Me,"'dance pop', 'deep pop r&b', 'hip pop', 'pop', 'pop rap', 'r&b', 'rap', 'urban contemporary'",3lMgczyYCjVDpJX8Wl2ilu,https://p.scdn.co/mp3-preview/6b24886360d7c63c0c920f156a202c5e186bc8c1?cid=b8d3901151d34489a160e3cf0ab1fa94,288386.0,0.0,Go,0.509,0.72,1.0,-6.935,1.0,0.0682,0.196,0.0,0.284,0.505,130.063,4.0,56.0,http://www.billboard.com/charts/hot-100/2008-01-19,2008Q1,78.0,1.0,88.0,75.0,6.0,15702.906,10.0,0
Crying Out For MeMario,Mario,Crying Out For Me,"'dance pop', 'deep pop r&b', 'hip pop', 'pop', 'pop rap', 'r&b', 'rap', 'urban contemporary'",3lMgczyYCjVDpJX8Wl2ilu,https://p.scdn.co/mp3-preview/6b24886360d7c63c0c920f156a202c5e186bc8c1?cid=b8d3901151d34489a160e3cf0ab1fa94,288386.0,0.0,Go,0.509,0.72,1.0,-6.935,1.0,0.0682,0.196,0.0,0.284,0.505,130.063,4.0,56.0,http://www.billboard.com/charts/hot-100/2008-01-12,2008Q1,88.0,1.0,80.0,75.0,5.0,15702.906,-8.0,0
Crying Out For MeMario,Mario,Crying Out For Me,"'dance pop', 'deep pop r&b', 'hip pop', 'pop', 'pop rap', 'r&b', 'rap', 'urban contemporary'",3lMgczyYCjVDpJX8Wl2ilu,https://p.scdn.co/mp3-preview/6b24886360d7c63c0c920f156a202c5e186bc8c1?cid=b8d3901151d34489a160e3cf0ab1fa94,288386.0,0.0,Go,0.509,0.72,1.0,-6.935,1.0,0.0682,0.196,0.0,0.284,0.505,130.063,4.0,56.0,http://www.billboard.com/charts/hot-100/2008-01-26,2008Q1,62.0,1.0,78.0,62.0,7.0,15702.906,16.0,0
Crying Out For MeMario,Mario,Crying Out For Me,"'dance pop', 'deep pop r&b', 'hip pop', 'pop', 'pop rap', 'r&b', 'rap', 'urban contemporary'",3lMgczyYCjVDpJX8Wl2ilu,https://p.scdn.co/mp3-preview/6b24886360d7c63c0c920f156a202c5e186bc8c1?cid=b8d3901151d34489a160e3cf0ab1fa94,288386.0,0.0,Go,0.509,0.72,1.0,-6.935,1.0,0.0682,0.196,0.0,0.284,0.505,130.063,4.0,56.0,http://www.billboard.com/charts/hot-100/2008-03-01,2008Q1,40.0,1.0,41.0,40.0,12.0,15702.906,1.0,0
Crying Out For MeMario,Mario,Crying Out For Me,"'dance pop', 'deep pop r&b', 'hip pop', 'pop', 'pop rap', 'r&b', 'rap', 'urban contemporary'",3lMgczyYCjVDpJX8Wl2ilu,https://p.scdn.co/mp3-preview/6b24886360d7c63c0c920f156a202c5e186bc8c1?cid=b8d3901151d34489a160e3cf0ab1fa94,288386.0,0.0,Go,0.509,0.72,1.0,-6.935,1.0,0.0682,0.196,0.0,0.284,0.505,130.063,4.0,56.0,http://www.billboard.com/charts/hot-100/2008-03-08,2008Q1,37.0,1.0,40.0,37.0,13.0,15702.906,3.0,0
Crying Out For MeMario,Mario,Crying Out For Me,"'dance pop', 'deep pop r&b', 'hip pop', 'pop', 'pop rap', 'r&b', 'rap', 'urban contemporary'",3lMgczyYCjVDpJX8Wl2ilu,https://p.scdn.co/mp3-preview/6b24886360d7c63c0c920f156a202c5e186bc8c1?cid=b8d3901151d34489a160e3cf0ab1fa94,288386.0,0.0,Go,0.509,0.72,1.0,-6.935,1.0,0.0682,0.196,0.0,0.284,0.505,130.063,4.0,56.0,http://www.billboard.com/charts/hot-100/2008-03-15,2008Q1,34.0,1.0,37.0,34.0,14.0,15702.906,3.0,0
Crying Out For MeMario,Mario,Crying Out For Me,"'dance pop', 'deep pop r&b', 'hip pop', 'pop', 'pop rap', 'r&b', 'rap', 'urban contemporary'",3lMgczyYCjVDpJX8Wl2ilu,https://p.scdn.co/mp3-preview/6b24886360d7c63c0c920f156a202c5e186bc8c1?cid=b8d3901151d34489a160e3cf0ab1fa94,288386.0,0.0,Go,0.509,0.72,1.0,-6.935,1.0,0.0682,0.196,0.0,0.284,0.505,130.063,4.0,56.0,http://www.billboard.com/charts/hot-100/2008-03-22,2008Q1,33.0,1.0,34.0,33.0,15.0,15702.906,1.0,0
Crying Out For MeMario,Mario,Crying Out For Me,"'dance pop', 'deep pop r&b', 'hip pop', 'pop', 'pop rap', 'r&b', 'rap', 'urban contemporary'",3lMgczyYCjVDpJX8Wl2ilu,https://p.scdn.co/mp3-preview/6b24886360d7c63c0c920f156a202c5e186bc8c1?cid=b8d3901151d34489a160e3cf0ab1fa94,288386.0,0.0,Go,0.509,0.72,1.0,-6.935,1.0,0.0682,0.196,0.0,0.284,0.505,130.063,4.0,56.0,http://www.billboard.com/charts/hot-100/2008-03-29,2008Q1,35.0,1.0,33.0,33.0,16.0,15702.906,-2.0,0
Crying Out For MeMario,Mario,Crying Out For Me,"'dance pop', 'deep pop r&b', 'hip pop', 'pop', 'pop rap', 'r&b', 'rap', 'urban contemporary'",3lMgczyYCjVDpJX8Wl2ilu,https://p.scdn.co/mp3-preview/6b24886360d7c63c0c920f156a202c5e186bc8c1?cid=b8d3901151d34489a160e3cf0ab1fa94,288386.0,0.0,Go,0.509,0.72,1.0,-6.935,1.0,0.0682,0.196,0.0,0.284,0.505,130.063,4.0,56.0,http://www.billboard.com/charts/hot-100/2008-04-05,2008Q2,41.0,1.0,35.0,33.0,17.0,15792.773,-6.0,0
Crying Out For MeMario,Mario,Crying Out For Me,"'dance pop', 'deep pop r&b', 'hip pop', 'pop', 'pop rap', 'r&b', 'rap', 'urban contemporary'",3lMgczyYCjVDpJX8Wl2ilu,https://p.scdn.co/mp3-preview/6b24886360d7c63c0c920f156a202c5e186bc8c1?cid=b8d3901151d34489a160e3cf0ab1fa94,288386.0,0.0,Go,0.509,0.72,1.0,-6.935,1.0,0.0682,0.196,0.0,0.284,0.505,130.063,4.0,56.0,http://www.billboard.com/charts/hot-100/2008-04-26,2008Q2,47.0,1.0,40.0,33.0,20.0,15792.773,-7.0,0
Crying Out For MeMario,Mario,Crying Out For Me,"'dance pop', 'deep pop r&b', 'hip pop', 'pop', 'pop rap', 'r&b', 'rap', 'urban contemporary'",3lMgczyYCjVDpJX8Wl2ilu,https://p.scdn.co/mp3-preview/6b24886360d7c63c0c920f156a202c5e186bc8c1?cid=b8d3901151d34489a160e3cf0ab1fa94,288386.0,0.0,Go,0.509,0.72,1.0,-6.935,1.0,0.0682,0.196,0.0,0.284,0.505,130.063,4.0,56.0,http://www.billboard.com/charts/hot-100/2008-04-12,2008Q2,46.0,1.0,41.0,33.0,18.0,15792.773,-5.0,0
Crying Out For MeMario,Mario,Crying Out For Me,"'dance pop', 'deep pop r&b', 'hip pop', 'pop', 'pop rap', 'r&b', 'rap', 'urban contemporary'",3lMgczyYCjVDpJX8Wl2ilu,https://p.scdn.co/mp3-preview/6b24886360d7c63c0c920f156a202c5e186bc8c1?cid=b8d3901151d34489a160e3cf0ab1fa94,288386.0,0.0,Go,0.509,0.72,1.0,-6.935,1.0,0.0682,0.196,0.0,0.284,0.505,130.063,4.0,56.0,http://www.billboard.com/charts/hot-100/2008-04-19,2008Q2,40.0,1.0,46.0,33.0,19.0,15792.773,6.0,0
Cuddy BuddyMike Jones Featuring Trey Songz & Twista,Mike Jones Featuring Trey Songz & Twista,Cuddy Buddy,"'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap'",5jfdZRtygUxV50rsbIF5zj,https://p.scdn.co/mp3-preview/a1f8c13cc113d5ae074e254c23c4838b12c8f6b7?cid=b8d3901151d34489a160e3cf0ab1fa94,278026.0,1.0,The Voice,0.463,0.79,6.0,-4.341,0.0,0.336,0.191,0.0,0.18,0.69,140.063,4.0,50.0,http://www.billboard.com/charts/hot-100/2008-11-08,2008Q4,76.0,1.0,85.0,76.0,2.0,15366.607,9.0,1
Cuddy BuddyMike Jones Featuring Trey Songz & Twista,Mike Jones Featuring Trey Songz & Twista,Cuddy Buddy,"'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap'",5jfdZRtygUxV50rsbIF5zj,https://p.scdn.co/mp3-preview/a1f8c13cc113d5ae074e254c23c4838b12c8f6b7?cid=b8d3901151d34489a160e3cf0ab1fa94,278026.0,1.0,The Voice,0.463,0.79,6.0,-4.341,0.0,0.336,0.191,0.0,0.18,0.69,140.063,4.0,50.0,http://www.billboard.com/charts/hot-100/2008-11-15,2008Q4,97.0,1.0,76.0,76.0,3.0,15366.607,-21.0,1
CustomerRaheem DeVaughn,Raheem DeVaughn,Customer,"'dance pop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary'",7vPtkrQdS0ZV0zX7qKHahN,https://p.scdn.co/mp3-preview/dcf68a144b5330141533489e97e08a8ab041870b?cid=b8d3901151d34489a160e3cf0ab1fa94,245066.0,0.0,Love Behind The Melody,0.635,0.518,1.0,-7.131,1.0,0.0439,0.463,0.0,0.169,0.513,124.044,4.0,39.0,http://www.billboard.com/charts/hot-100/2008-04-26,2008Q2,85.0,1.0,90.0,85.0,2.0,15792.773,5.0,0
CustomerRaheem DeVaughn,Raheem DeVaughn,Customer,"'dance pop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary'",7vPtkrQdS0ZV0zX7qKHahN,https://p.scdn.co/mp3-preview/dcf68a144b5330141533489e97e08a8ab041870b?cid=b8d3901151d34489a160e3cf0ab1fa94,245066.0,0.0,Love Behind The Melody,0.635,0.518,1.0,-7.131,1.0,0.0439,0.463,0.0,0.169,0.513,124.044,4.0,39.0,http://www.billboard.com/charts/hot-100/2008-05-03,2008Q2,78.0,1.0,85.0,78.0,3.0,15792.773,7.0,0
CustomerRaheem DeVaughn,Raheem DeVaughn,Customer,"'dance pop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary'",7vPtkrQdS0ZV0zX7qKHahN,https://p.scdn.co/mp3-preview/dcf68a144b5330141533489e97e08a8ab041870b?cid=b8d3901151d34489a160e3cf0ab1fa94,245066.0,0.0,Love Behind The Melody,0.635,0.518,1.0,-7.131,1.0,0.0439,0.463,0.0,0.169,0.513,124.044,4.0,39.0,http://www.billboard.com/charts/hot-100/2008-05-10,2008Q2,76.0,1.0,78.0,76.0,4.0,15792.773,2.0,0
CustomerRaheem DeVaughn,Raheem DeVaughn,Customer,"'dance pop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary'",7vPtkrQdS0ZV0zX7qKHahN,https://p.scdn.co/mp3-preview/dcf68a144b5330141533489e97e08a8ab041870b?cid=b8d3901151d34489a160e3cf0ab1fa94,245066.0,0.0,Love Behind The Melody,0.635,0.518,1.0,-7.131,1.0,0.0439,0.463,0.0,0.169,0.513,124.044,4.0,39.0,http://www.billboard.com/charts/hot-100/2008-05-17,2008Q2,77.0,1.0,76.0,76.0,5.0,15792.773,-1.0,0
CustomerRaheem DeVaughn,Raheem DeVaughn,Customer,"'dance pop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary'",7vPtkrQdS0ZV0zX7qKHahN,https://p.scdn.co/mp3-preview/dcf68a144b5330141533489e97e08a8ab041870b?cid=b8d3901151d34489a160e3cf0ab1fa94,245066.0,0.0,Love Behind The Melody,0.635,0.518,1.0,-7.131,1.0,0.0439,0.463,0.0,0.169,0.513,124.044,4.0,39.0,http://www.billboard.com/charts/hot-100/2008-05-24,2008Q2,79.0,1.0,77.0,76.0,6.0,15792.773,-2.0,0
CustomerRaheem DeVaughn,Raheem DeVaughn,Customer,"'dance pop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary'",7vPtkrQdS0ZV0zX7qKHahN,https://p.scdn.co/mp3-preview/dcf68a144b5330141533489e97e08a8ab041870b?cid=b8d3901151d34489a160e3cf0ab1fa94,245066.0,0.0,Love Behind The Melody,0.635,0.518,1.0,-7.131,1.0,0.0439,0.463,0.0,0.169,0.513,124.044,4.0,39.0,http://www.billboard.com/charts/hot-100/2008-05-31,2008Q2,85.0,1.0,79.0,76.0,7.0,15792.773,-6.0,0
CustomerRaheem DeVaughn,Raheem DeVaughn,Customer,"'dance pop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary'",7vPtkrQdS0ZV0zX7qKHahN,https://p.scdn.co/mp3-preview/dcf68a144b5330141533489e97e08a8ab041870b?cid=b8d3901151d34489a160e3cf0ab1fa94,245066.0,0.0,Love Behind The Melody,0.635,0.518,1.0,-7.131,1.0,0.0439,0.463,0.0,0.169,0.513,124.044,4.0,39.0,http://www.billboard.com/charts/hot-100/2008-06-21,2008Q2,100.0,2.0,92.0,92.0,9.0,15792.773,-8.0,0
CycloneBaby Bash Featuring T-Pain,Baby Bash Featuring T-Pain,Cyclone,"'chicano rap', 'dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'hip pop', 'latin hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary'",0x1LCpY9Rgeq97VPajm81B,https://p.scdn.co/mp3-preview/ff0fa0fc3861b50da6fa9b5801b24a91ef0908dd?cid=b8d3901151d34489a160e3cf0ab1fa94,221797.0,1.0,Cyclone (feat. T-Pain,0.644,0.725,11.0,-4.622,1.0,0.0701,0.0112,0.0,0.146,0.584,77.977,4.0,64.0,http://www.billboard.com/charts/hot-100/2008-01-05,2008Q1,13.0,1.0,12.0,7.0,22.0,15702.906,-1.0,0
CycloneBaby Bash Featuring T-Pain,Baby Bash Featuring T-Pain,Cyclone,"'chicano rap', 'dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'hip pop', 'latin hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary'",0x1LCpY9Rgeq97VPajm81B,https://p.scdn.co/mp3-preview/ff0fa0fc3861b50da6fa9b5801b24a91ef0908dd?cid=b8d3901151d34489a160e3cf0ab1fa94,221797.0,1.0,Cyclone (feat. T-Pain,0.644,0.725,11.0,-4.622,1.0,0.0701,0.0112,0.0,0.146,0.584,77.977,4.0,64.0,http://www.billboard.com/charts/hot-100/2008-01-12,2008Q1,11.0,1.0,13.0,7.0,23.0,15702.906,2.0,0
CycloneBaby Bash Featuring T-Pain,Baby Bash Featuring T-Pain,Cyclone,"'chicano rap', 'dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'hip pop', 'latin hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary'",0x1LCpY9Rgeq97VPajm81B,https://p.scdn.co/mp3-preview/ff0fa0fc3861b50da6fa9b5801b24a91ef0908dd?cid=b8d3901151d34489a160e3cf0ab1fa94,221797.0,1.0,Cyclone (feat. T-Pain,0.644,0.725,11.0,-4.622,1.0,0.0701,0.0112,0.0,0.146,0.584,77.977,4.0,64.0,http://www.billboard.com/charts/hot-100/2008-01-19,2008Q1,14.0,1.0,11.0,7.0,24.0,15702.906,-3.0,0
CycloneBaby Bash Featuring T-Pain,Baby Bash Featuring T-Pain,Cyclone,"'chicano rap', 'dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'hip pop', 'latin hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary'",0x1LCpY9Rgeq97VPajm81B,https://p.scdn.co/mp3-preview/ff0fa0fc3861b50da6fa9b5801b24a91ef0908dd?cid=b8d3901151d34489a160e3cf0ab1fa94,221797.0,1.0,Cyclone (feat. T-Pain,0.644,0.725,11.0,-4.622,1.0,0.0701,0.0112,0.0,0.146,0.584,77.977,4.0,64.0,http://www.billboard.com/charts/hot-100/2008-01-26,2008Q1,24.0,1.0,14.0,7.0,25.0,15702.906,-10.0,0
CycloneBaby Bash Featuring T-Pain,Baby Bash Featuring T-Pain,Cyclone,"'chicano rap', 'dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'hip pop', 'latin hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary'",0x1LCpY9Rgeq97VPajm81B,https://p.scdn.co/mp3-preview/ff0fa0fc3861b50da6fa9b5801b24a91ef0908dd?cid=b8d3901151d34489a160e3cf0ab1fa94,221797.0,1.0,Cyclone (feat. T-Pain,0.644,0.725,11.0,-4.622,1.0,0.0701,0.0112,0.0,0.146,0.584,77.977,4.0,64.0,http://www.billboard.com/charts/hot-100/2008-02-02,2008Q1,31.0,1.0,24.0,7.0,26.0,15702.906,-7.0,0
CycloneBaby Bash Featuring T-Pain,Baby Bash Featuring T-Pain,Cyclone,"'chicano rap', 'dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'hip pop', 'latin hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary'",0x1LCpY9Rgeq97VPajm81B,https://p.scdn.co/mp3-preview/ff0fa0fc3861b50da6fa9b5801b24a91ef0908dd?cid=b8d3901151d34489a160e3cf0ab1fa94,221797.0,1.0,Cyclone (feat. T-Pain,0.644,0.725,11.0,-4.622,1.0,0.0701,0.0112,0.0,0.146,0.584,77.977,4.0,64.0,http://www.billboard.com/charts/hot-100/2008-02-09,2008Q1,35.0,1.0,31.0,7.0,27.0,15702.906,-4.0,0
CycloneBaby Bash Featuring T-Pain,Baby Bash Featuring T-Pain,Cyclone,"'chicano rap', 'dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'hip pop', 'latin hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary'",0x1LCpY9Rgeq97VPajm81B,https://p.scdn.co/mp3-preview/ff0fa0fc3861b50da6fa9b5801b24a91ef0908dd?cid=b8d3901151d34489a160e3cf0ab1fa94,221797.0,1.0,Cyclone (feat. T-Pain,0.644,0.725,11.0,-4.622,1.0,0.0701,0.0112,0.0,0.146,0.584,77.977,4.0,64.0,http://www.billboard.com/charts/hot-100/2008-02-16,2008Q1,38.0,1.0,35.0,7.0,28.0,15702.906,-3.0,0
CycloneBaby Bash Featuring T-Pain,Baby Bash Featuring T-Pain,Cyclone,"'chicano rap', 'dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'hip pop', 'latin hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary'",0x1LCpY9Rgeq97VPajm81B,https://p.scdn.co/mp3-preview/ff0fa0fc3861b50da6fa9b5801b24a91ef0908dd?cid=b8d3901151d34489a160e3cf0ab1fa94,221797.0,1.0,Cyclone (feat. T-Pain,0.644,0.725,11.0,-4.622,1.0,0.0701,0.0112,0.0,0.146,0.584,77.977,4.0,64.0,http://www.billboard.com/charts/hot-100/2008-02-23,2008Q1,44.0,1.0,38.0,7.0,29.0,15702.906,-6.0,0
CycloneBaby Bash Featuring T-Pain,Baby Bash Featuring T-Pain,Cyclone,"'chicano rap', 'dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'hip pop', 'latin hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary'",0x1LCpY9Rgeq97VPajm81B,https://p.scdn.co/mp3-preview/ff0fa0fc3861b50da6fa9b5801b24a91ef0908dd?cid=b8d3901151d34489a160e3cf0ab1fa94,221797.0,1.0,Cyclone (feat. T-Pain,0.644,0.725,11.0,-4.622,1.0,0.0701,0.0112,0.0,0.146,0.584,77.977,4.0,64.0,http://www.billboard.com/charts/hot-100/2008-03-01,2008Q1,47.0,1.0,44.0,7.0,30.0,15702.906,-3.0,0
DamagedDanity Kane,Danity Kane,Damaged,"'dance pop', 'girl group', 'hip pop', 'pop rap', 'post-teen pop', 'r&b', 'urban contemporary'",4yHFxB8kzzeuNvoouR8N0N,https://p.scdn.co/mp3-preview/36fdd0a5e853d6b569342fb4f0d0e04bfd65bcfb?cid=b8d3901151d34489a160e3cf0ab1fa94,244266.0,0.0,Welcome To The Dollhouse,0.774,0.653,8.0,-5.158,0.0,0.05,0.0912,0.0,0.151,0.818,120.01,4.0,57.0,http://www.billboard.com/charts/hot-100/2008-04-05,2008Q2,27.0,1.0,64.0,27.0,2.0,15792.773,37.0,0
DamagedDanity Kane,Danity Kane,Damaged,"'dance pop', 'girl group', 'hip pop', 'pop rap', 'post-teen pop', 'r&b', 'urban contemporary'",4yHFxB8kzzeuNvoouR8N0N,https://p.scdn.co/mp3-preview/36fdd0a5e853d6b569342fb4f0d0e04bfd65bcfb?cid=b8d3901151d34489a160e3cf0ab1fa94,244266.0,0.0,Welcome To The Dollhouse,0.774,0.653,8.0,-5.158,0.0,0.05,0.0912,0.0,0.151,0.818,120.01,4.0,57.0,http://www.billboard.com/charts/hot-100/2008-04-12,2008Q2,21.0,1.0,27.0,21.0,3.0,15792.773,6.0,0
DamagedDanity Kane,Danity Kane,Damaged,"'dance pop', 'girl group', 'hip pop', 'pop rap', 'post-teen pop', 'r&b', 'urban contemporary'",4yHFxB8kzzeuNvoouR8N0N,https://p.scdn.co/mp3-preview/36fdd0a5e853d6b569342fb4f0d0e04bfd65bcfb?cid=b8d3901151d34489a160e3cf0ab1fa94,244266.0,0.0,Welcome To The Dollhouse,0.774,0.653,8.0,-5.158,0.0,0.05,0.0912,0.0,0.151,0.818,120.01,4.0,57.0,http://www.billboard.com/charts/hot-100/2008-05-24,2008Q2,10.0,1.0,11.0,10.0,9.0,15792.773,1.0,0
DamagedDanity Kane,Danity Kane,Damaged,"'dance pop', 'girl group', 'hip pop', 'pop rap', 'post-teen pop', 'r&b', 'urban contemporary'",4yHFxB8kzzeuNvoouR8N0N,https://p.scdn.co/mp3-preview/36fdd0a5e853d6b569342fb4f0d0e04bfd65bcfb?cid=b8d3901151d34489a160e3cf0ab1fa94,244266.0,0.0,Welcome To The Dollhouse,0.774,0.653,8.0,-5.158,0.0,0.05,0.0912,0.0,0.151,0.818,120.01,4.0,57.0,http://www.billboard.com/charts/hot-100/2008-05-03,2008Q2,14.0,1.0,20.0,14.0,6.0,15792.773,6.0,0
DamagedDanity Kane,Danity Kane,Damaged,"'dance pop', 'girl group', 'hip pop', 'pop rap', 'post-teen pop', 'r&b', 'urban contemporary'",4yHFxB8kzzeuNvoouR8N0N,https://p.scdn.co/mp3-preview/36fdd0a5e853d6b569342fb4f0d0e04bfd65bcfb?cid=b8d3901151d34489a160e3cf0ab1fa94,244266.0,0.0,Welcome To The Dollhouse,0.774,0.653,8.0,-5.158,0.0,0.05,0.0912,0.0,0.151,0.818,120.01,4.0,57.0,http://www.billboard.com/charts/hot-100/2008-05-31,2008Q2,10.0,1.0,10.0,10.0,10.0,15792.773,0.0,0
DamagedDanity Kane,Danity Kane,Damaged,"'dance pop', 'girl group', 'hip pop', 'pop rap', 'post-teen pop', 'r&b', 'urban contemporary'",4yHFxB8kzzeuNvoouR8N0N,https://p.scdn.co/mp3-preview/36fdd0a5e853d6b569342fb4f0d0e04bfd65bcfb?cid=b8d3901151d34489a160e3cf0ab1fa94,244266.0,0.0,Welcome To The Dollhouse,0.774,0.653,8.0,-5.158,0.0,0.05,0.0912,0.0,0.151,0.818,120.01,4.0,57.0,http://www.billboard.com/charts/hot-100/2008-06-07,2008Q2,11.0,1.0,10.0,10.0,11.0,15792.773,-1.0,0
DamagedDanity Kane,Danity Kane,Damaged,"'dance pop', 'girl group', 'hip pop', 'pop rap', 'post-teen pop', 'r&b', 'urban contemporary'",4yHFxB8kzzeuNvoouR8N0N,https://p.scdn.co/mp3-preview/36fdd0a5e853d6b569342fb4f0d0e04bfd65bcfb?cid=b8d3901151d34489a160e3cf0ab1fa94,244266.0,0.0,Welcome To The Dollhouse,0.774,0.653,8.0,-5.158,0.0,0.05,0.0912,0.0,0.151,0.818,120.01,4.0,57.0,http://www.billboard.com/charts/hot-100/2008-04-26,2008Q2,20.0,1.0,21.0,20.0,5.0,15792.773,1.0,0
