SongID,Artist,Title,spotify_genre,spotify_track_id,spotify_track_preview_url,spotify_track_duration_ms,spotify_track_explicit,spotify_track_album,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,spotify_track_popularity,url,WeekID,Week Position,Instance,Previous Week Position,Peak Position,Weeks on Chart,GDP,rank_gain/loss,recession
1999Prince,Prince,1999,"'bachata', 'latin', 'latin pop', 'reggaeton', 'tropical'",2H7PHVdQ3mXqEHXcvclTB0,https://p.scdn.co/mp3-preview/a9e29b17391150efb9a933faf491db7ea17f8274?cid=b8d3901151d34489a160e3cf0ab1fa94,379266.0,0.0,1999,0.866,0.73,5.0,-8.201,1.0,0.0767,0.137,0.0,0.0843,0.625,118.523,4.0,68.0,http://www.billboard.com/charts/hot-100/1982-12-25,1982Q4,65.0,1.0,44.0,44.0,9.0,6806.857,-21.0,0
1999Prince,Prince,1999,"'bachata', 'latin', 'latin pop', 'reggaeton', 'tropical'",2H7PHVdQ3mXqEHXcvclTB0,https://p.scdn.co/mp3-preview/a9e29b17391150efb9a933faf491db7ea17f8274?cid=b8d3901151d34489a160e3cf0ab1fa94,379266.0,0.0,1999,0.866,0.73,5.0,-8.201,1.0,0.0767,0.137,0.0,0.0843,0.625,118.523,4.0,68.0,http://www.billboard.com/charts/hot-100/1982-11-06,1982Q4,71.0,1.0,81.0,71.0,2.0,6806.857,10.0,0
1999Prince,Prince,1999,"'bachata', 'latin', 'latin pop', 'reggaeton', 'tropical'",2H7PHVdQ3mXqEHXcvclTB0,https://p.scdn.co/mp3-preview/a9e29b17391150efb9a933faf491db7ea17f8274?cid=b8d3901151d34489a160e3cf0ab1fa94,379266.0,0.0,1999,0.866,0.73,5.0,-8.201,1.0,0.0767,0.137,0.0,0.0843,0.625,118.523,4.0,68.0,http://www.billboard.com/charts/hot-100/1982-11-27,1982Q4,53.0,1.0,55.0,53.0,5.0,6806.857,2.0,0
1999Prince,Prince,1999,"'bachata', 'latin', 'latin pop', 'reggaeton', 'tropical'",2H7PHVdQ3mXqEHXcvclTB0,https://p.scdn.co/mp3-preview/a9e29b17391150efb9a933faf491db7ea17f8274?cid=b8d3901151d34489a160e3cf0ab1fa94,379266.0,0.0,1999,0.866,0.73,5.0,-8.201,1.0,0.0767,0.137,0.0,0.0843,0.625,118.523,4.0,68.0,http://www.billboard.com/charts/hot-100/1982-12-04,1982Q4,49.0,1.0,53.0,49.0,6.0,6806.857,4.0,0
1999Prince,Prince,1999,"'bachata', 'latin', 'latin pop', 'reggaeton', 'tropical'",2H7PHVdQ3mXqEHXcvclTB0,https://p.scdn.co/mp3-preview/a9e29b17391150efb9a933faf491db7ea17f8274?cid=b8d3901151d34489a160e3cf0ab1fa94,379266.0,0.0,1999,0.866,0.73,5.0,-8.201,1.0,0.0767,0.137,0.0,0.0843,0.625,118.523,4.0,68.0,http://www.billboard.com/charts/hot-100/1982-11-20,1982Q4,55.0,1.0,61.0,55.0,4.0,6806.857,6.0,0
1999Prince,Prince,1999,"'bachata', 'latin', 'latin pop', 'reggaeton', 'tropical'",2H7PHVdQ3mXqEHXcvclTB0,https://p.scdn.co/mp3-preview/a9e29b17391150efb9a933faf491db7ea17f8274?cid=b8d3901151d34489a160e3cf0ab1fa94,379266.0,0.0,1999,0.866,0.73,5.0,-8.201,1.0,0.0767,0.137,0.0,0.0843,0.625,118.523,4.0,68.0,http://www.billboard.com/charts/hot-100/1982-12-11,1982Q4,44.0,1.0,49.0,44.0,7.0,6806.857,5.0,0
A Heart In New YorkArt Garfunkel,Art Garfunkel,A Heart In New York,"'adult standards', 'folk', 'folk rock', 'mellow gold', 'soft rock', 'traditional folk'",05iPg44iQftuEjHXoXAlvT,https://p.scdn.co/mp3-preview/68da5b618500642692820d2c389be2b1af0208fc?cid=b8d3901151d34489a160e3cf0ab1fa94,191800.0,0.0,Scissors Cut,0.435,0.207,2.0,-18.939,0.0,0.034,0.831,0.00478,0.306,0.429,95.918,4.0,44.0,http://www.billboard.com/charts/hot-100/1981-10-03,1981Q4,99.0,1.0,91.0,66.0,9.0,6906.529,-8.0,0
A Lucky GuyRickie Lee Jones,Rickie Lee Jones,A Lucky Guy,"'country rock', 'folk', 'lilith', 'mellow gold', 'new wave pop', 'roots rock', 'singer-songwriter'",2ScFhA8p6gkIfLNjzK0fun,https://p.scdn.co/mp3-preview/39933a8a33a43a5adbfac716aad2b6260e5d6b11?cid=b8d3901151d34489a160e3cf0ab1fa94,249613.0,0.0,Pirates,0.559,0.307,1.0,-9.791,1.0,0.0315,0.234,0.00159,0.106,0.194,109.779,3.0,14.0,http://www.billboard.com/charts/hot-100/1981-10-10,1981Q4,74.0,1.0,84.0,74.0,2.0,6906.529,10.0,0
A Lucky GuyRickie Lee Jones,Rickie Lee Jones,A Lucky Guy,"'country rock', 'folk', 'lilith', 'mellow gold', 'new wave pop', 'roots rock', 'singer-songwriter'",2ScFhA8p6gkIfLNjzK0fun,https://p.scdn.co/mp3-preview/39933a8a33a43a5adbfac716aad2b6260e5d6b11?cid=b8d3901151d34489a160e3cf0ab1fa94,249613.0,0.0,Pirates,0.559,0.307,1.0,-9.791,1.0,0.0315,0.234,0.00159,0.106,0.194,109.779,3.0,14.0,http://www.billboard.com/charts/hot-100/1981-10-17,1981Q4,71.0,1.0,74.0,71.0,3.0,6906.529,3.0,0
A Lucky GuyRickie Lee Jones,Rickie Lee Jones,A Lucky Guy,"'country rock', 'folk', 'lilith', 'mellow gold', 'new wave pop', 'roots rock', 'singer-songwriter'",2ScFhA8p6gkIfLNjzK0fun,https://p.scdn.co/mp3-preview/39933a8a33a43a5adbfac716aad2b6260e5d6b11?cid=b8d3901151d34489a160e3cf0ab1fa94,249613.0,0.0,Pirates,0.559,0.307,1.0,-9.791,1.0,0.0315,0.234,0.00159,0.106,0.194,109.779,3.0,14.0,http://www.billboard.com/charts/hot-100/1981-10-24,1981Q4,64.0,1.0,71.0,64.0,4.0,6906.529,7.0,0
A Lucky GuyRickie Lee Jones,Rickie Lee Jones,A Lucky Guy,"'country rock', 'folk', 'lilith', 'mellow gold', 'new wave pop', 'roots rock', 'singer-songwriter'",2ScFhA8p6gkIfLNjzK0fun,https://p.scdn.co/mp3-preview/39933a8a33a43a5adbfac716aad2b6260e5d6b11?cid=b8d3901151d34489a160e3cf0ab1fa94,249613.0,0.0,Pirates,0.559,0.307,1.0,-9.791,1.0,0.0315,0.234,0.00159,0.106,0.194,109.779,3.0,14.0,http://www.billboard.com/charts/hot-100/1981-10-31,1981Q4,64.0,1.0,64.0,64.0,5.0,6906.529,0.0,0
A Lucky GuyRickie Lee Jones,Rickie Lee Jones,A Lucky Guy,"'country rock', 'folk', 'lilith', 'mellow gold', 'new wave pop', 'roots rock', 'singer-songwriter'",2ScFhA8p6gkIfLNjzK0fun,https://p.scdn.co/mp3-preview/39933a8a33a43a5adbfac716aad2b6260e5d6b11?cid=b8d3901151d34489a160e3cf0ab1fa94,249613.0,0.0,Pirates,0.559,0.307,1.0,-9.791,1.0,0.0315,0.234,0.00159,0.106,0.194,109.779,3.0,14.0,http://www.billboard.com/charts/hot-100/1981-11-07,1981Q4,92.0,1.0,64.0,64.0,6.0,6906.529,-28.0,0
A Lucky GuyRickie Lee Jones,Rickie Lee Jones,A Lucky Guy,"'country rock', 'folk', 'lilith', 'mellow gold', 'new wave pop', 'roots rock', 'singer-songwriter'",2ScFhA8p6gkIfLNjzK0fun,https://p.scdn.co/mp3-preview/39933a8a33a43a5adbfac716aad2b6260e5d6b11?cid=b8d3901151d34489a160e3cf0ab1fa94,249613.0,0.0,Pirates,0.559,0.307,1.0,-9.791,1.0,0.0315,0.234,0.00159,0.106,0.194,109.779,3.0,14.0,http://www.billboard.com/charts/hot-100/1981-11-14,1981Q4,99.0,1.0,92.0,64.0,7.0,6906.529,-7.0,0
A Night To RememberShalamar,Shalamar,A Night To Remember,"'disco', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary'",2xsXNMfcKLQxL5sQq4v7gH,https://p.scdn.co/mp3-preview/582c1eeeec7e204991c30903a9ab47cf8f5ef15e?cid=b8d3901151d34489a160e3cf0ab1fa94,299360.0,0.0,The 12 Inch Collection,0.863,0.738,10.0,-6.314,0.0,0.0428,0.0658,0.000234,0.0969,0.947,108.851,4.0,47.0,http://www.billboard.com/charts/hot-100/1982-05-29,1982Q2,44.0,1.0,48.0,44.0,8.0,6830.251,4.0,0
A Night To RememberShalamar,Shalamar,A Night To Remember,"'disco', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary'",2xsXNMfcKLQxL5sQq4v7gH,https://p.scdn.co/mp3-preview/582c1eeeec7e204991c30903a9ab47cf8f5ef15e?cid=b8d3901151d34489a160e3cf0ab1fa94,299360.0,0.0,The 12 Inch Collection,0.863,0.738,10.0,-6.314,0.0,0.0428,0.0658,0.000234,0.0969,0.947,108.851,4.0,47.0,http://www.billboard.com/charts/hot-100/1982-04-17,1982Q2,76.0,1.0,82.0,76.0,2.0,6830.251,6.0,0
A Night To RememberShalamar,Shalamar,A Night To Remember,"'disco', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary'",2xsXNMfcKLQxL5sQq4v7gH,https://p.scdn.co/mp3-preview/582c1eeeec7e204991c30903a9ab47cf8f5ef15e?cid=b8d3901151d34489a160e3cf0ab1fa94,299360.0,0.0,The 12 Inch Collection,0.863,0.738,10.0,-6.314,0.0,0.0428,0.0658,0.000234,0.0969,0.947,108.851,4.0,47.0,http://www.billboard.com/charts/hot-100/1982-06-05,1982Q2,44.0,1.0,44.0,44.0,9.0,6830.251,0.0,0
A Night To RememberShalamar,Shalamar,A Night To Remember,"'disco', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary'",2xsXNMfcKLQxL5sQq4v7gH,https://p.scdn.co/mp3-preview/582c1eeeec7e204991c30903a9ab47cf8f5ef15e?cid=b8d3901151d34489a160e3cf0ab1fa94,299360.0,0.0,The 12 Inch Collection,0.863,0.738,10.0,-6.314,0.0,0.0428,0.0658,0.000234,0.0969,0.947,108.851,4.0,47.0,http://www.billboard.com/charts/hot-100/1982-04-24,1982Q2,65.0,1.0,76.0,65.0,3.0,6830.251,11.0,0
A Night To RememberShalamar,Shalamar,A Night To Remember,"'disco', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary'",2xsXNMfcKLQxL5sQq4v7gH,https://p.scdn.co/mp3-preview/582c1eeeec7e204991c30903a9ab47cf8f5ef15e?cid=b8d3901151d34489a160e3cf0ab1fa94,299360.0,0.0,The 12 Inch Collection,0.863,0.738,10.0,-6.314,0.0,0.0428,0.0658,0.000234,0.0969,0.947,108.851,4.0,47.0,http://www.billboard.com/charts/hot-100/1982-05-08,1982Q2,56.0,1.0,60.0,56.0,5.0,6830.251,4.0,0
A Night To RememberShalamar,Shalamar,A Night To Remember,"'disco', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary'",2xsXNMfcKLQxL5sQq4v7gH,https://p.scdn.co/mp3-preview/582c1eeeec7e204991c30903a9ab47cf8f5ef15e?cid=b8d3901151d34489a160e3cf0ab1fa94,299360.0,0.0,The 12 Inch Collection,0.863,0.738,10.0,-6.314,0.0,0.0428,0.0658,0.000234,0.0969,0.947,108.851,4.0,47.0,http://www.billboard.com/charts/hot-100/1982-06-12,1982Q2,93.0,1.0,44.0,44.0,10.0,6830.251,-49.0,0
A Night To RememberShalamar,Shalamar,A Night To Remember,"'disco', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary'",2xsXNMfcKLQxL5sQq4v7gH,https://p.scdn.co/mp3-preview/582c1eeeec7e204991c30903a9ab47cf8f5ef15e?cid=b8d3901151d34489a160e3cf0ab1fa94,299360.0,0.0,The 12 Inch Collection,0.863,0.738,10.0,-6.314,0.0,0.0428,0.0658,0.000234,0.0969,0.947,108.851,4.0,47.0,http://www.billboard.com/charts/hot-100/1982-05-15,1982Q2,51.0,1.0,56.0,51.0,6.0,6830.251,5.0,0
A Night To RememberShalamar,Shalamar,A Night To Remember,"'disco', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary'",2xsXNMfcKLQxL5sQq4v7gH,https://p.scdn.co/mp3-preview/582c1eeeec7e204991c30903a9ab47cf8f5ef15e?cid=b8d3901151d34489a160e3cf0ab1fa94,299360.0,0.0,The 12 Inch Collection,0.863,0.738,10.0,-6.314,0.0,0.0428,0.0658,0.000234,0.0969,0.947,108.851,4.0,47.0,http://www.billboard.com/charts/hot-100/1982-05-01,1982Q2,60.0,1.0,65.0,60.0,4.0,6830.251,5.0,0
A Night To RememberShalamar,Shalamar,A Night To Remember,"'disco', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary'",2xsXNMfcKLQxL5sQq4v7gH,https://p.scdn.co/mp3-preview/582c1eeeec7e204991c30903a9ab47cf8f5ef15e?cid=b8d3901151d34489a160e3cf0ab1fa94,299360.0,0.0,The 12 Inch Collection,0.863,0.738,10.0,-6.314,0.0,0.0428,0.0658,0.000234,0.0969,0.947,108.851,4.0,47.0,http://www.billboard.com/charts/hot-100/1982-05-22,1982Q2,48.0,1.0,51.0,48.0,7.0,6830.251,3.0,0
A Penny For Your ThoughtsTavares,Tavares,A Penny For Your Thoughts,"'adult standards', 'classic soul', 'disco', 'funk', 'motown', 'post-disco', 'quiet storm'",4JC90rQSqwMAhekHuu2hCj,https://p.scdn.co/mp3-preview/d61d2a5bb75ed449c5d4410c92216905b0c450db?cid=b8d3901151d34489a160e3cf0ab1fa94,270066.0,0.0,New Directions (Bonus Track Version),0.537,0.469,0.0,-7.941,1.0,0.0324,0.6,0.0,0.109,0.363,136.536,4.0,41.0,http://www.billboard.com/charts/hot-100/1982-11-06,1982Q4,43.0,1.0,46.0,43.0,8.0,6806.857,3.0,0
A Penny For Your ThoughtsTavares,Tavares,A Penny For Your Thoughts,"'adult standards', 'classic soul', 'disco', 'funk', 'motown', 'post-disco', 'quiet storm'",4JC90rQSqwMAhekHuu2hCj,https://p.scdn.co/mp3-preview/d61d2a5bb75ed449c5d4410c92216905b0c450db?cid=b8d3901151d34489a160e3cf0ab1fa94,270066.0,0.0,New Directions (Bonus Track Version),0.537,0.469,0.0,-7.941,1.0,0.0324,0.6,0.0,0.109,0.363,136.536,4.0,41.0,http://www.billboard.com/charts/hot-100/1982-10-02,1982Q4,56.0,1.0,70.0,56.0,3.0,6806.857,14.0,0
A Penny For Your ThoughtsTavares,Tavares,A Penny For Your Thoughts,"'adult standards', 'classic soul', 'disco', 'funk', 'motown', 'post-disco', 'quiet storm'",4JC90rQSqwMAhekHuu2hCj,https://p.scdn.co/mp3-preview/d61d2a5bb75ed449c5d4410c92216905b0c450db?cid=b8d3901151d34489a160e3cf0ab1fa94,270066.0,0.0,New Directions (Bonus Track Version),0.537,0.469,0.0,-7.941,1.0,0.0324,0.6,0.0,0.109,0.363,136.536,4.0,41.0,http://www.billboard.com/charts/hot-100/1982-11-13,1982Q4,42.0,1.0,43.0,42.0,9.0,6806.857,1.0,0
A Penny For Your ThoughtsTavares,Tavares,A Penny For Your Thoughts,"'adult standards', 'classic soul', 'disco', 'funk', 'motown', 'post-disco', 'quiet storm'",4JC90rQSqwMAhekHuu2hCj,https://p.scdn.co/mp3-preview/d61d2a5bb75ed449c5d4410c92216905b0c450db?cid=b8d3901151d34489a160e3cf0ab1fa94,270066.0,0.0,New Directions (Bonus Track Version),0.537,0.469,0.0,-7.941,1.0,0.0324,0.6,0.0,0.109,0.363,136.536,4.0,41.0,http://www.billboard.com/charts/hot-100/1982-09-25,1982Q3,70.0,1.0,78.0,70.0,2.0,6804.139,8.0,0
A Penny For Your ThoughtsTavares,Tavares,A Penny For Your Thoughts,"'adult standards', 'classic soul', 'disco', 'funk', 'motown', 'post-disco', 'quiet storm'",4JC90rQSqwMAhekHuu2hCj,https://p.scdn.co/mp3-preview/d61d2a5bb75ed449c5d4410c92216905b0c450db?cid=b8d3901151d34489a160e3cf0ab1fa94,270066.0,0.0,New Directions (Bonus Track Version),0.537,0.469,0.0,-7.941,1.0,0.0324,0.6,0.0,0.109,0.363,136.536,4.0,41.0,http://www.billboard.com/charts/hot-100/1982-11-20,1982Q4,39.0,1.0,42.0,39.0,10.0,6806.857,3.0,0
A Penny For Your ThoughtsTavares,Tavares,A Penny For Your Thoughts,"'adult standards', 'classic soul', 'disco', 'funk', 'motown', 'post-disco', 'quiet storm'",4JC90rQSqwMAhekHuu2hCj,https://p.scdn.co/mp3-preview/d61d2a5bb75ed449c5d4410c92216905b0c450db?cid=b8d3901151d34489a160e3cf0ab1fa94,270066.0,0.0,New Directions (Bonus Track Version),0.537,0.469,0.0,-7.941,1.0,0.0324,0.6,0.0,0.109,0.363,136.536,4.0,41.0,http://www.billboard.com/charts/hot-100/1982-11-27,1982Q4,39.0,1.0,39.0,39.0,11.0,6806.857,0.0,0
A Penny For Your ThoughtsTavares,Tavares,A Penny For Your Thoughts,"'adult standards', 'classic soul', 'disco', 'funk', 'motown', 'post-disco', 'quiet storm'",4JC90rQSqwMAhekHuu2hCj,https://p.scdn.co/mp3-preview/d61d2a5bb75ed449c5d4410c92216905b0c450db?cid=b8d3901151d34489a160e3cf0ab1fa94,270066.0,0.0,New Directions (Bonus Track Version),0.537,0.469,0.0,-7.941,1.0,0.0324,0.6,0.0,0.109,0.363,136.536,4.0,41.0,http://www.billboard.com/charts/hot-100/1982-10-16,1982Q4,51.0,1.0,53.0,51.0,5.0,6806.857,2.0,0
A Penny For Your ThoughtsTavares,Tavares,A Penny For Your Thoughts,"'adult standards', 'classic soul', 'disco', 'funk', 'motown', 'post-disco', 'quiet storm'",4JC90rQSqwMAhekHuu2hCj,https://p.scdn.co/mp3-preview/d61d2a5bb75ed449c5d4410c92216905b0c450db?cid=b8d3901151d34489a160e3cf0ab1fa94,270066.0,0.0,New Directions (Bonus Track Version),0.537,0.469,0.0,-7.941,1.0,0.0324,0.6,0.0,0.109,0.363,136.536,4.0,41.0,http://www.billboard.com/charts/hot-100/1982-10-23,1982Q4,49.0,1.0,51.0,49.0,6.0,6806.857,2.0,0
A Penny For Your ThoughtsTavares,Tavares,A Penny For Your Thoughts,"'adult standards', 'classic soul', 'disco', 'funk', 'motown', 'post-disco', 'quiet storm'",4JC90rQSqwMAhekHuu2hCj,https://p.scdn.co/mp3-preview/d61d2a5bb75ed449c5d4410c92216905b0c450db?cid=b8d3901151d34489a160e3cf0ab1fa94,270066.0,0.0,New Directions (Bonus Track Version),0.537,0.469,0.0,-7.941,1.0,0.0324,0.6,0.0,0.109,0.363,136.536,4.0,41.0,http://www.billboard.com/charts/hot-100/1982-10-09,1982Q4,53.0,1.0,56.0,53.0,4.0,6806.857,3.0,0
A Penny For Your ThoughtsTavares,Tavares,A Penny For Your Thoughts,"'adult standards', 'classic soul', 'disco', 'funk', 'motown', 'post-disco', 'quiet storm'",4JC90rQSqwMAhekHuu2hCj,https://p.scdn.co/mp3-preview/d61d2a5bb75ed449c5d4410c92216905b0c450db?cid=b8d3901151d34489a160e3cf0ab1fa94,270066.0,0.0,New Directions (Bonus Track Version),0.537,0.469,0.0,-7.941,1.0,0.0324,0.6,0.0,0.109,0.363,136.536,4.0,41.0,http://www.billboard.com/charts/hot-100/1982-10-30,1982Q4,46.0,1.0,49.0,46.0,7.0,6806.857,3.0,0
A Penny For Your ThoughtsTavares,Tavares,A Penny For Your Thoughts,"'adult standards', 'classic soul', 'disco', 'funk', 'motown', 'post-disco', 'quiet storm'",4JC90rQSqwMAhekHuu2hCj,https://p.scdn.co/mp3-preview/d61d2a5bb75ed449c5d4410c92216905b0c450db?cid=b8d3901151d34489a160e3cf0ab1fa94,270066.0,0.0,New Directions (Bonus Track Version),0.537,0.469,0.0,-7.941,1.0,0.0324,0.6,0.0,0.109,0.363,136.536,4.0,41.0,http://www.billboard.com/charts/hot-100/1982-12-04,1982Q4,36.0,1.0,39.0,36.0,12.0,6806.857,3.0,0
A Penny For Your ThoughtsTavares,Tavares,A Penny For Your Thoughts,"'adult standards', 'classic soul', 'disco', 'funk', 'motown', 'post-disco', 'quiet storm'",4JC90rQSqwMAhekHuu2hCj,https://p.scdn.co/mp3-preview/d61d2a5bb75ed449c5d4410c92216905b0c450db?cid=b8d3901151d34489a160e3cf0ab1fa94,270066.0,0.0,New Directions (Bonus Track Version),0.537,0.469,0.0,-7.941,1.0,0.0324,0.6,0.0,0.109,0.363,136.536,4.0,41.0,http://www.billboard.com/charts/hot-100/1982-12-11,1982Q4,34.0,1.0,36.0,34.0,13.0,6806.857,2.0,0
A Penny For Your ThoughtsTavares,Tavares,A Penny For Your Thoughts,"'adult standards', 'classic soul', 'disco', 'funk', 'motown', 'post-disco', 'quiet storm'",4JC90rQSqwMAhekHuu2hCj,https://p.scdn.co/mp3-preview/d61d2a5bb75ed449c5d4410c92216905b0c450db?cid=b8d3901151d34489a160e3cf0ab1fa94,270066.0,0.0,New Directions (Bonus Track Version),0.537,0.469,0.0,-7.941,1.0,0.0324,0.6,0.0,0.109,0.363,136.536,4.0,41.0,http://www.billboard.com/charts/hot-100/1982-12-18,1982Q4,34.0,1.0,34.0,34.0,14.0,6806.857,0.0,0
A Penny For Your ThoughtsTavares,Tavares,A Penny For Your Thoughts,"'adult standards', 'classic soul', 'disco', 'funk', 'motown', 'post-disco', 'quiet storm'",4JC90rQSqwMAhekHuu2hCj,https://p.scdn.co/mp3-preview/d61d2a5bb75ed449c5d4410c92216905b0c450db?cid=b8d3901151d34489a160e3cf0ab1fa94,270066.0,0.0,New Directions (Bonus Track Version),0.537,0.469,0.0,-7.941,1.0,0.0324,0.6,0.0,0.109,0.363,136.536,4.0,41.0,http://www.billboard.com/charts/hot-100/1982-12-25,1982Q4,33.0,1.0,34.0,33.0,15.0,6806.857,1.0,0
AbacabGenesis,Genesis,Abacab,"'album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock'",10ThhPNj7E31iHGR0jTfeP,https://p.scdn.co/mp3-preview/115b4a21c51300a2b4478a6de5042ad9813ebeb1?cid=b8d3901151d34489a160e3cf0ab1fa94,418146.0,0.0,Abacab (2007 Remaster),0.702,0.687,0.0,-9.25,1.0,0.032,0.0195,0.329,0.076,0.175,130.711,4.0,45.0,http://www.billboard.com/charts/hot-100/1982-02-13,1982Q1,28.0,1.0,30.0,28.0,8.0,6799.233,2.0,1
AbacabGenesis,Genesis,Abacab,"'album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock'",10ThhPNj7E31iHGR0jTfeP,https://p.scdn.co/mp3-preview/115b4a21c51300a2b4478a6de5042ad9813ebeb1?cid=b8d3901151d34489a160e3cf0ab1fa94,418146.0,0.0,Abacab (2007 Remaster),0.702,0.687,0.0,-9.25,1.0,0.032,0.0195,0.329,0.076,0.175,130.711,4.0,45.0,http://www.billboard.com/charts/hot-100/1982-01-09,1982Q1,57.0,1.0,71.0,57.0,3.0,6799.233,14.0,1
AbacabGenesis,Genesis,Abacab,"'album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock'",10ThhPNj7E31iHGR0jTfeP,https://p.scdn.co/mp3-preview/115b4a21c51300a2b4478a6de5042ad9813ebeb1?cid=b8d3901151d34489a160e3cf0ab1fa94,418146.0,0.0,Abacab (2007 Remaster),0.702,0.687,0.0,-9.25,1.0,0.032,0.0195,0.329,0.076,0.175,130.711,4.0,45.0,http://www.billboard.com/charts/hot-100/1982-02-20,1982Q1,26.0,1.0,28.0,26.0,9.0,6799.233,2.0,1
AbacabGenesis,Genesis,Abacab,"'album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock'",10ThhPNj7E31iHGR0jTfeP,https://p.scdn.co/mp3-preview/115b4a21c51300a2b4478a6de5042ad9813ebeb1?cid=b8d3901151d34489a160e3cf0ab1fa94,418146.0,0.0,Abacab (2007 Remaster),0.702,0.687,0.0,-9.25,1.0,0.032,0.0195,0.329,0.076,0.175,130.711,4.0,45.0,http://www.billboard.com/charts/hot-100/1982-01-02,1982Q1,71.0,1.0,71.0,71.0,2.0,6799.233,0.0,1
AbacabGenesis,Genesis,Abacab,"'album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock'",10ThhPNj7E31iHGR0jTfeP,https://p.scdn.co/mp3-preview/115b4a21c51300a2b4478a6de5042ad9813ebeb1?cid=b8d3901151d34489a160e3cf0ab1fa94,418146.0,0.0,Abacab (2007 Remaster),0.702,0.687,0.0,-9.25,1.0,0.032,0.0195,0.329,0.076,0.175,130.711,4.0,45.0,http://www.billboard.com/charts/hot-100/1982-01-30,1982Q1,36.0,1.0,40.0,36.0,6.0,6799.233,4.0,1
AbacabGenesis,Genesis,Abacab,"'album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock'",10ThhPNj7E31iHGR0jTfeP,https://p.scdn.co/mp3-preview/115b4a21c51300a2b4478a6de5042ad9813ebeb1?cid=b8d3901151d34489a160e3cf0ab1fa94,418146.0,0.0,Abacab (2007 Remaster),0.702,0.687,0.0,-9.25,1.0,0.032,0.0195,0.329,0.076,0.175,130.711,4.0,45.0,http://www.billboard.com/charts/hot-100/1982-02-27,1982Q1,26.0,1.0,26.0,26.0,10.0,6799.233,0.0,1
AbacabGenesis,Genesis,Abacab,"'album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock'",10ThhPNj7E31iHGR0jTfeP,https://p.scdn.co/mp3-preview/115b4a21c51300a2b4478a6de5042ad9813ebeb1?cid=b8d3901151d34489a160e3cf0ab1fa94,418146.0,0.0,Abacab (2007 Remaster),0.702,0.687,0.0,-9.25,1.0,0.032,0.0195,0.329,0.076,0.175,130.711,4.0,45.0,http://www.billboard.com/charts/hot-100/1982-03-06,1982Q1,44.0,1.0,26.0,26.0,11.0,6799.233,-18.0,1
AbacabGenesis,Genesis,Abacab,"'album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock'",10ThhPNj7E31iHGR0jTfeP,https://p.scdn.co/mp3-preview/115b4a21c51300a2b4478a6de5042ad9813ebeb1?cid=b8d3901151d34489a160e3cf0ab1fa94,418146.0,0.0,Abacab (2007 Remaster),0.702,0.687,0.0,-9.25,1.0,0.032,0.0195,0.329,0.076,0.175,130.711,4.0,45.0,http://www.billboard.com/charts/hot-100/1982-01-23,1982Q1,40.0,1.0,47.0,40.0,5.0,6799.233,7.0,1
AbacabGenesis,Genesis,Abacab,"'album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock'",10ThhPNj7E31iHGR0jTfeP,https://p.scdn.co/mp3-preview/115b4a21c51300a2b4478a6de5042ad9813ebeb1?cid=b8d3901151d34489a160e3cf0ab1fa94,418146.0,0.0,Abacab (2007 Remaster),0.702,0.687,0.0,-9.25,1.0,0.032,0.0195,0.329,0.076,0.175,130.711,4.0,45.0,http://www.billboard.com/charts/hot-100/1982-01-16,1982Q1,47.0,1.0,57.0,47.0,4.0,6799.233,10.0,1
