SongID,Artist,Title,spotify_genre,spotify_track_id,spotify_track_preview_url,spotify_track_duration_ms,spotify_track_explicit,spotify_track_album,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,spotify_track_popularity,url,WeekID,Week Position,Instance,Previous Week Position,Peak Position,Weeks on Chart,GDP,rank_gain/loss,recession
Walking In MemphisMarc Cohn,Marc Cohn,Walking In Memphis,"'folk', 'mellow gold'",5fgkjhICZnqFctrV0AyuQD,https://p.scdn.co/mp3-preview/dfca660c74d6459a663d3ab173814a3f043669be?cid=b8d3901151d34489a160e3cf0ab1fa94,252613.0,0.0,Marc Cohn,0.567,0.512,0.0,-8.831,1.0,0.0357,0.547,0.0,0.296,0.334,130.269,4.0,70.0,http://www.billboard.com/charts/hot-100/1991-04-27,1991Q2,58.0,1.0,70.0,58.0,5.0,9347.597,12.0,0
Walking In MemphisMarc Cohn,Marc Cohn,Walking In Memphis,"'folk', 'mellow gold'",5fgkjhICZnqFctrV0AyuQD,https://p.scdn.co/mp3-preview/dfca660c74d6459a663d3ab173814a3f043669be?cid=b8d3901151d34489a160e3cf0ab1fa94,252613.0,0.0,Marc Cohn,0.567,0.512,0.0,-8.831,1.0,0.0357,0.547,0.0,0.296,0.334,130.269,4.0,70.0,http://www.billboard.com/charts/hot-100/1991-05-04,1991Q2,52.0,1.0,58.0,52.0,6.0,9347.597,6.0,0
Walking In MemphisMarc Cohn,Marc Cohn,Walking In Memphis,"'folk', 'mellow gold'",5fgkjhICZnqFctrV0AyuQD,https://p.scdn.co/mp3-preview/dfca660c74d6459a663d3ab173814a3f043669be?cid=b8d3901151d34489a160e3cf0ab1fa94,252613.0,0.0,Marc Cohn,0.567,0.512,0.0,-8.831,1.0,0.0357,0.547,0.0,0.296,0.334,130.269,4.0,70.0,http://www.billboard.com/charts/hot-100/1991-05-11,1991Q2,50.0,1.0,52.0,50.0,7.0,9347.597,2.0,0
Walking In MemphisMarc Cohn,Marc Cohn,Walking In Memphis,"'folk', 'mellow gold'",5fgkjhICZnqFctrV0AyuQD,https://p.scdn.co/mp3-preview/dfca660c74d6459a663d3ab173814a3f043669be?cid=b8d3901151d34489a160e3cf0ab1fa94,252613.0,0.0,Marc Cohn,0.567,0.512,0.0,-8.831,1.0,0.0357,0.547,0.0,0.296,0.334,130.269,4.0,70.0,http://www.billboard.com/charts/hot-100/1991-05-18,1991Q2,42.0,1.0,50.0,42.0,8.0,9347.597,8.0,0
Walking In MemphisMarc Cohn,Marc Cohn,Walking In Memphis,"'folk', 'mellow gold'",5fgkjhICZnqFctrV0AyuQD,https://p.scdn.co/mp3-preview/dfca660c74d6459a663d3ab173814a3f043669be?cid=b8d3901151d34489a160e3cf0ab1fa94,252613.0,0.0,Marc Cohn,0.567,0.512,0.0,-8.831,1.0,0.0357,0.547,0.0,0.296,0.334,130.269,4.0,70.0,http://www.billboard.com/charts/hot-100/1991-05-25,1991Q2,38.0,1.0,42.0,38.0,9.0,9347.597,4.0,0
Walking In MemphisMarc Cohn,Marc Cohn,Walking In Memphis,"'folk', 'mellow gold'",5fgkjhICZnqFctrV0AyuQD,https://p.scdn.co/mp3-preview/dfca660c74d6459a663d3ab173814a3f043669be?cid=b8d3901151d34489a160e3cf0ab1fa94,252613.0,0.0,Marc Cohn,0.567,0.512,0.0,-8.831,1.0,0.0357,0.547,0.0,0.296,0.334,130.269,4.0,70.0,http://www.billboard.com/charts/hot-100/1991-06-01,1991Q2,30.0,1.0,38.0,30.0,10.0,9347.597,8.0,0
Walking In MemphisMarc Cohn,Marc Cohn,Walking In Memphis,"'folk', 'mellow gold'",5fgkjhICZnqFctrV0AyuQD,https://p.scdn.co/mp3-preview/dfca660c74d6459a663d3ab173814a3f043669be?cid=b8d3901151d34489a160e3cf0ab1fa94,252613.0,0.0,Marc Cohn,0.567,0.512,0.0,-8.831,1.0,0.0357,0.547,0.0,0.296,0.334,130.269,4.0,70.0,http://www.billboard.com/charts/hot-100/1991-06-08,1991Q2,27.0,1.0,30.0,27.0,11.0,9347.597,3.0,0
Walking In MemphisMarc Cohn,Marc Cohn,Walking In Memphis,"'folk', 'mellow gold'",5fgkjhICZnqFctrV0AyuQD,https://p.scdn.co/mp3-preview/dfca660c74d6459a663d3ab173814a3f043669be?cid=b8d3901151d34489a160e3cf0ab1fa94,252613.0,0.0,Marc Cohn,0.567,0.512,0.0,-8.831,1.0,0.0357,0.547,0.0,0.296,0.334,130.269,4.0,70.0,http://www.billboard.com/charts/hot-100/1991-06-15,1991Q2,18.0,1.0,27.0,18.0,12.0,9347.597,9.0,0
Walking In MemphisMarc Cohn,Marc Cohn,Walking In Memphis,"'folk', 'mellow gold'",5fgkjhICZnqFctrV0AyuQD,https://p.scdn.co/mp3-preview/dfca660c74d6459a663d3ab173814a3f043669be?cid=b8d3901151d34489a160e3cf0ab1fa94,252613.0,0.0,Marc Cohn,0.567,0.512,0.0,-8.831,1.0,0.0357,0.547,0.0,0.296,0.334,130.269,4.0,70.0,http://www.billboard.com/charts/hot-100/1991-06-22,1991Q2,16.0,1.0,18.0,16.0,13.0,9347.597,2.0,0
Walking In MemphisMarc Cohn,Marc Cohn,Walking In Memphis,"'folk', 'mellow gold'",5fgkjhICZnqFctrV0AyuQD,https://p.scdn.co/mp3-preview/dfca660c74d6459a663d3ab173814a3f043669be?cid=b8d3901151d34489a160e3cf0ab1fa94,252613.0,0.0,Marc Cohn,0.567,0.512,0.0,-8.831,1.0,0.0357,0.547,0.0,0.296,0.334,130.269,4.0,70.0,http://www.billboard.com/charts/hot-100/1991-06-29,1991Q2,15.0,1.0,16.0,15.0,14.0,9347.597,1.0,0
What's It Gonna BeJellybean Featuring Niki Haris,Jellybean Featuring Niki Haris,What's It Gonna Be,'asmr',4pZfbNrBSaM3p1uLWtvufM,https://p.scdn.co/mp3-preview/ebc102febfae5e064944ab391ce24f2077b6a8ba?cid=b8d3901151d34489a160e3cf0ab1fa94,342120.0,0.0,Spillin' The Beans,0.781,0.836,4.0,-10.976,0.0,0.0808,0.00464,0.00394,0.0393,0.674,120.007,4.0,10.0,http://www.billboard.com/charts/hot-100/1991-02-16,1991Q1,90.0,1.0,91.0,90.0,2.0,9275.276,1.0,1
What's It Gonna BeJellybean Featuring Niki Haris,Jellybean Featuring Niki Haris,What's It Gonna Be,'asmr',4pZfbNrBSaM3p1uLWtvufM,https://p.scdn.co/mp3-preview/ebc102febfae5e064944ab391ce24f2077b6a8ba?cid=b8d3901151d34489a160e3cf0ab1fa94,342120.0,0.0,Spillin' The Beans,0.781,0.836,4.0,-10.976,0.0,0.0808,0.00464,0.00394,0.0393,0.674,120.007,4.0,10.0,http://www.billboard.com/charts/hot-100/1991-02-23,1991Q1,91.0,1.0,90.0,90.0,3.0,9275.276,-1.0,1
What's It Gonna BeJellybean Featuring Niki Haris,Jellybean Featuring Niki Haris,What's It Gonna Be,'asmr',4pZfbNrBSaM3p1uLWtvufM,https://p.scdn.co/mp3-preview/ebc102febfae5e064944ab391ce24f2077b6a8ba?cid=b8d3901151d34489a160e3cf0ab1fa94,342120.0,0.0,Spillin' The Beans,0.781,0.836,4.0,-10.976,0.0,0.0808,0.00464,0.00394,0.0393,0.674,120.007,4.0,10.0,http://www.billboard.com/charts/hot-100/1991-03-02,1991Q1,91.0,1.0,91.0,90.0,4.0,9275.276,0.0,1
What's It Gonna BeJellybean Featuring Niki Haris,Jellybean Featuring Niki Haris,What's It Gonna Be,'asmr',4pZfbNrBSaM3p1uLWtvufM,https://p.scdn.co/mp3-preview/ebc102febfae5e064944ab391ce24f2077b6a8ba?cid=b8d3901151d34489a160e3cf0ab1fa94,342120.0,0.0,Spillin' The Beans,0.781,0.836,4.0,-10.976,0.0,0.0808,0.00464,0.00394,0.0393,0.674,120.007,4.0,10.0,http://www.billboard.com/charts/hot-100/1991-03-09,1991Q1,100.0,1.0,91.0,90.0,5.0,9275.276,-9.0,1
Where Does My Heart Beat NowCeline Dion,Celine Dion,Where Does My Heart Beat Now,"'canadian pop', 'dance pop'",0S7Vv5am0xbAXgJ2RFQR8S,https://p.scdn.co/mp3-preview/0b94e571ba4047f98cc050cc5861b91ba59ac068?cid=b8d3901151d34489a160e3cf0ab1fa94,272866.0,0.0,Unison,0.525,0.607,10.0,-10.471,1.0,0.0297,0.576,1.15e-06,0.0539,0.571,74.026,4.0,51.0,http://www.billboard.com/charts/hot-100/1990-12-15,1990Q4,65.0,1.0,80.0,65.0,2.0,9318.876,15.0,0
Where Does My Heart Beat NowCeline Dion,Celine Dion,Where Does My Heart Beat Now,"'canadian pop', 'dance pop'",0S7Vv5am0xbAXgJ2RFQR8S,https://p.scdn.co/mp3-preview/0b94e571ba4047f98cc050cc5861b91ba59ac068?cid=b8d3901151d34489a160e3cf0ab1fa94,272866.0,0.0,Unison,0.525,0.607,10.0,-10.471,1.0,0.0297,0.576,1.15e-06,0.0539,0.571,74.026,4.0,51.0,http://www.billboard.com/charts/hot-100/1990-12-22,1990Q4,51.0,1.0,65.0,51.0,3.0,9318.876,14.0,0
Where Does My Heart Beat NowCeline Dion,Celine Dion,Where Does My Heart Beat Now,"'canadian pop', 'dance pop'",0S7Vv5am0xbAXgJ2RFQR8S,https://p.scdn.co/mp3-preview/0b94e571ba4047f98cc050cc5861b91ba59ac068?cid=b8d3901151d34489a160e3cf0ab1fa94,272866.0,0.0,Unison,0.525,0.607,10.0,-10.471,1.0,0.0297,0.576,1.15e-06,0.0539,0.571,74.026,4.0,51.0,http://www.billboard.com/charts/hot-100/1990-12-29,1990Q4,51.0,1.0,51.0,51.0,4.0,9318.876,0.0,0
Where Does My Heart Beat NowCeline Dion,Celine Dion,Where Does My Heart Beat Now,"'canadian pop', 'dance pop'",0S7Vv5am0xbAXgJ2RFQR8S,https://p.scdn.co/mp3-preview/0b94e571ba4047f98cc050cc5861b91ba59ac068?cid=b8d3901151d34489a160e3cf0ab1fa94,272866.0,0.0,Unison,0.525,0.607,10.0,-10.471,1.0,0.0297,0.576,1.15e-06,0.0539,0.571,74.026,4.0,51.0,http://www.billboard.com/charts/hot-100/1991-01-05,1991Q1,39.0,1.0,51.0,39.0,5.0,9275.276,12.0,1
Where Does My Heart Beat NowCeline Dion,Celine Dion,Where Does My Heart Beat Now,"'canadian pop', 'dance pop'",0S7Vv5am0xbAXgJ2RFQR8S,https://p.scdn.co/mp3-preview/0b94e571ba4047f98cc050cc5861b91ba59ac068?cid=b8d3901151d34489a160e3cf0ab1fa94,272866.0,0.0,Unison,0.525,0.607,10.0,-10.471,1.0,0.0297,0.576,1.15e-06,0.0539,0.571,74.026,4.0,51.0,http://www.billboard.com/charts/hot-100/1991-01-12,1991Q1,36.0,1.0,39.0,36.0,6.0,9275.276,3.0,1
Where Does My Heart Beat NowCeline Dion,Celine Dion,Where Does My Heart Beat Now,"'canadian pop', 'dance pop'",0S7Vv5am0xbAXgJ2RFQR8S,https://p.scdn.co/mp3-preview/0b94e571ba4047f98cc050cc5861b91ba59ac068?cid=b8d3901151d34489a160e3cf0ab1fa94,272866.0,0.0,Unison,0.525,0.607,10.0,-10.471,1.0,0.0297,0.576,1.15e-06,0.0539,0.571,74.026,4.0,51.0,http://www.billboard.com/charts/hot-100/1991-01-19,1991Q1,24.0,1.0,36.0,24.0,7.0,9275.276,12.0,1
Where Does My Heart Beat NowCeline Dion,Celine Dion,Where Does My Heart Beat Now,"'canadian pop', 'dance pop'",0S7Vv5am0xbAXgJ2RFQR8S,https://p.scdn.co/mp3-preview/0b94e571ba4047f98cc050cc5861b91ba59ac068?cid=b8d3901151d34489a160e3cf0ab1fa94,272866.0,0.0,Unison,0.525,0.607,10.0,-10.471,1.0,0.0297,0.576,1.15e-06,0.0539,0.571,74.026,4.0,51.0,http://www.billboard.com/charts/hot-100/1991-01-26,1991Q1,18.0,1.0,24.0,18.0,8.0,9275.276,6.0,1
Where Does My Heart Beat NowCeline Dion,Celine Dion,Where Does My Heart Beat Now,"'canadian pop', 'dance pop'",0S7Vv5am0xbAXgJ2RFQR8S,https://p.scdn.co/mp3-preview/0b94e571ba4047f98cc050cc5861b91ba59ac068?cid=b8d3901151d34489a160e3cf0ab1fa94,272866.0,0.0,Unison,0.525,0.607,10.0,-10.471,1.0,0.0297,0.576,1.15e-06,0.0539,0.571,74.026,4.0,51.0,http://www.billboard.com/charts/hot-100/1991-02-02,1991Q1,13.0,1.0,18.0,13.0,9.0,9275.276,5.0,1
Where Does My Heart Beat NowCeline Dion,Celine Dion,Where Does My Heart Beat Now,"'canadian pop', 'dance pop'",0S7Vv5am0xbAXgJ2RFQR8S,https://p.scdn.co/mp3-preview/0b94e571ba4047f98cc050cc5861b91ba59ac068?cid=b8d3901151d34489a160e3cf0ab1fa94,272866.0,0.0,Unison,0.525,0.607,10.0,-10.471,1.0,0.0297,0.576,1.15e-06,0.0539,0.571,74.026,4.0,51.0,http://www.billboard.com/charts/hot-100/1991-02-09,1991Q1,11.0,1.0,13.0,11.0,10.0,9275.276,2.0,1
Where Does My Heart Beat NowCeline Dion,Celine Dion,Where Does My Heart Beat Now,"'canadian pop', 'dance pop'",0S7Vv5am0xbAXgJ2RFQR8S,https://p.scdn.co/mp3-preview/0b94e571ba4047f98cc050cc5861b91ba59ac068?cid=b8d3901151d34489a160e3cf0ab1fa94,272866.0,0.0,Unison,0.525,0.607,10.0,-10.471,1.0,0.0297,0.576,1.15e-06,0.0539,0.571,74.026,4.0,51.0,http://www.billboard.com/charts/hot-100/1991-02-16,1991Q1,6.0,1.0,11.0,6.0,11.0,9275.276,5.0,1
Where Does My Heart Beat NowCeline Dion,Celine Dion,Where Does My Heart Beat Now,"'canadian pop', 'dance pop'",0S7Vv5am0xbAXgJ2RFQR8S,https://p.scdn.co/mp3-preview/0b94e571ba4047f98cc050cc5861b91ba59ac068?cid=b8d3901151d34489a160e3cf0ab1fa94,272866.0,0.0,Unison,0.525,0.607,10.0,-10.471,1.0,0.0297,0.576,1.15e-06,0.0539,0.571,74.026,4.0,51.0,http://www.billboard.com/charts/hot-100/1991-02-23,1991Q1,5.0,1.0,6.0,5.0,12.0,9275.276,1.0,1
Where Does My Heart Beat NowCeline Dion,Celine Dion,Where Does My Heart Beat Now,"'canadian pop', 'dance pop'",0S7Vv5am0xbAXgJ2RFQR8S,https://p.scdn.co/mp3-preview/0b94e571ba4047f98cc050cc5861b91ba59ac068?cid=b8d3901151d34489a160e3cf0ab1fa94,272866.0,0.0,Unison,0.525,0.607,10.0,-10.471,1.0,0.0297,0.576,1.15e-06,0.0539,0.571,74.026,4.0,51.0,http://www.billboard.com/charts/hot-100/1991-03-02,1991Q1,4.0,1.0,5.0,4.0,13.0,9275.276,1.0,1
Where Does My Heart Beat NowCeline Dion,Celine Dion,Where Does My Heart Beat Now,"'canadian pop', 'dance pop'",0S7Vv5am0xbAXgJ2RFQR8S,https://p.scdn.co/mp3-preview/0b94e571ba4047f98cc050cc5861b91ba59ac068?cid=b8d3901151d34489a160e3cf0ab1fa94,272866.0,0.0,Unison,0.525,0.607,10.0,-10.471,1.0,0.0297,0.576,1.15e-06,0.0539,0.571,74.026,4.0,51.0,http://www.billboard.com/charts/hot-100/1991-03-09,1991Q1,4.0,1.0,4.0,4.0,14.0,9275.276,0.0,1
Where Does My Heart Beat NowCeline Dion,Celine Dion,Where Does My Heart Beat Now,"'canadian pop', 'dance pop'",0S7Vv5am0xbAXgJ2RFQR8S,https://p.scdn.co/mp3-preview/0b94e571ba4047f98cc050cc5861b91ba59ac068?cid=b8d3901151d34489a160e3cf0ab1fa94,272866.0,0.0,Unison,0.525,0.607,10.0,-10.471,1.0,0.0297,0.576,1.15e-06,0.0539,0.571,74.026,4.0,51.0,http://www.billboard.com/charts/hot-100/1991-03-16,1991Q1,9.0,1.0,4.0,4.0,15.0,9275.276,-5.0,1
Where Does My Heart Beat NowCeline Dion,Celine Dion,Where Does My Heart Beat Now,"'canadian pop', 'dance pop'",0S7Vv5am0xbAXgJ2RFQR8S,https://p.scdn.co/mp3-preview/0b94e571ba4047f98cc050cc5861b91ba59ac068?cid=b8d3901151d34489a160e3cf0ab1fa94,272866.0,0.0,Unison,0.525,0.607,10.0,-10.471,1.0,0.0297,0.576,1.15e-06,0.0539,0.571,74.026,4.0,51.0,http://www.billboard.com/charts/hot-100/1991-03-23,1991Q1,19.0,1.0,9.0,4.0,16.0,9275.276,-10.0,1
Where Does My Heart Beat NowCeline Dion,Celine Dion,Where Does My Heart Beat Now,"'canadian pop', 'dance pop'",0S7Vv5am0xbAXgJ2RFQR8S,https://p.scdn.co/mp3-preview/0b94e571ba4047f98cc050cc5861b91ba59ac068?cid=b8d3901151d34489a160e3cf0ab1fa94,272866.0,0.0,Unison,0.525,0.607,10.0,-10.471,1.0,0.0297,0.576,1.15e-06,0.0539,0.571,74.026,4.0,51.0,http://www.billboard.com/charts/hot-100/1991-03-30,1991Q1,23.0,1.0,19.0,4.0,17.0,9275.276,-4.0,1
Where Does My Heart Beat NowCeline Dion,Celine Dion,Where Does My Heart Beat Now,"'canadian pop', 'dance pop'",0S7Vv5am0xbAXgJ2RFQR8S,https://p.scdn.co/mp3-preview/0b94e571ba4047f98cc050cc5861b91ba59ac068?cid=b8d3901151d34489a160e3cf0ab1fa94,272866.0,0.0,Unison,0.525,0.607,10.0,-10.471,1.0,0.0297,0.576,1.15e-06,0.0539,0.571,74.026,4.0,51.0,http://www.billboard.com/charts/hot-100/1991-04-06,1991Q2,30.0,1.0,23.0,4.0,18.0,9347.597,-7.0,0
Where Does My Heart Beat NowCeline Dion,Celine Dion,Where Does My Heart Beat Now,"'canadian pop', 'dance pop'",0S7Vv5am0xbAXgJ2RFQR8S,https://p.scdn.co/mp3-preview/0b94e571ba4047f98cc050cc5861b91ba59ac068?cid=b8d3901151d34489a160e3cf0ab1fa94,272866.0,0.0,Unison,0.525,0.607,10.0,-10.471,1.0,0.0297,0.576,1.15e-06,0.0539,0.571,74.026,4.0,51.0,http://www.billboard.com/charts/hot-100/1991-04-13,1991Q2,36.0,1.0,30.0,4.0,19.0,9347.597,-6.0,0
Where Does My Heart Beat NowCeline Dion,Celine Dion,Where Does My Heart Beat Now,"'canadian pop', 'dance pop'",0S7Vv5am0xbAXgJ2RFQR8S,https://p.scdn.co/mp3-preview/0b94e571ba4047f98cc050cc5861b91ba59ac068?cid=b8d3901151d34489a160e3cf0ab1fa94,272866.0,0.0,Unison,0.525,0.607,10.0,-10.471,1.0,0.0297,0.576,1.15e-06,0.0539,0.571,74.026,4.0,51.0,http://www.billboard.com/charts/hot-100/1991-04-20,1991Q2,49.0,1.0,36.0,4.0,20.0,9347.597,-13.0,0
Where Does My Heart Beat NowCeline Dion,Celine Dion,Where Does My Heart Beat Now,"'canadian pop', 'dance pop'",0S7Vv5am0xbAXgJ2RFQR8S,https://p.scdn.co/mp3-preview/0b94e571ba4047f98cc050cc5861b91ba59ac068?cid=b8d3901151d34489a160e3cf0ab1fa94,272866.0,0.0,Unison,0.525,0.607,10.0,-10.471,1.0,0.0297,0.576,1.15e-06,0.0539,0.571,74.026,4.0,51.0,http://www.billboard.com/charts/hot-100/1991-04-27,1991Q2,55.0,1.0,49.0,4.0,21.0,9347.597,-6.0,0
Where Does My Heart Beat NowCeline Dion,Celine Dion,Where Does My Heart Beat Now,"'canadian pop', 'dance pop'",0S7Vv5am0xbAXgJ2RFQR8S,https://p.scdn.co/mp3-preview/0b94e571ba4047f98cc050cc5861b91ba59ac068?cid=b8d3901151d34489a160e3cf0ab1fa94,272866.0,0.0,Unison,0.525,0.607,10.0,-10.471,1.0,0.0297,0.576,1.15e-06,0.0539,0.571,74.026,4.0,51.0,http://www.billboard.com/charts/hot-100/1991-05-04,1991Q2,68.0,1.0,55.0,4.0,22.0,9347.597,-13.0,0
Where Does My Heart Beat NowCeline Dion,Celine Dion,Where Does My Heart Beat Now,"'canadian pop', 'dance pop'",0S7Vv5am0xbAXgJ2RFQR8S,https://p.scdn.co/mp3-preview/0b94e571ba4047f98cc050cc5861b91ba59ac068?cid=b8d3901151d34489a160e3cf0ab1fa94,272866.0,0.0,Unison,0.525,0.607,10.0,-10.471,1.0,0.0297,0.576,1.15e-06,0.0539,0.571,74.026,4.0,51.0,http://www.billboard.com/charts/hot-100/1991-05-11,1991Q2,79.0,1.0,68.0,4.0,23.0,9347.597,-11.0,0
Where Does My Heart Beat NowCeline Dion,Celine Dion,Where Does My Heart Beat Now,"'canadian pop', 'dance pop'",0S7Vv5am0xbAXgJ2RFQR8S,https://p.scdn.co/mp3-preview/0b94e571ba4047f98cc050cc5861b91ba59ac068?cid=b8d3901151d34489a160e3cf0ab1fa94,272866.0,0.0,Unison,0.525,0.607,10.0,-10.471,1.0,0.0297,0.576,1.15e-06,0.0539,0.571,74.026,4.0,51.0,http://www.billboard.com/charts/hot-100/1991-05-18,1991Q2,87.0,1.0,79.0,4.0,24.0,9347.597,-8.0,0
Where The Streets Have No NamePet Shop Boys,Pet Shop Boys,Where The Streets Have No Name,"'art pop', 'dance pop', 'dance rock', 'europop', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop'",5bIifbcbgZHB1yhi63aJ4D,https://p.scdn.co/mp3-preview/b30f6f636d143e344992b6d286d885fda65d4837?cid=b8d3901151d34489a160e3cf0ab1fa94,272373.0,0.0,PopArt: The Hits,0.493,0.978,0.0,-6.37,0.0,0.0763,0.0115,0.154,0.109,0.183,128.288,4.0,21.0,http://www.billboard.com/charts/hot-100/1991-06-01,1991Q2,83.0,1.0,90.0,83.0,2.0,9347.597,7.0,0
Where The Streets Have No NamePet Shop Boys,Pet Shop Boys,Where The Streets Have No Name,"'art pop', 'dance pop', 'dance rock', 'europop', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop'",5bIifbcbgZHB1yhi63aJ4D,https://p.scdn.co/mp3-preview/b30f6f636d143e344992b6d286d885fda65d4837?cid=b8d3901151d34489a160e3cf0ab1fa94,272373.0,0.0,PopArt: The Hits,0.493,0.978,0.0,-6.37,0.0,0.0763,0.0115,0.154,0.109,0.183,128.288,4.0,21.0,http://www.billboard.com/charts/hot-100/1991-06-08,1991Q2,76.0,1.0,83.0,76.0,3.0,9347.597,7.0,0
Where The Streets Have No NamePet Shop Boys,Pet Shop Boys,Where The Streets Have No Name,"'art pop', 'dance pop', 'dance rock', 'europop', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop'",5bIifbcbgZHB1yhi63aJ4D,https://p.scdn.co/mp3-preview/b30f6f636d143e344992b6d286d885fda65d4837?cid=b8d3901151d34489a160e3cf0ab1fa94,272373.0,0.0,PopArt: The Hits,0.493,0.978,0.0,-6.37,0.0,0.0763,0.0115,0.154,0.109,0.183,128.288,4.0,21.0,http://www.billboard.com/charts/hot-100/1991-06-15,1991Q2,78.0,1.0,76.0,76.0,4.0,9347.597,-2.0,0
Where The Streets Have No NamePet Shop Boys,Pet Shop Boys,Where The Streets Have No Name,"'art pop', 'dance pop', 'dance rock', 'europop', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop'",5bIifbcbgZHB1yhi63aJ4D,https://p.scdn.co/mp3-preview/b30f6f636d143e344992b6d286d885fda65d4837?cid=b8d3901151d34489a160e3cf0ab1fa94,272373.0,0.0,PopArt: The Hits,0.493,0.978,0.0,-6.37,0.0,0.0763,0.0115,0.154,0.109,0.183,128.288,4.0,21.0,http://www.billboard.com/charts/hot-100/1991-06-22,1991Q2,72.0,1.0,78.0,72.0,5.0,9347.597,6.0,0
Where The Streets Have No NamePet Shop Boys,Pet Shop Boys,Where The Streets Have No Name,"'art pop', 'dance pop', 'dance rock', 'europop', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop'",5bIifbcbgZHB1yhi63aJ4D,https://p.scdn.co/mp3-preview/b30f6f636d143e344992b6d286d885fda65d4837?cid=b8d3901151d34489a160e3cf0ab1fa94,272373.0,0.0,PopArt: The Hits,0.493,0.978,0.0,-6.37,0.0,0.0763,0.0115,0.154,0.109,0.183,128.288,4.0,21.0,http://www.billboard.com/charts/hot-100/1991-06-29,1991Q2,83.0,1.0,72.0,72.0,6.0,9347.597,-11.0,0
Wherever Would I BeCheap Trick,Cheap Trick,Wherever Would I Be,"'album rock', 'art rock', 'classic rock', 'dance rock', 'glam metal', 'glam rock', 'hard rock', 'heartland rock', 'mellow gold', 'new wave pop', 'pop rock', 'power pop', 'rock', 'soft rock'",5u6tE49JDHC6qiA0d2Ci6i,https://p.scdn.co/mp3-preview/6dfaf808458aa35db51992df9d8d63b280c4595d?cid=b8d3901151d34489a160e3cf0ab1fa94,246186.0,0.0,Busted,0.49,0.516,7.0,-12.549,1.0,0.0265,0.208,0.0,0.101,0.22,73.922,4.0,36.0,http://www.billboard.com/charts/hot-100/1990-11-03,1990Q4,69.0,1.0,94.0,69.0,2.0,9318.876,25.0,0
Wherever Would I BeCheap Trick,Cheap Trick,Wherever Would I Be,"'album rock', 'art rock', 'classic rock', 'dance rock', 'glam metal', 'glam rock', 'hard rock', 'heartland rock', 'mellow gold', 'new wave pop', 'pop rock', 'power pop', 'rock', 'soft rock'",5u6tE49JDHC6qiA0d2Ci6i,https://p.scdn.co/mp3-preview/6dfaf808458aa35db51992df9d8d63b280c4595d?cid=b8d3901151d34489a160e3cf0ab1fa94,246186.0,0.0,Busted,0.49,0.516,7.0,-12.549,1.0,0.0265,0.208,0.0,0.101,0.22,73.922,4.0,36.0,http://www.billboard.com/charts/hot-100/1990-11-10,1990Q4,61.0,1.0,69.0,61.0,3.0,9318.876,8.0,0
Wherever Would I BeCheap Trick,Cheap Trick,Wherever Would I Be,"'album rock', 'art rock', 'classic rock', 'dance rock', 'glam metal', 'glam rock', 'hard rock', 'heartland rock', 'mellow gold', 'new wave pop', 'pop rock', 'power pop', 'rock', 'soft rock'",5u6tE49JDHC6qiA0d2Ci6i,https://p.scdn.co/mp3-preview/6dfaf808458aa35db51992df9d8d63b280c4595d?cid=b8d3901151d34489a160e3cf0ab1fa94,246186.0,0.0,Busted,0.49,0.516,7.0,-12.549,1.0,0.0265,0.208,0.0,0.101,0.22,73.922,4.0,36.0,http://www.billboard.com/charts/hot-100/1990-11-17,1990Q4,57.0,1.0,61.0,57.0,4.0,9318.876,4.0,0
Wherever Would I BeCheap Trick,Cheap Trick,Wherever Would I Be,"'album rock', 'art rock', 'classic rock', 'dance rock', 'glam metal', 'glam rock', 'hard rock', 'heartland rock', 'mellow gold', 'new wave pop', 'pop rock', 'power pop', 'rock', 'soft rock'",5u6tE49JDHC6qiA0d2Ci6i,https://p.scdn.co/mp3-preview/6dfaf808458aa35db51992df9d8d63b280c4595d?cid=b8d3901151d34489a160e3cf0ab1fa94,246186.0,0.0,Busted,0.49,0.516,7.0,-12.549,1.0,0.0265,0.208,0.0,0.101,0.22,73.922,4.0,36.0,http://www.billboard.com/charts/hot-100/1990-11-24,1990Q4,53.0,1.0,57.0,53.0,5.0,9318.876,4.0,0
Wherever Would I BeCheap Trick,Cheap Trick,Wherever Would I Be,"'album rock', 'art rock', 'classic rock', 'dance rock', 'glam metal', 'glam rock', 'hard rock', 'heartland rock', 'mellow gold', 'new wave pop', 'pop rock', 'power pop', 'rock', 'soft rock'",5u6tE49JDHC6qiA0d2Ci6i,https://p.scdn.co/mp3-preview/6dfaf808458aa35db51992df9d8d63b280c4595d?cid=b8d3901151d34489a160e3cf0ab1fa94,246186.0,0.0,Busted,0.49,0.516,7.0,-12.549,1.0,0.0265,0.208,0.0,0.101,0.22,73.922,4.0,36.0,http://www.billboard.com/charts/hot-100/1990-12-01,1990Q4,50.0,1.0,53.0,50.0,6.0,9318.876,3.0,0
