date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
1991Q2,Luther Vandross,17.0,0,10.0,10,Power Of Love/Love Power,7.0,9347.597,7.0,0
1991Q2,Black Box,16.0,0,11.0,11,Strike It Up,10.0,9347.597,5.0,0
1991Q2,Queensryche,9.0,0,9.0,12,Silent Lucidity,12.0,9347.597,-3.0,0
1991Q2,Cathy Dennis,8.0,0,2.0,13,Touch Me (All Night Long),15.0,9347.597,-5.0,0
1991Q2,Rod Stewart,10.0,0,5.0,14,Rhythm Of My Heart,13.0,9347.597,-4.0,0
1991Q2,Huey Lewis & The News,20.0,0,15.0,15,Couple Days Off,7.0,9347.597,5.0,0
1991Q2,The Rude Boys,18.0,0,16.0,16,Written All Over Your Face,14.0,9347.597,2.0,0
1991Q2,Another Bad Creation,23.0,0,17.0,17,Playground,7.0,9347.597,6.0,0
1991Q2,C+C Music Factory/F. Williams,14.0,0,3.0,18,Here We Go,15.0,9347.597,-4.0,0
1991Q2,Amy Grant,15.0,0,1.0,19,Baby Baby,16.0,9347.597,-4.0,0
1991Q2,Firehouse,19.0,0,19.0,20,Don't Treat Me Bad,14.0,9347.597,-1.0,0
1991Q2,Divinyls,13.0,0,4.0,21,I Touch Myself,14.0,9347.597,-8.0,0
1991Q2,LL Cool J,25.0,0,22.0,22,Mama Said Knock You Out,9.0,9347.597,3.0,0
1991Q2,Jesus Jones,29.0,0,23.0,23,"Right Here, Right Now",9.0,9347.597,6.0,0
1991Q2,Salt-N-Pepa,26.0,0,24.0,24,Do You Want Me,12.0,9347.597,2.0,0
1991Q2,UB40,27.0,0,25.0,25,Here I Am (Come And Take Me),12.0,9347.597,2.0,0
1991Q2,Gerardo,31.0,0,26.0,26,We Want The Funk,6.0,9347.597,5.0,0
1991Q2,Marc Cohn,30.0,0,27.0,27,Walking In Memphis,11.0,9347.597,3.0,0
1991Q2,Sheena Easton,22.0,0,19.0,28,What Comes Naturally,11.0,9347.597,-6.0,0
1991Q2,Roxette,21.0,0,1.0,29,Joyride,15.0,9347.597,-8.0,0
1991Q2,Styx,32.0,0,30.0,30,Love At First Sight,10.0,9347.597,2.0,0
1991Q2,Lisa Fischer,34.0,0,31.0,31,How Can I Ease The Pain,9.0,9347.597,3.0,0
1991Q2,Crystal Waters,37.0,0,32.0,32,Gypsy Woman (She's Homeless),6.0,9347.597,5.0,0
1991Q2,Michael W. Smith,42.0,0,33.0,33,Place In This World,6.0,9347.597,9.0,0
1991Q2,Steelheart,39.0,0,34.0,34,I'll Never Let You Go,13.0,9347.597,5.0,0
1991Q2,Surface,40.0,0,35.0,35,Never Gonna Let You Down,7.0,9347.597,5.0,0
1991Q2,The Triplets,24.0,0,14.0,36,You Don't Have To Go Home Tonight,13.0,9347.597,-12.0,0
1991Q2,Londonbeat,45.0,0,37.0,37,A Better Love,5.0,9347.597,8.0,0
1991Q2,Tara Kemp,48.0,0,38.0,38,Piece Of My Heart,5.0,9347.597,10.0,0
1991Q2,Voices That Care,33.0,0,11.0,39,Voices That Care,13.0,9347.597,-6.0,0
1991Q2,David A. Stewart Introducing Candy Dulfer,52.0,0,40.0,40,Lily Was Here,4.0,9347.597,12.0,0
1991Q2,Celine Dion,35.0,0,35.0,41,(If There Was) Any Other Way,10.0,9347.597,-6.0,0
1991Q2,Riff,28.0,0,25.0,42,My Heart Is Failing Me,12.0,9347.597,-14.0,0
1991Q2,Kane Roberts,49.0,0,43.0,43,Does Anybody Really Fall In Love Anymore?,7.0,9347.597,6.0,0
1991Q2,The Rebel Pebbles,47.0,0,44.0,44,Dream Lover,8.0,9347.597,3.0,0
1991Q2,LaTour,43.0,0,35.0,45,People Are Still Having Sex,10.0,9347.597,-2.0,0
1991Q2,Rick Astley,41.0,0,7.0,46,Cry For Help,17.0,9347.597,-5.0,0
1991Q2,Nelson,36.0,0,14.0,47,More Than Ever,14.0,9347.597,-11.0,0
1991Q2,The Black Crowes,38.0,0,30.0,48,She Talks To Angels,13.0,9347.597,-10.0,0
1991Q2,Rhythm Syndicate,73.0,0,49.0,49,P.A.S.S.I.O.N.,2.0,9347.597,24.0,0
1991Q2,Paula Abdul,3.0,0,1.0,1,Rush Rush,6.0,9347.597,2.0,0
1991Q2,Color Me Badd,2.0,0,2.0,2,"I Wanna Sex You Up (From ""New Jack City"")",11.0,9347.597,0.0,0
1991Q2,Extreme,1.0,0,1.0,3,More Than Words,13.0,9347.597,-2.0,0
1991Q2,Michael Bolton,5.0,0,4.0,4,Love Is A Wonderful Thing,9.0,9347.597,1.0,0
1991Q2,R.E.M.,6.0,0,5.0,5,Losing My Religion,11.0,9347.597,1.0,0
1991Q2,Mariah Carey,4.0,0,1.0,6,I Don't Wanna Cry,11.0,9347.597,-2.0,0
1991Q2,EMF,8.0,0,7.0,7,Unbelievable,10.0,9347.597,1.0,0
1991Q2,Luther Vandross,10.0,0,8.0,8,Power Of Love/Love Power,8.0,9347.597,2.0,0
1991Q2,Black Box,11.0,0,9.0,9,Strike It Up,11.0,9347.597,2.0,0
1991Q2,Hi-Five,7.0,0,1.0,10,I Like The Way (The Kissing Game),17.0,9347.597,-3.0,0
1991Q2,Huey Lewis & The News,15.0,0,11.0,11,Couple Days Off,8.0,9347.597,4.0,0
1991Q2,Another Bad Creation,17.0,0,12.0,12,Playground,8.0,9347.597,5.0,0
1991Q2,Whitney Houston,9.0,0,9.0,13,Miracle,10.0,9347.597,-4.0,0
1991Q2,Jesus Jones,23.0,0,14.0,14,"Right Here, Right Now",10.0,9347.597,9.0,0
1991Q2,UB40,25.0,0,15.0,15,Here I Am (Come And Take Me),13.0,9347.597,10.0,0
1991Q2,Gerardo,26.0,0,16.0,16,We Want The Funk,7.0,9347.597,10.0,0
1991Q2,LL Cool J,22.0,0,17.0,17,Mama Said Knock You Out,10.0,9347.597,5.0,0
1991Q2,Marc Cohn,27.0,0,18.0,18,Walking In Memphis,12.0,9347.597,9.0,0
1991Q2,Crystal Waters,32.0,0,19.0,19,Gypsy Woman (She's Homeless),7.0,9347.597,13.0,0
1991Q2,Lisa Fischer,31.0,0,20.0,20,How Can I Ease The Pain,10.0,9347.597,11.0,0
1991Q2,Rod Stewart,14.0,0,5.0,21,Rhythm Of My Heart,14.0,9347.597,-7.0,0
1991Q2,Salt-N-Pepa,24.0,0,22.0,22,Do You Want Me,13.0,9347.597,2.0,0
1991Q2,Queensryche,12.0,0,9.0,23,Silent Lucidity,13.0,9347.597,-11.0,0
1991Q2,Cathy Dennis,13.0,0,2.0,24,Touch Me (All Night Long),16.0,9347.597,-11.0,0
1991Q2,Styx,30.0,0,25.0,25,Love At First Sight,11.0,9347.597,5.0,0
1991Q2,C+C Music Factory/F. Williams,18.0,0,3.0,26,Here We Go,16.0,9347.597,-8.0,0
1991Q2,Amy Grant,19.0,0,1.0,27,Baby Baby,17.0,9347.597,-8.0,0
1991Q2,Michael W. Smith,33.0,0,28.0,28,Place In This World,7.0,9347.597,5.0,0
1991Q2,Divinyls,21.0,0,4.0,29,I Touch Myself,15.0,9347.597,-8.0,0
1991Q2,Surface,35.0,0,30.0,30,Never Gonna Let You Down,8.0,9347.597,5.0,0
1991Q2,The Rude Boys,16.0,0,16.0,31,Written All Over Your Face,15.0,9347.597,-15.0,0
1991Q2,Tara Kemp,38.0,0,32.0,32,Piece Of My Heart,6.0,9347.597,6.0,0
1991Q2,David A. Stewart Introducing Candy Dulfer,40.0,0,33.0,33,Lily Was Here,5.0,9347.597,7.0,0
1991Q2,Steelheart,34.0,0,34.0,34,I'll Never Let You Go,14.0,9347.597,0.0,0
1991Q2,Londonbeat,37.0,0,35.0,35,A Better Love,6.0,9347.597,2.0,0
1991Q2,Firehouse,20.0,0,19.0,36,Don't Treat Me Bad,15.0,9347.597,-16.0,0
1991Q2,Roxette,29.0,0,1.0,37,Joyride,16.0,9347.597,-8.0,0
1991Q2,Sheena Easton,28.0,0,19.0,38,What Comes Naturally,12.0,9347.597,-10.0,0
1991Q2,Rhythm Syndicate,49.0,0,39.0,39,P.A.S.S.I.O.N.,3.0,9347.597,10.0,0
1991Q2,Wilson Phillips,50.0,0,40.0,40,The Dream Is Still Alive,3.0,9347.597,10.0,0
1991Q2,Kane Roberts,43.0,0,41.0,41,Does Anybody Really Fall In Love Anymore?,8.0,9347.597,2.0,0
1991Q2,The Rebel Pebbles,44.0,0,42.0,42,Dream Lover,9.0,9347.597,2.0,0
1991Q2,Corina,51.0,0,43.0,43,Temptation,5.0,9347.597,8.0,0
1991Q2,Lenny Kravitz,64.0,0,44.0,44,It Ain't Over 'til It's Over,2.0,9347.597,20.0,0
1991Q2,The Escape Club,56.0,0,45.0,45,I'll Be There,4.0,9347.597,11.0,0
1991Q2,Voices That Care,39.0,0,11.0,46,Voices That Care,14.0,9347.597,-7.0,0
1991Q2,Yo-Yo Featuring Ice Cube,55.0,0,47.0,47,You Can't Play With My Yo-Yo,4.0,9347.597,8.0,0
1991Q2,Simple Minds,53.0,0,48.0,48,See The Lights,5.0,9347.597,5.0,0
1991Q2,Poison,54.0,0,49.0,49,Life Goes On,7.0,9347.597,5.0,0
1991Q2,Paula Abdul,1.0,0,1.0,1,Rush Rush,7.0,9347.597,0.0,0
1991Q2,Color Me Badd,2.0,0,2.0,2,"I Wanna Sex You Up (From ""New Jack City"")",12.0,9347.597,0.0,0
1991Q2,Extreme,3.0,0,1.0,3,More Than Words,14.0,9347.597,0.0,0
1991Q2,R.E.M.,5.0,0,4.0,4,Losing My Religion,12.0,9347.597,1.0,0
1991Q2,Michael Bolton,4.0,0,4.0,5,Love Is A Wonderful Thing,10.0,9347.597,-1.0,0
1991Q2,EMF,7.0,0,6.0,6,Unbelievable,11.0,9347.597,1.0,0
1991Q2,Luther Vandross,8.0,0,7.0,7,Power Of Love/Love Power,9.0,9347.597,1.0,0
1991Q2,Black Box,9.0,0,8.0,8,Strike It Up,12.0,9347.597,1.0,0
1991Q2,Mariah Carey,6.0,0,1.0,9,I Don't Wanna Cry,12.0,9347.597,-3.0,0
1991Q2,Jesus Jones,14.0,0,10.0,10,"Right Here, Right Now",11.0,9347.597,4.0,0
1991Q2,Huey Lewis & The News,11.0,0,11.0,11,Couple Days Off,9.0,9347.597,0.0,0
1991Q2,Another Bad Creation,12.0,0,12.0,12,Playground,9.0,9347.597,0.0,0
1991Q2,UB40,15.0,0,13.0,13,Here I Am (Come And Take Me),14.0,9347.597,2.0,0
1991Q2,Hi-Five,10.0,0,1.0,14,I Like The Way (The Kissing Game),18.0,9347.597,-4.0,0
1991Q2,Crystal Waters,19.0,0,15.0,15,Gypsy Woman (She's Homeless),8.0,9347.597,4.0,0
1991Q2,Marc Cohn,18.0,0,16.0,16,Walking In Memphis,13.0,9347.597,2.0,0
1991Q2,Gerardo,16.0,0,16.0,17,We Want The Funk,8.0,9347.597,-1.0,0
1991Q2,Lisa Fischer,20.0,0,18.0,18,How Can I Ease The Pain,11.0,9347.597,2.0,0
1991Q2,Michael W. Smith,28.0,0,19.0,19,Place In This World,8.0,9347.597,9.0,0
1991Q2,LL Cool J,17.0,0,17.0,20,Mama Said Knock You Out,11.0,9347.597,-3.0,0
1991Q2,Salt-N-Pepa,22.0,0,21.0,21,Do You Want Me,14.0,9347.597,1.0,0
1991Q2,Tara Kemp,32.0,0,22.0,22,Piece Of My Heart,7.0,9347.597,10.0,0
1991Q2,David A. Stewart Introducing Candy Dulfer,33.0,0,23.0,23,Lily Was Here,6.0,9347.597,10.0,0
1991Q2,Surface,30.0,0,24.0,24,Never Gonna Let You Down,9.0,9347.597,6.0,0
1991Q2,Londonbeat,35.0,0,25.0,25,A Better Love,7.0,9347.597,10.0,0
1991Q2,Steelheart,34.0,0,26.0,26,I'll Never Let You Go,15.0,9347.597,8.0,0
1991Q2,Rhythm Syndicate,39.0,0,27.0,27,P.A.S.S.I.O.N.,4.0,9347.597,12.0,0
1991Q2,Styx,25.0,0,25.0,28,Love At First Sight,12.0,9347.597,-3.0,0
1991Q2,Wilson Phillips,40.0,0,29.0,29,The Dream Is Still Alive,4.0,9347.597,11.0,0
1991Q2,Rod Stewart,21.0,0,5.0,30,Rhythm Of My Heart,15.0,9347.597,-9.0,0
1991Q2,Amy Grant,27.0,0,1.0,31,Baby Baby,18.0,9347.597,-4.0,0
1991Q2,Whitney Houston,13.0,0,9.0,32,Miracle,11.0,9347.597,-19.0,0
1991Q2,Cathy Dennis,24.0,0,2.0,33,Touch Me (All Night Long),17.0,9347.597,-9.0,0
1991Q2,Queensryche,23.0,0,9.0,34,Silent Lucidity,14.0,9347.597,-11.0,0
1991Q2,C+C Music Factory/F. Williams,26.0,0,3.0,35,Here We Go,17.0,9347.597,-9.0,0
1991Q2,Corina,43.0,0,36.0,36,Temptation,6.0,9347.597,7.0,0
1991Q2,Lenny Kravitz,44.0,0,37.0,37,It Ain't Over 'til It's Over,3.0,9347.597,7.0,0
1991Q2,Kane Roberts,41.0,0,38.0,38,Does Anybody Really Fall In Love Anymore?,9.0,9347.597,3.0,0
1991Q2,Amy Grant,53.0,0,39.0,39,Every Heartbeat,2.0,9347.597,14.0,0
1991Q2,Firehouse,36.0,0,19.0,40,Don't Treat Me Bad,16.0,9347.597,-4.0,0
1991Q2,The Escape Club,45.0,0,41.0,41,I'll Be There,5.0,9347.597,4.0,0
1991Q2,Yo-Yo Featuring Ice Cube,47.0,0,42.0,42,You Can't Play With My Yo-Yo,5.0,9347.597,5.0,0
1991Q2,Roxette,59.0,0,43.0,43,Fading Like A Flower (Every Time You Leave),2.0,9347.597,16.0,0
1991Q2,Poison,49.0,0,44.0,44,Life Goes On,8.0,9347.597,5.0,0
1991Q2,Simple Minds,48.0,0,45.0,45,See The Lights,6.0,9347.597,3.0,0
1991Q2,Divinyls,29.0,0,4.0,46,I Touch Myself,16.0,9347.597,-17.0,0
1991Q2,Roxette,37.0,0,1.0,47,Joyride,17.0,9347.597,-10.0,0
1991Q2,Cher,60.0,0,48.0,48,Love And Understanding,2.0,9347.597,12.0,0
1991Q2,Keith Washington,50.0,0,49.0,49,Kissing You,5.0,9347.597,1.0,0
1991Q2,Paula Abdul,1.0,0,1.0,1,Rush Rush,8.0,9347.597,0.0,0
1991Q2,Color Me Badd,2.0,0,2.0,2,"I Wanna Sex You Up (From ""New Jack City"")",13.0,9347.597,0.0,0
1991Q2,EMF,6.0,0,3.0,3,Unbelievable,12.0,9347.597,3.0,0
1991Q2,Luther Vandross,7.0,0,4.0,4,Power Of Love/Love Power,10.0,9347.597,3.0,0
1991Q2,R.E.M.,4.0,0,4.0,5,Losing My Religion,13.0,9347.597,-1.0,0
1991Q2,Extreme,3.0,0,1.0,6,More Than Words,15.0,9347.597,-3.0,0
1991Q2,Jesus Jones,10.0,0,7.0,7,"Right Here, Right Now",12.0,9347.597,3.0,0
1991Q2,Michael Bolton,5.0,0,4.0,8,Love Is A Wonderful Thing,11.0,9347.597,-3.0,0
1991Q2,Black Box,8.0,0,8.0,9,Strike It Up,13.0,9347.597,-1.0,0
1991Q2,Another Bad Creation,12.0,0,10.0,10,Playground,10.0,9347.597,2.0,0
1991Q2,Crystal Waters,15.0,0,11.0,11,Gypsy Woman (She's Homeless),9.0,9347.597,4.0,0
1991Q2,UB40,13.0,0,12.0,12,Here I Am (Come And Take Me),15.0,9347.597,1.0,0
1991Q2,Michael W. Smith,19.0,0,13.0,13,Place In This World,9.0,9347.597,6.0,0
1991Q2,Lisa Fischer,18.0,0,14.0,14,How Can I Ease The Pain,12.0,9347.597,4.0,0
1991Q2,Marc Cohn,16.0,0,15.0,15,Walking In Memphis,14.0,9347.597,1.0,0
1991Q2,Mariah Carey,9.0,0,1.0,16,I Don't Wanna Cry,13.0,9347.597,-7.0,0
1991Q2,Tara Kemp,22.0,0,17.0,17,Piece Of My Heart,8.0,9347.597,5.0,0
1991Q2,David A. Stewart Introducing Candy Dulfer,23.0,0,18.0,18,Lily Was Here,7.0,9347.597,5.0,0
1991Q2,Surface,24.0,0,19.0,19,Never Gonna Let You Down,10.0,9347.597,5.0,0
1991Q2,Rhythm Syndicate,27.0,0,20.0,20,P.A.S.S.I.O.N.,5.0,9347.597,7.0,0
1991Q2,Londonbeat,25.0,0,21.0,21,A Better Love,8.0,9347.597,4.0,0
1991Q2,Hi-Five,14.0,0,1.0,22,I Like The Way (The Kissing Game),19.0,9347.597,-8.0,0
1991Q2,Huey Lewis & The News,11.0,0,11.0,23,Couple Days Off,10.0,9347.597,-12.0,0
1991Q2,Salt-N-Pepa,21.0,0,21.0,24,Do You Want Me,15.0,9347.597,-3.0,0
1991Q2,Wilson Phillips,29.0,0,25.0,25,The Dream Is Still Alive,5.0,9347.597,4.0,0
1991Q2,Steelheart,26.0,0,26.0,26,I'll Never Let You Go,16.0,9347.597,0.0,0
1991Q2,D.J. Jazzy Jeff & The Fresh Prince,51.0,0,27.0,27,Summertime,3.0,9347.597,24.0,0
1991Q2,Lenny Kravitz,37.0,0,28.0,28,It Ain't Over 'til It's Over,4.0,9347.597,9.0,0
1991Q2,Corina,36.0,0,29.0,29,Temptation,7.0,9347.597,7.0,0
1991Q2,Amy Grant,39.0,0,30.0,30,Every Heartbeat,3.0,9347.597,9.0,0
1991Q2,The Escape Club,41.0,0,31.0,31,I'll Be There,6.0,9347.597,10.0,0
1991Q2,Gerardo,17.0,0,16.0,32,We Want The Funk,9.0,9347.597,-15.0,0
1991Q2,LL Cool J,20.0,0,17.0,33,Mama Said Knock You Out,12.0,9347.597,-13.0,0
1991Q2,Roxette,43.0,0,34.0,34,Fading Like A Flower (Every Time You Leave),3.0,9347.597,9.0,0
1991Q2,Poison,44.0,0,35.0,35,Life Goes On,9.0,9347.597,9.0,0
1991Q2,Scorpions,53.0,0,36.0,36,Wind Of Change,5.0,9347.597,17.0,0
1991Q2,Yo-Yo Featuring Ice Cube,42.0,0,37.0,37,You Can't Play With My Yo-Yo,6.0,9347.597,5.0,0
1991Q2,Cher,48.0,0,38.0,38,Love And Understanding,3.0,9347.597,10.0,0
1991Q2,Kane Roberts,38.0,0,38.0,39,Does Anybody Really Fall In Love Anymore?,10.0,9347.597,-1.0,0
1991Q2,Simple Minds,45.0,0,40.0,40,See The Lights,7.0,9347.597,5.0,0
1991Q2,Keith Washington,49.0,0,41.0,41,Kissing You,6.0,9347.597,8.0,0
1991Q2,Damian Dame,50.0,0,42.0,42,Exclusivity,7.0,9347.597,8.0,0
1991Q2,Styx,28.0,0,25.0,43,Love At First Sight,13.0,9347.597,-15.0,0
1991Q2,Firehouse,40.0,0,19.0,44,Don't Treat Me Bad,17.0,9347.597,-4.0,0
1991Q2,C+C Music Factory/F. Williams,35.0,0,3.0,45,Here We Go,18.0,9347.597,-10.0,0
1991Q2,Boyz II Men,55.0,0,46.0,46,Motownphilly,3.0,9347.597,9.0,0
1991Q2,After 7,58.0,0,47.0,47,"Nights Like This (From ""The Five Heartbeats"")",6.0,9347.597,11.0,0
1991Q2,Cathy Dennis,33.0,0,2.0,48,Touch Me (All Night Long),18.0,9347.597,-15.0,0
1991Q2,Rod Stewart,30.0,0,5.0,49,Rhythm Of My Heart,16.0,9347.597,-19.0,0
1991Q2,Paula Abdul,1.0,0,1.0,1,Rush Rush,9.0,9347.597,0.0,0
1991Q2,EMF,3.0,0,2.0,2,Unbelievable,13.0,9347.597,1.0,0
1991Q2,Color Me Badd,2.0,0,2.0,3,"I Wanna Sex You Up (From ""New Jack City"")",14.0,9347.597,-1.0,0
1991Q2,Luther Vandross,4.0,0,4.0,4,Power Of Love/Love Power,11.0,9347.597,0.0,0
1991Q2,Jesus Jones,7.0,0,5.0,5,"Right Here, Right Now",13.0,9347.597,2.0,0
1991Q2,Extreme,6.0,0,1.0,6,More Than Words,16.0,9347.597,0.0,0
1991Q2,Michael W. Smith,13.0,0,7.0,7,Place In This World,10.0,9347.597,6.0,0
1991Q2,Crystal Waters,11.0,0,8.0,8,Gypsy Woman (She's Homeless),10.0,9347.597,3.0,0
1991Q2,R.E.M.,5.0,0,4.0,9,Losing My Religion,14.0,9347.597,-4.0,0
1991Q2,UB40,12.0,0,10.0,10,Here I Am (Come And Take Me),16.0,9347.597,2.0,0
1991Q2,Lisa Fischer,14.0,0,11.0,11,How Can I Ease The Pain,13.0,9347.597,3.0,0
1991Q2,Another Bad Creation,10.0,0,10.0,12,Playground,11.0,9347.597,-2.0,0
1991Q2,Marc Cohn,15.0,0,13.0,13,Walking In Memphis,15.0,9347.597,2.0,0
1991Q2,Tara Kemp,17.0,0,14.0,14,Piece Of My Heart,9.0,9347.597,3.0,0
1991Q2,Rhythm Syndicate,20.0,0,15.0,15,P.A.S.S.I.O.N.,6.0,9347.597,5.0,0
1991Q2,David A. Stewart Introducing Candy Dulfer,18.0,0,16.0,16,Lily Was Here,8.0,9347.597,2.0,0
1991Q2,Surface,19.0,0,17.0,17,Never Gonna Let You Down,11.0,9347.597,2.0,0
1991Q2,Londonbeat,21.0,0,18.0,18,A Better Love,9.0,9347.597,3.0,0
1991Q2,Wilson Phillips,25.0,0,19.0,19,The Dream Is Still Alive,6.0,9347.597,6.0,0
1991Q2,D.J. Jazzy Jeff & The Fresh Prince,27.0,0,20.0,20,Summertime,4.0,9347.597,7.0,0
1991Q2,Black Box,9.0,0,8.0,21,Strike It Up,14.0,9347.597,-12.0,0
1991Q2,Amy Grant,30.0,0,22.0,22,Every Heartbeat,4.0,9347.597,8.0,0
1991Q2,Steelheart,26.0,0,23.0,23,I'll Never Let You Go,17.0,9347.597,3.0,0
1991Q2,Salt-N-Pepa,24.0,0,21.0,24,Do You Want Me,16.0,9347.597,0.0,0
1991Q2,Lenny Kravitz,28.0,0,25.0,25,It Ain't Over 'til It's Over,5.0,9347.597,3.0,0
1991Q2,Corina,29.0,0,26.0,26,Temptation,8.0,9347.597,3.0,0
1991Q2,Michael Bolton,8.0,0,4.0,27,Love Is A Wonderful Thing,12.0,9347.597,-19.0,0
1991Q2,The Escape Club,31.0,0,28.0,28,I'll Be There,7.0,9347.597,3.0,0
1991Q2,Mariah Carey,16.0,0,1.0,29,I Don't Wanna Cry,14.0,9347.597,-13.0,0
1991Q2,Roxette,34.0,0,30.0,30,Fading Like A Flower (Every Time You Leave),4.0,9347.597,4.0,0
1991Q2,Bryan Adams,53.0,0,31.0,31,(Everything I Do) I Do It For You,2.0,9347.597,22.0,0
1991Q2,Scorpions,36.0,0,32.0,32,Wind Of Change,6.0,9347.597,4.0,0
1991Q2,Cher,38.0,0,33.0,33,Love And Understanding,4.0,9347.597,5.0,0
1991Q2,Hi-Five,22.0,0,1.0,34,I Like The Way (The Kissing Game),20.0,9347.597,-12.0,0
1991Q2,Poison,35.0,0,35.0,35,Life Goes On,10.0,9347.597,0.0,0
1991Q2,Yo-Yo Featuring Ice Cube,37.0,0,36.0,36,You Can't Play With My Yo-Yo,7.0,9347.597,1.0,0
1991Q2,After 7,47.0,0,37.0,37,"Nights Like This (From ""The Five Heartbeats"")",7.0,9347.597,10.0,0
1991Q2,Huey Lewis & The News,23.0,0,11.0,38,Couple Days Off,11.0,9347.597,-15.0,0
1991Q2,Boyz II Men,46.0,0,39.0,39,Motownphilly,4.0,9347.597,7.0,0
1991Q2,LL Cool J,33.0,0,17.0,40,Mama Said Knock You Out,13.0,9347.597,-7.0,0
1991Q2,Keith Washington,41.0,0,41.0,41,Kissing You,7.0,9347.597,0.0,0
1991Q2,Damian Dame,42.0,0,42.0,42,Exclusivity,8.0,9347.597,0.0,0
1991Q2,Hi-Five,58.0,0,43.0,43,I Can't Wait Another Minute,3.0,9347.597,15.0,0
1991Q2,Stereo MC's,50.0,0,44.0,44,Elevate My Mind,6.0,9347.597,6.0,0
1991Q2,Titiyo,54.0,0,45.0,45,My Body Says Yes,5.0,9347.597,9.0,0
1991Q2,The KLF,71.0,0,46.0,46,3 A.M. Eternal,3.0,9347.597,25.0,0
1991Q2,Daryl Braithwaite,55.0,0,47.0,47,Higher Than Hope,6.0,9347.597,8.0,0
1991Q2,Gloria Estefan,56.0,0,48.0,48,Can't Forget You,5.0,9347.597,8.0,0
1991Q2,Simple Minds,40.0,0,40.0,49,See The Lights,8.0,9347.597,-9.0,0
