date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
1974Q1,Al Green,21.0,0,19.0,24,Livin' For You,9.0,5682.353,-3.0,0
1974Q1,Gregg Allman,32.0,0,25.0,25,Midnight Rider,7.0,5682.353,7.0,0
1974Q1,Gordon Sinclair,28.0,0,26.0,26,The Americans (A Canadian's Opinion),4.0,5682.353,2.0,0
1974Q1,Diana Ross,33.0,0,27.0,27,Last Time I Saw Him,5.0,5682.353,6.0,0
1974Q1,Black Oak Arkansas,34.0,0,28.0,28,Jim Dandy,8.0,5682.353,6.0,0
1974Q1,Anne Murray,35.0,0,29.0,29,Love Song,8.0,5682.353,6.0,0
1974Q1,Isaac Hayes,31.0,0,30.0,30,"""Joy"" Pt. I",7.0,5682.353,1.0,0
1974Q1,The Temptations,27.0,0,27.0,31,Let Your Hair Down,7.0,5682.353,-4.0,0
1974Q1,Helen Reddy,23.0,0,3.0,32,Leave Me Alone (ruby Red Dress),14.0,5682.353,-9.0,0
1974Q1,Smokey Robinson,37.0,0,33.0,33,Baby Come Close,12.0,5682.353,4.0,0
1974Q1,Donny Osmond,16.0,0,14.0,34,When I Fall In Love/Are You Lonesome Tonight,11.0,5682.353,-18.0,0
1974Q1,Elton John,25.0,0,2.0,35,Goodbye Yellow Brick Road,15.0,5682.353,-10.0,0
1974Q1,Moments,51.0,0,36.0,36,Sexy Mama,4.0,5682.353,15.0,0
1974Q1,The De Franco Family,40.0,0,37.0,37,Abra-Ca-Dabra,6.0,5682.353,3.0,0
1974Q1,Grand Funk,19.0,0,19.0,38,Walk Like A Man,11.0,5682.353,-19.0,0
1974Q1,Carpenters,29.0,0,1.0,39,Top Of The World,18.0,5682.353,-10.0,0
1974Q1,Cher,56.0,0,40.0,40,Dark Lady,3.0,5682.353,16.0,0
1974Q1,Cheech & Chong,26.0,0,24.0,41,Sister Mary Elephant (Shudd-Up!),11.0,5682.353,-15.0,0
1974Q1,B.B. King,45.0,0,42.0,42,I Like To Live The Love,9.0,5682.353,3.0,0
1974Q1,Natural Four,47.0,0,43.0,43,Can This Be Real,5.0,5682.353,4.0,0
1974Q1,Bobby Bare,54.0,0,44.0,44,Daddy What If,5.0,5682.353,10.0,0
1974Q1,Garfunkel,50.0,0,45.0,45,I Shall Sing,6.0,5682.353,5.0,0
1974Q1,The Stylistics,39.0,0,14.0,46,Rockin' Roll Baby,16.0,5682.353,-7.0,0
1974Q1,Wednesday,58.0,0,47.0,47,Last Kiss,11.0,5682.353,11.0,0
1974Q1,Alice Cooper,48.0,0,48.0,48,Teenage Lament '74,6.0,5682.353,0.0,0
1974Q1,Terry Jacks,72.0,0,49.0,49,Seasons In The Sun,4.0,5682.353,23.0,0
1974Q1,Love Unlimited Orchestra,3.0,0,1.0,1,Love's Theme,11.0,5682.353,2.0,0
1974Q1,Barbra Streisand,1.0,0,1.0,2,The Way We Were,12.0,5682.353,-1.0,0
1974Q1,Ringo Starr,2.0,0,1.0,3,You're Sixteen,9.0,5682.353,-1.0,0
1974Q1,Byron MacGregor,5.0,0,4.0,4,Americans,6.0,5682.353,1.0,0
1974Q1,Aretha Franklin,8.0,0,5.0,5,Until You Come Back To Me (That's What I'm Gonna Do),12.0,5682.353,3.0,0
1974Q1,Olivia Newton-John,7.0,0,6.0,6,Let Me Be There,13.0,5682.353,1.0,0
1974Q1,Jim Stafford,10.0,0,7.0,7,Spiders & Snakes,14.0,5682.353,3.0,0
1974Q1,Al Wilson,4.0,0,1.0,8,Show And Tell,17.0,5682.353,-4.0,0
1974Q1,Gladys Knight And The Pips,6.0,0,4.0,9,I've Got To Use My Imagination,12.0,5682.353,-3.0,0
1974Q1,Kool & The Gang,14.0,0,10.0,10,Jungle Boogie,10.0,5682.353,4.0,0
1974Q1,The Steve Miller Band,9.0,0,1.0,11,The Joker,17.0,5682.353,-2.0,0
1974Q1,Brownsville Station,11.0,0,3.0,12,Smokin' In The Boy's Room,16.0,5682.353,-1.0,0
1974Q1,David Essex,17.0,0,13.0,13,Rock On,14.0,5682.353,4.0,0
1974Q1,Eddie Kendricks,19.0,0,14.0,14,Boogie Down,6.0,5682.353,5.0,0
1974Q1,The O'Jays,18.0,0,15.0,15,Put Your Hands Together,8.0,5682.353,3.0,0
1974Q1,Stevie Wonder,13.0,0,8.0,16,Living For The City,14.0,5682.353,-3.0,0
1974Q1,The Rolling Stones,22.0,0,17.0,17,Doo Doo Doo Doo Doo (heartbreaker),5.0,5682.353,5.0,0
1974Q1,Jim Croce,12.0,0,1.0,18,Time In A Bottle,13.0,5682.353,-6.0,0
1974Q1,Tom T. Hall,23.0,0,19.0,19,I Love,10.0,5682.353,4.0,0
1974Q1,Barry White,15.0,0,7.0,20,"Never, Never Gonna Give Ya Up",16.0,5682.353,-5.0,0
1974Q1,Diana Ross,27.0,0,21.0,21,Last Time I Saw Him,6.0,5682.353,6.0,0
1974Q1,Gregg Allman,25.0,0,22.0,22,Midnight Rider,8.0,5682.353,3.0,0
1974Q1,Anne Murray,29.0,0,23.0,23,Love Song,9.0,5682.353,6.0,0
1974Q1,Gordon Sinclair,26.0,0,24.0,24,The Americans (A Canadian's Opinion),5.0,5682.353,2.0,0
1974Q1,Charlie Rich,21.0,0,1.0,25,The Most Beautiful Girl,20.0,5682.353,-4.0,0
1974Q1,Black Oak Arkansas,28.0,0,26.0,26,Jim Dandy,9.0,5682.353,2.0,0
1974Q1,Terry Jacks,49.0,0,27.0,27,Seasons In The Sun,5.0,5682.353,22.0,0
1974Q1,War,16.0,0,15.0,28,Me And Baby Brother,14.0,5682.353,-12.0,0
1974Q1,Smokey Robinson,33.0,0,29.0,29,Baby Come Close,13.0,5682.353,4.0,0
1974Q1,Isaac Hayes,30.0,0,30.0,30,"""Joy"" Pt. I",8.0,5682.353,0.0,0
1974Q1,Cher,40.0,0,31.0,31,Dark Lady,4.0,5682.353,9.0,0
1974Q1,Moments,36.0,0,32.0,32,Sexy Mama,5.0,5682.353,4.0,0
1974Q1,Al Green,24.0,0,19.0,33,Livin' For You,10.0,5682.353,-9.0,0
1974Q1,The De Franco Family,37.0,0,34.0,34,Abra-Ca-Dabra,7.0,5682.353,3.0,0
1974Q1,Natural Four,43.0,0,35.0,35,Can This Be Real,6.0,5682.353,8.0,0
1974Q1,Helen Reddy,32.0,0,3.0,36,Leave Me Alone (ruby Red Dress),15.0,5682.353,-4.0,0
1974Q1,Paul McCartney And Wings,20.0,0,10.0,37,Helen Wheels,12.0,5682.353,-17.0,0
1974Q1,Garfunkel,45.0,0,38.0,38,I Shall Sing,7.0,5682.353,7.0,0
1974Q1,B.B. King,42.0,0,39.0,39,I Like To Live The Love,10.0,5682.353,3.0,0
1974Q1,Redbone,51.0,0,40.0,40,Come And Get Your Love,5.0,5682.353,11.0,0
1974Q1,Bobby Bare,44.0,0,41.0,41,Daddy What If,6.0,5682.353,3.0,0
1974Q1,Mocedades,55.0,0,42.0,42,Eres Tu (Touch The Wind),5.0,5682.353,13.0,0
1974Q1,Wednesday,47.0,0,43.0,43,Last Kiss,12.0,5682.353,4.0,0
1974Q1,Lamont Dozier,54.0,0,44.0,44,Trying To Hold On To My Woman,8.0,5682.353,10.0,0
1974Q1,Cliff DeYoung,50.0,0,45.0,45,My Sweet Lady,6.0,5682.353,5.0,0
1974Q1,The Temptations,31.0,0,27.0,46,Let Your Hair Down,8.0,5682.353,-15.0,0
1974Q1,Elton John,35.0,0,2.0,47,Goodbye Yellow Brick Road,16.0,5682.353,-12.0,0
1974Q1,Carpenters,39.0,0,1.0,48,Top Of The World,19.0,5682.353,-9.0,0
1974Q1,The Stylistics,46.0,0,14.0,49,Rockin' Roll Baby,17.0,5682.353,-3.0,0
1974Q1,Barbra Streisand,2.0,0,1.0,1,The Way We Were,13.0,5682.353,1.0,0
1974Q1,Love Unlimited Orchestra,1.0,0,1.0,2,Love's Theme,12.0,5682.353,-1.0,0
1974Q1,Ringo Starr,3.0,0,1.0,3,You're Sixteen,10.0,5682.353,0.0,0
1974Q1,Aretha Franklin,5.0,0,4.0,4,Until You Come Back To Me (That's What I'm Gonna Do),13.0,5682.353,1.0,0
1974Q1,Jim Stafford,7.0,0,5.0,5,Spiders & Snakes,15.0,5682.353,2.0,0
1974Q1,Byron MacGregor,4.0,0,4.0,6,Americans,7.0,5682.353,-2.0,0
1974Q1,Olivia Newton-John,6.0,0,6.0,7,Let Me Be There,14.0,5682.353,-1.0,0
1974Q1,Kool & The Gang,10.0,0,8.0,8,Jungle Boogie,11.0,5682.353,2.0,0
1974Q1,Eddie Kendricks,14.0,0,9.0,9,Boogie Down,7.0,5682.353,5.0,0
1974Q1,David Essex,13.0,0,10.0,10,Rock On,15.0,5682.353,3.0,0
1974Q1,Al Wilson,8.0,0,1.0,11,Show And Tell,18.0,5682.353,-3.0,0
1974Q1,Terry Jacks,27.0,0,12.0,12,Seasons In The Sun,6.0,5682.353,15.0,0
1974Q1,The O'Jays,15.0,0,13.0,13,Put Your Hands Together,9.0,5682.353,2.0,0
1974Q1,Gladys Knight And The Pips,9.0,0,4.0,14,I've Got To Use My Imagination,13.0,5682.353,-5.0,0
1974Q1,Tom T. Hall,19.0,0,15.0,15,I Love,11.0,5682.353,4.0,0
1974Q1,The Rolling Stones,17.0,0,16.0,16,Doo Doo Doo Doo Doo (heartbreaker),6.0,5682.353,1.0,0
1974Q1,Diana Ross,21.0,0,17.0,17,Last Time I Saw Him,7.0,5682.353,4.0,0
1974Q1,The Steve Miller Band,11.0,0,1.0,18,The Joker,18.0,5682.353,-7.0,0
1974Q1,Anne Murray,23.0,0,19.0,19,Love Song,10.0,5682.353,4.0,0
1974Q1,Gregg Allman,22.0,0,20.0,20,Midnight Rider,9.0,5682.353,2.0,0
1974Q1,Cher,31.0,0,21.0,21,Dark Lady,5.0,5682.353,10.0,0
1974Q1,Brownsville Station,12.0,0,3.0,22,Smokin' In The Boy's Room,17.0,5682.353,-10.0,0
1974Q1,Stevie Wonder,16.0,0,8.0,23,Living For The City,15.0,5682.353,-7.0,0
1974Q1,Moments,32.0,0,24.0,24,Sexy Mama,6.0,5682.353,8.0,0
1974Q1,Black Oak Arkansas,26.0,0,25.0,25,Jim Dandy,10.0,5682.353,1.0,0
1974Q1,Jim Croce,18.0,0,1.0,26,Time In A Bottle,14.0,5682.353,-8.0,0
1974Q1,Smokey Robinson,29.0,0,27.0,27,Baby Come Close,14.0,5682.353,2.0,0
1974Q1,Barry White,20.0,0,7.0,28,"Never, Never Gonna Give Ya Up",17.0,5682.353,-8.0,0
1974Q1,Charlie Rich,25.0,0,1.0,29,The Most Beautiful Girl,21.0,5682.353,-4.0,0
1974Q1,Carly Simon & James Taylor,66.0,0,30.0,30,Mockingbird,3.0,5682.353,36.0,0
1974Q1,Natural Four,35.0,0,31.0,31,Can This Be Real,7.0,5682.353,4.0,0
1974Q1,The De Franco Family,34.0,0,32.0,32,Abra-Ca-Dabra,8.0,5682.353,2.0,0
1974Q1,Gordon Sinclair,24.0,0,24.0,33,The Americans (A Canadian's Opinion),6.0,5682.353,-9.0,0
1974Q1,Mocedades,42.0,0,34.0,34,Eres Tu (Touch The Wind),6.0,5682.353,8.0,0
1974Q1,Redbone,40.0,0,35.0,35,Come And Get Your Love,6.0,5682.353,5.0,0
1974Q1,Cliff DeYoung,45.0,0,36.0,36,My Sweet Lady,7.0,5682.353,9.0,0
1974Q1,Lamont Dozier,44.0,0,37.0,37,Trying To Hold On To My Woman,9.0,5682.353,7.0,0
1974Q1,B.B. King,39.0,0,38.0,38,I Like To Live The Love,11.0,5682.353,1.0,0
1974Q1,John Denver,51.0,0,39.0,39,Sunshine On My Shoulders,4.0,5682.353,12.0,0
1974Q1,Wednesday,43.0,0,40.0,40,Last Kiss,13.0,5682.353,3.0,0
1974Q1,Bobby Bare,41.0,0,41.0,41,Daddy What If,7.0,5682.353,0.0,0
1974Q1,Isaac Hayes,30.0,0,30.0,42,"""Joy"" Pt. I",9.0,5682.353,-12.0,0
1974Q1,Al Green,33.0,0,19.0,43,Livin' For You,11.0,5682.353,-10.0,0
1974Q1,Charlie Rich,54.0,0,44.0,44,There Won't Be Anymore,4.0,5682.353,10.0,0
1974Q1,Garfunkel,38.0,0,38.0,45,I Shall Sing,8.0,5682.353,-7.0,0
1974Q1,Helen Reddy,36.0,0,3.0,46,Leave Me Alone (ruby Red Dress),16.0,5682.353,-10.0,0
1974Q1,Paul McCartney And Wings,69.0,0,47.0,47,Jet,2.0,5682.353,22.0,0
1974Q1,Billy Preston,50.0,0,48.0,48,You're So Unique,7.0,5682.353,2.0,0
1974Q1,The Spinners,59.0,0,49.0,49,Mighty Love - Pt. 1,4.0,5682.353,10.0,0
1974Q1,Barbra Streisand,1.0,0,1.0,1,The Way We Were,14.0,5682.353,0.0,0
1974Q1,Terry Jacks,12.0,0,2.0,2,Seasons In The Sun,7.0,5682.353,10.0,0
1974Q1,Aretha Franklin,4.0,0,3.0,3,Until You Come Back To Me (That's What I'm Gonna Do),14.0,5682.353,1.0,0
1974Q1,Jim Stafford,5.0,0,4.0,4,Spiders & Snakes,16.0,5682.353,1.0,0
1974Q1,Love Unlimited Orchestra,2.0,0,1.0,5,Love's Theme,13.0,5682.353,-3.0,0
1974Q1,Kool & The Gang,8.0,0,6.0,6,Jungle Boogie,12.0,5682.353,2.0,0
1974Q1,Eddie Kendricks,9.0,0,7.0,7,Boogie Down,8.0,5682.353,2.0,0
1974Q1,David Essex,10.0,0,8.0,8,Rock On,16.0,5682.353,2.0,0
1974Q1,Ringo Starr,3.0,0,1.0,9,You're Sixteen,11.0,5682.353,-6.0,0
1974Q1,Olivia Newton-John,7.0,0,6.0,10,Let Me Be There,15.0,5682.353,-3.0,0
1974Q1,The O'Jays,13.0,0,11.0,11,Put Your Hands Together,10.0,5682.353,2.0,0
1974Q1,Byron MacGregor,6.0,0,4.0,12,Americans,8.0,5682.353,-6.0,0
1974Q1,Tom T. Hall,15.0,0,13.0,13,I Love,12.0,5682.353,2.0,0
1974Q1,Diana Ross,17.0,0,14.0,14,Last Time I Saw Him,8.0,5682.353,3.0,0
1974Q1,The Rolling Stones,16.0,0,15.0,15,Doo Doo Doo Doo Doo (heartbreaker),7.0,5682.353,1.0,0
1974Q1,Cher,21.0,0,16.0,16,Dark Lady,6.0,5682.353,5.0,0
1974Q1,Anne Murray,19.0,0,17.0,17,Love Song,11.0,5682.353,2.0,0
1974Q1,Al Wilson,11.0,0,1.0,18,Show And Tell,19.0,5682.353,-7.0,0
1974Q1,Gregg Allman,20.0,0,19.0,19,Midnight Rider,10.0,5682.353,1.0,0
1974Q1,Moments,24.0,0,20.0,20,Sexy Mama,7.0,5682.353,4.0,0
1974Q1,Carly Simon & James Taylor,30.0,0,21.0,21,Mockingbird,4.0,5682.353,9.0,0
1974Q1,Mocedades,34.0,0,22.0,22,Eres Tu (Touch The Wind),7.0,5682.353,12.0,0
1974Q1,The Steve Miller Band,18.0,0,1.0,23,The Joker,19.0,5682.353,-5.0,0
1974Q1,John Denver,39.0,0,24.0,24,Sunshine On My Shoulders,5.0,5682.353,15.0,0
1974Q1,Gladys Knight And The Pips,14.0,0,4.0,25,I've Got To Use My Imagination,14.0,5682.353,-11.0,0
1974Q1,Brownsville Station,22.0,0,3.0,26,Smokin' In The Boy's Room,18.0,5682.353,-4.0,0
1974Q1,Paul McCartney And Wings,47.0,0,27.0,27,Jet,3.0,5682.353,20.0,0
1974Q1,Black Oak Arkansas,25.0,0,25.0,28,Jim Dandy,11.0,5682.353,-3.0,0
1974Q1,Lamont Dozier,37.0,0,29.0,29,Trying To Hold On To My Woman,10.0,5682.353,8.0,0
1974Q1,Cliff DeYoung,36.0,0,30.0,30,My Sweet Lady,8.0,5682.353,6.0,0
1974Q1,Natural Four,31.0,0,31.0,31,Can This Be Real,8.0,5682.353,0.0,0
1974Q1,Redbone,35.0,0,32.0,32,Come And Get Your Love,7.0,5682.353,3.0,0
1974Q1,Stevie Wonder,23.0,0,8.0,33,Living For The City,16.0,5682.353,-10.0,0
1974Q1,Smokey Robinson,27.0,0,27.0,34,Baby Come Close,15.0,5682.353,-7.0,0
1974Q1,B.B. King,38.0,0,35.0,35,I Like To Live The Love,12.0,5682.353,3.0,0
1974Q1,Charlie Rich,44.0,0,36.0,36,There Won't Be Anymore,5.0,5682.353,8.0,0
1974Q1,The Spinners,49.0,0,37.0,37,Mighty Love - Pt. 1,5.0,5682.353,12.0,0
1974Q1,Wednesday,40.0,0,38.0,38,Last Kiss,14.0,5682.353,2.0,0
1974Q1,Barry White,28.0,0,7.0,39,"Never, Never Gonna Give Ya Up",18.0,5682.353,-11.0,0
1974Q1,Dickie Goodman,56.0,0,40.0,40,Energy Crisis '74,4.0,5682.353,16.0,0
1974Q1,The De Franco Family,32.0,0,32.0,41,Abra-Ca-Dabra,9.0,5682.353,-9.0,0
1974Q1,Rick Derringer,57.0,0,42.0,42,"Rock And Roll, Hoochie Koo",6.0,5682.353,15.0,0
1974Q1,Bobby Bare,41.0,0,41.0,43,Daddy What If,8.0,5682.353,-2.0,0
1974Q1,Stealers Wheel,54.0,0,44.0,44,Star,8.0,5682.353,10.0,0
1974Q1,Charlie Rich,29.0,0,1.0,45,The Most Beautiful Girl,22.0,5682.353,-16.0,0
1974Q1,Jim Croce,26.0,0,1.0,46,Time In A Bottle,15.0,5682.353,-20.0,0
1974Q1,Harry Chapin,52.0,0,47.0,47,WOLD,8.0,5682.353,5.0,0
1974Q1,Gordon Sinclair,33.0,0,24.0,48,The Americans (A Canadian's Opinion),7.0,5682.353,-15.0,0
1974Q1,Billy Preston,48.0,0,48.0,49,You're So Unique,8.0,5682.353,-1.0,0
1974Q1,Terry Jacks,2.0,0,1.0,1,Seasons In The Sun,8.0,5682.353,1.0,0
1974Q1,Barbra Streisand,1.0,0,1.0,2,The Way We Were,15.0,5682.353,-1.0,0
1974Q1,Jim Stafford,4.0,0,3.0,3,Spiders & Snakes,17.0,5682.353,1.0,0
1974Q1,Eddie Kendricks,7.0,0,4.0,4,Boogie Down,9.0,5682.353,3.0,0
1974Q1,Kool & The Gang,6.0,0,5.0,5,Jungle Boogie,13.0,5682.353,1.0,0
1974Q1,David Essex,8.0,0,6.0,6,Rock On,17.0,5682.353,2.0,0
1974Q1,Aretha Franklin,3.0,0,3.0,7,Until You Come Back To Me (That's What I'm Gonna Do),15.0,5682.353,-4.0,0
1974Q1,Love Unlimited Orchestra,5.0,0,1.0,8,Love's Theme,14.0,5682.353,-3.0,0
1974Q1,Cher,16.0,0,9.0,9,Dark Lady,7.0,5682.353,7.0,0
1974Q1,The O'Jays,11.0,0,10.0,10,Put Your Hands Together,11.0,5682.353,1.0,0
1974Q1,Ringo Starr,9.0,0,1.0,11,You're Sixteen,12.0,5682.353,-2.0,0
1974Q1,Tom T. Hall,13.0,0,12.0,12,I Love,13.0,5682.353,1.0,0
1974Q1,Carly Simon & James Taylor,21.0,0,13.0,13,Mockingbird,5.0,5682.353,8.0,0
1974Q1,Anne Murray,17.0,0,14.0,14,Love Song,12.0,5682.353,3.0,0
1974Q1,Olivia Newton-John,10.0,0,6.0,15,Let Me Be There,16.0,5682.353,-5.0,0
1974Q1,Diana Ross,14.0,0,14.0,16,Last Time I Saw Him,9.0,5682.353,-2.0,0
1974Q1,John Denver,24.0,0,17.0,17,Sunshine On My Shoulders,6.0,5682.353,7.0,0
1974Q1,Mocedades,22.0,0,18.0,18,Eres Tu (Touch The Wind),8.0,5682.353,4.0,0
1974Q1,Moments,20.0,0,19.0,19,Sexy Mama,8.0,5682.353,1.0,0
1974Q1,Paul McCartney And Wings,27.0,0,20.0,20,Jet,4.0,5682.353,7.0,0
1974Q1,Byron MacGregor,12.0,0,4.0,21,Americans,9.0,5682.353,-9.0,0
1974Q1,Cliff DeYoung,30.0,0,22.0,22,My Sweet Lady,9.0,5682.353,8.0,0
1974Q1,Lamont Dozier,29.0,0,23.0,23,Trying To Hold On To My Woman,11.0,5682.353,6.0,0
1974Q1,Redbone,32.0,0,24.0,24,Come And Get Your Love,8.0,5682.353,8.0,0
1974Q1,The Rolling Stones,15.0,0,15.0,25,Doo Doo Doo Doo Doo (heartbreaker),8.0,5682.353,-10.0,0
1974Q1,Al Wilson,18.0,0,1.0,26,Show And Tell,20.0,5682.353,-8.0,0
1974Q1,Gregg Allman,19.0,0,19.0,27,Midnight Rider,11.0,5682.353,-8.0,0
1974Q1,Charlie Rich,36.0,0,28.0,28,There Won't Be Anymore,6.0,5682.353,8.0,0
1974Q1,B.B. King,35.0,0,29.0,29,I Like To Live The Love,13.0,5682.353,6.0,0
1974Q1,The Spinners,37.0,0,30.0,30,Mighty Love - Pt. 1,6.0,5682.353,7.0,0
1974Q1,The Steve Miller Band,23.0,0,1.0,31,The Joker,20.0,5682.353,-8.0,0
1974Q1,Elton John,51.0,0,32.0,32,Bennie And The Jets,3.0,5682.353,19.0,0
1974Q1,Dickie Goodman,40.0,0,33.0,33,Energy Crisis '74,5.0,5682.353,7.0,0
1974Q1,Wednesday,38.0,0,34.0,34,Last Kiss,15.0,5682.353,4.0,0
1974Q1,Natural Four,31.0,0,31.0,35,Can This Be Real,9.0,5682.353,-4.0,0
1974Q1,Rick Derringer,42.0,0,36.0,36,"Rock And Roll, Hoochie Koo",7.0,5682.353,6.0,0
1974Q1,Gladys Knight And The Pips,25.0,0,4.0,37,I've Got To Use My Imagination,15.0,5682.353,-12.0,0
1974Q1,Blue Swede,59.0,0,38.0,38,Hooked On A Feeling,3.0,5682.353,21.0,0
1974Q1,Black Oak Arkansas,28.0,0,25.0,39,Jim Dandy,12.0,5682.353,-11.0,0
1974Q1,Brownsville Station,26.0,0,3.0,40,Smokin' In The Boy's Room,19.0,5682.353,-14.0,0
1974Q1,Stealers Wheel,44.0,0,41.0,41,Star,9.0,5682.353,3.0,0
1974Q1,Stevie Wonder,33.0,0,8.0,42,Living For The City,17.0,5682.353,-9.0,0
1974Q1,Smokey Robinson,34.0,0,27.0,43,Baby Come Close,16.0,5682.353,-9.0,0
1974Q1,Gladys Knight And The Pips,57.0,0,44.0,44,Best Thing That Ever Happened To Me,3.0,5682.353,13.0,0
1974Q1,The De Franco Family,41.0,0,32.0,45,Abra-Ca-Dabra,10.0,5682.353,-4.0,0
1974Q1,Bobby Womack,56.0,0,46.0,46,Lookin' For A Love,5.0,5682.353,10.0,0
1974Q1,Elvis Presley,53.0,0,47.0,47,I've Got A Thing About You Baby/Take Good Care Of Her,4.0,5682.353,6.0,0
1974Q1,Harry Chapin,47.0,0,47.0,48,WOLD,9.0,5682.353,-1.0,0
1974Q1,Johnnie Taylor,54.0,0,49.0,49,We're Getting Careless With Our Love,6.0,5682.353,5.0,0
1974Q1,Terry Jacks,1.0,0,1.0,1,Seasons In The Sun,9.0,5682.353,0.0,0
1974Q1,Eddie Kendricks,4.0,0,2.0,2,Boogie Down,10.0,5682.353,2.0,0
1974Q1,Barbra Streisand,2.0,0,1.0,3,The Way We Were,16.0,5682.353,-1.0,0
1974Q1,Kool & The Gang,5.0,0,4.0,4,Jungle Boogie,14.0,5682.353,1.0,0
1974Q1,David Essex,6.0,0,5.0,5,Rock On,18.0,5682.353,1.0,0
1974Q1,Cher,9.0,0,6.0,6,Dark Lady,8.0,5682.353,3.0,0
1974Q1,Jim Stafford,3.0,0,3.0,7,Spiders & Snakes,18.0,5682.353,-4.0,0
1974Q1,Carly Simon & James Taylor,13.0,0,8.0,8,Mockingbird,6.0,5682.353,5.0,0
1974Q1,Aretha Franklin,7.0,0,3.0,9,Until You Come Back To Me (That's What I'm Gonna Do),16.0,5682.353,-2.0,0
1974Q1,John Denver,17.0,0,10.0,10,Sunshine On My Shoulders,7.0,5682.353,7.0,0
1974Q1,Love Unlimited Orchestra,8.0,0,1.0,11,Love's Theme,15.0,5682.353,-3.0,0
1974Q1,Anne Murray,14.0,0,12.0,12,Love Song,13.0,5682.353,2.0,0
1974Q1,Mocedades,18.0,0,13.0,13,Eres Tu (Touch The Wind),9.0,5682.353,5.0,0
1974Q1,Paul McCartney And Wings,20.0,0,14.0,14,Jet,5.0,5682.353,6.0,0
1974Q1,The O'Jays,10.0,0,10.0,15,Put Your Hands Together,12.0,5682.353,-5.0,0
1974Q1,Tom T. Hall,12.0,0,12.0,16,I Love,14.0,5682.353,-4.0,0
1974Q1,Redbone,24.0,0,17.0,17,Come And Get Your Love,9.0,5682.353,7.0,0
1974Q1,Moments,19.0,0,18.0,18,Sexy Mama,9.0,5682.353,1.0,0
1974Q1,Lamont Dozier,23.0,0,19.0,19,Trying To Hold On To My Woman,12.0,5682.353,4.0,0
1974Q1,Ringo Starr,11.0,0,1.0,20,You're Sixteen,13.0,5682.353,-9.0,0
1974Q1,Blue Swede,38.0,0,21.0,21,Hooked On A Feeling,4.0,5682.353,17.0,0
1974Q1,Cliff DeYoung,22.0,0,22.0,22,My Sweet Lady,10.0,5682.353,0.0,0
1974Q1,Elton John,32.0,0,23.0,23,Bennie And The Jets,4.0,5682.353,9.0,0
1974Q1,The Spinners,30.0,0,24.0,24,Mighty Love - Pt. 1,7.0,5682.353,6.0,0
1974Q1,Olivia Newton-John,15.0,0,6.0,25,Let Me Be There,17.0,5682.353,-10.0,0
1974Q1,Charlie Rich,28.0,0,26.0,26,There Won't Be Anymore,7.0,5682.353,2.0,0
1974Q1,Diana Ross,16.0,0,14.0,27,Last Time I Saw Him,10.0,5682.353,-11.0,0
1974Q1,B.B. King,29.0,0,28.0,28,I Like To Live The Love,14.0,5682.353,1.0,0
1974Q1,Rick Derringer,36.0,0,29.0,29,"Rock And Roll, Hoochie Koo",8.0,5682.353,7.0,0
1974Q1,Byron MacGregor,21.0,0,4.0,30,Americans,10.0,5682.353,-9.0,0
1974Q1,Sister Janet Mead,50.0,0,31.0,31,The Lord's Prayer,3.0,5682.353,19.0,0
1974Q1,Gladys Knight And The Pips,44.0,0,32.0,32,Best Thing That Ever Happened To Me,4.0,5682.353,12.0,0
1974Q1,Stealers Wheel,41.0,0,33.0,33,Star,10.0,5682.353,8.0,0
1974Q1,The Rolling Stones,25.0,0,15.0,34,Doo Doo Doo Doo Doo (heartbreaker),9.0,5682.353,-9.0,0
1974Q1,Dickie Goodman,33.0,0,33.0,35,Energy Crisis '74,6.0,5682.353,-2.0,0
1974Q1,Charlie Rich,51.0,0,36.0,36,A Very Special Love Song,3.0,5682.353,15.0,0
1974Q1,Bobby Womack,46.0,0,37.0,37,Lookin' For A Love,6.0,5682.353,9.0,0
1974Q1,Wednesday,34.0,0,34.0,38,Last Kiss,16.0,5682.353,-4.0,0
1974Q1,Al Wilson,26.0,0,1.0,39,Show And Tell,21.0,5682.353,-13.0,0
1974Q1,Gregg Allman,27.0,0,19.0,40,Midnight Rider,12.0,5682.353,-13.0,0
1974Q1,Gladys Knight And The Pips,37.0,0,4.0,41,I've Got To Use My Imagination,16.0,5682.353,-4.0,0
1974Q1,MFSB Featuring The Three Degrees,65.0,0,42.0,42,TSOP (The Sound Of Philadelphia),2.0,5682.353,23.0,0
1974Q1,Johnnie Taylor,49.0,0,43.0,43,We're Getting Careless With Our Love,7.0,5682.353,6.0,0
1974Q1,Harry Chapin,48.0,0,44.0,44,WOLD,10.0,5682.353,4.0,0
1974Q1,Elvis Presley,47.0,0,45.0,45,I've Got A Thing About You Baby/Take Good Care Of Her,5.0,5682.353,2.0,0
1974Q1,The Soul Children,56.0,0,46.0,46,I'll Be The Other Woman,4.0,5682.353,10.0,0
1974Q1,The Main Ingredient,57.0,0,47.0,47,Just Don't Want To Be Lonely,6.0,5682.353,10.0,0
1974Q1,Black Oak Arkansas,39.0,0,25.0,48,Jim Dandy,13.0,5682.353,-9.0,0
