date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
1961Q1,Elvis Presley With The Jordanaires,24.0,0,4.0,4,Surrender,2.0,3255.914,20.0,0
1961Q1,Marty Robbins,15.0,0,5.0,5,Don't Worry,5.0,3255.914,10.0,0
1961Q1,The Shirelles,9.0,0,6.0,6,Dedicated To The One I Love,10.0,3255.914,3.0,0
1961Q1,Connie Francis,11.0,0,7.0,7,Where The Boys Are,7.0,3255.914,4.0,0
1961Q1,"The Miracles (featuring Bill ""Smokey"" Robinson)",2.0,0,2.0,8,Shop Around,12.0,3255.914,-6.0,0
1961Q1,The Everly Brothers,18.0,0,9.0,9,Ebony Eyes,5.0,3255.914,9.0,0
1961Q1,The String-A-Longs,10.0,0,10.0,10,Wheels,8.0,3255.914,0.0,0
1961Q1,The Shirelles,3.0,0,1.0,11,Will You Love Me Tomorrow,15.0,3255.914,-8.0,0
1961Q1,Buzz Clifford,12.0,0,12.0,12,Baby Sittin' Boogie,8.0,3255.914,0.0,0
1961Q1,Bobby Rydell,14.0,0,13.0,13,Good Time Baby,6.0,3255.914,1.0,0
1961Q1,Ferrante & Teicher,8.0,0,2.0,14,Exodus,16.0,3255.914,-6.0,0
1961Q1,Neil Sedaka,6.0,0,4.0,15,Calendar Girl,11.0,3255.914,-9.0,0
1961Q1,Brenda Lee,7.0,0,7.0,16,Emotions,9.0,3255.914,-9.0,0
1961Q1,Ferlin Husky,13.0,0,12.0,17,Wings Of A Dove,14.0,3255.914,-4.0,0
1961Q1,Ben E. King,21.0,0,18.0,18,Spanish Harlem,9.0,3255.914,3.0,0
1961Q1,Maxine Brown,19.0,0,19.0,19,All In My Mind,9.0,3255.914,0.0,0
1961Q1,Jorgen Ingmann & His Guitar,26.0,0,20.0,20,Apache,6.0,3255.914,6.0,0
1961Q1,Johnny Burnette,25.0,0,21.0,21,Little Boy Sad,4.0,3255.914,4.0,0
1961Q1,Shelby Flint,28.0,0,22.0,22,Angel On My Shoulder,10.0,3255.914,6.0,0
1961Q1,Paul Anka,16.0,0,16.0,23,The Story Of My Love,7.0,3255.914,-7.0,0
1961Q1,Roy Hamilton,31.0,0,24.0,24,You Can Have Her,5.0,3255.914,7.0,0
1961Q1,Johnny Tillotson,27.0,0,25.0,25,Jimmy's Girl,8.0,3255.914,2.0,0
1961Q1,Carla Thomas,40.0,0,26.0,26,Gee Whiz (Look At His Eyes),5.0,3255.914,14.0,0
1961Q1,Fats Domino,22.0,0,22.0,27,What A Price,6.0,3255.914,-5.0,0
1961Q1,The Everly Brothers,39.0,0,28.0,28,Walk Right Back,4.0,3255.914,11.0,0
1961Q1,Brook Benton,56.0,0,29.0,29,Think Twice,3.0,3255.914,27.0,0
1961Q1,Rosie And The Originals,17.0,0,5.0,30,Angel Baby,12.0,3255.914,-13.0,0
1961Q1,The Ventures,32.0,0,31.0,31,Ram-Bunk-Shush,6.0,3255.914,1.0,0
1961Q1,Frank Gari,34.0,0,32.0,32,Utopia,11.0,3255.914,2.0,0
1961Q1,Fats Domino,35.0,0,33.0,33,Ain't That Just Like A Woman,6.0,3255.914,2.0,0
1961Q1,Connie Francis,38.0,0,34.0,34,No One,7.0,3255.914,4.0,0
1961Q1,Bobby Darin,37.0,0,35.0,35,Lazy River,4.0,3255.914,2.0,0
1961Q1,Bert Kaempfert And His Orchestra,20.0,0,1.0,36,Wonderland By Night,16.0,3255.914,-16.0,0
1961Q1,The Coasters,41.0,0,37.0,37,Wait A Minute,5.0,3255.914,4.0,0
1961Q1,Bobby Vee,45.0,0,38.0,38,Stayin' In,3.0,3255.914,7.0,0
1961Q1,Gene Pitney,43.0,0,39.0,39,(I Wanna) Love My Life Away,5.0,3255.914,4.0,0
1961Q1,Duane Eddy His Twangy Guitar And The Rebels,33.0,0,18.0,40,Pepe,11.0,3255.914,-7.0,0
1961Q1,Jackie Wilson,23.0,0,9.0,41,My Empty Arms,8.0,3255.914,-18.0,0
1961Q1,Dee Clark,53.0,0,42.0,42,Your Friends,4.0,3255.914,11.0,0
1961Q1,Billy Vaughn And His Orchestra,55.0,0,43.0,43,Wheels,4.0,3255.914,12.0,0
1961Q1,Bill Black's Combo,70.0,0,44.0,44,Hearts Of Stone,2.0,3255.914,26.0,0
1961Q1,Bobby Vee,36.0,0,6.0,45,Rubber Ball,14.0,3255.914,-9.0,0
1961Q1,Kokomo,75.0,0,46.0,46,Asia Minor,2.0,3255.914,29.0,0
1961Q1,The Chimes,29.0,0,11.0,47,Once In Awhile,18.0,3255.914,-18.0,0
1961Q1,Ramrods,30.0,0,30.0,48,(Ghost) Riders In The Sky,8.0,3255.914,-18.0,0
1961Q1,Dion,54.0,0,49.0,49,Havin' Fun,4.0,3255.914,5.0,0
1961Q1,Chubby Checker,1.0,0,1.0,1,Pony Time,7.0,3255.914,0.0,0
1961Q1,Elvis Presley With The Jordanaires,4.0,0,2.0,2,Surrender,3.0,3255.914,2.0,0
1961Q1,The String-A-Longs,10.0,0,3.0,3,Wheels,9.0,3255.914,7.0,0
1961Q1,Marty Robbins,5.0,0,4.0,4,Don't Worry,6.0,3255.914,1.0,0
1961Q1,Connie Francis,7.0,0,5.0,5,Where The Boys Are,8.0,3255.914,2.0,0
1961Q1,Lawrence Welk And His Orchestra,2.0,0,1.0,6,Calcutta,13.0,3255.914,-4.0,0
1961Q1,Buzz Clifford,12.0,0,7.0,7,Baby Sittin' Boogie,9.0,3255.914,5.0,0
1961Q1,The Shirelles,6.0,0,6.0,8,Dedicated To The One I Love,11.0,3255.914,-2.0,0
1961Q1,The Capris,3.0,0,3.0,9,There's A Moon Out Tonight,10.0,3255.914,-6.0,0
1961Q1,The Everly Brothers,9.0,0,9.0,10,Ebony Eyes,6.0,3255.914,-1.0,0
1961Q1,Bobby Rydell,13.0,0,11.0,11,Good Time Baby,7.0,3255.914,2.0,0
1961Q1,Roy Hamilton,24.0,0,12.0,12,You Can Have Her,6.0,3255.914,12.0,0
1961Q1,Ben E. King,18.0,0,13.0,13,Spanish Harlem,10.0,3255.914,5.0,0
1961Q1,"The Miracles (featuring Bill ""Smokey"" Robinson)",8.0,0,2.0,14,Shop Around,13.0,3255.914,-6.0,0
1961Q1,Jorgen Ingmann & His Guitar,20.0,0,15.0,15,Apache,7.0,3255.914,5.0,0
1961Q1,The Shirelles,11.0,0,1.0,16,Will You Love Me Tomorrow,16.0,3255.914,-5.0,0
1961Q1,The Everly Brothers,28.0,0,17.0,17,Walk Right Back,5.0,3255.914,11.0,0
1961Q1,Ferrante & Teicher,14.0,0,2.0,18,Exodus,17.0,3255.914,-4.0,0
1961Q1,Neil Sedaka,15.0,0,4.0,19,Calendar Girl,12.0,3255.914,-4.0,0
1961Q1,Ferlin Husky,17.0,0,12.0,20,Wings Of A Dove,15.0,3255.914,-3.0,0
1961Q1,Johnny Burnette,21.0,0,21.0,21,Little Boy Sad,5.0,3255.914,0.0,0
1961Q1,Carla Thomas,26.0,0,22.0,22,Gee Whiz (Look At His Eyes),6.0,3255.914,4.0,0
1961Q1,Brook Benton,29.0,0,23.0,23,Think Twice,4.0,3255.914,6.0,0
1961Q1,Brenda Lee,16.0,0,7.0,24,Emotions,10.0,3255.914,-8.0,0
1961Q1,Maxine Brown,19.0,0,19.0,25,All In My Mind,10.0,3255.914,-6.0,0
1961Q1,Bill Black's Combo,44.0,0,26.0,26,Hearts Of Stone,3.0,3255.914,18.0,0
1961Q1,Fats Domino,27.0,0,22.0,27,What A Price,7.0,3255.914,0.0,0
1961Q1,Shelby Flint,22.0,0,22.0,28,Angel On My Shoulder,11.0,3255.914,-6.0,0
1961Q1,The Ventures,31.0,0,29.0,29,Ram-Bunk-Shush,7.0,3255.914,2.0,0
1961Q1,Frank Gari,32.0,0,30.0,30,Utopia,12.0,3255.914,2.0,0
1961Q1,Bobby Darin,35.0,0,31.0,31,Lazy River,5.0,3255.914,4.0,0
1961Q1,Kathy Young With The Innocents,58.0,0,32.0,32,Happy Birthday Blues,3.0,3255.914,26.0,0
1961Q1,Johnny Tillotson,25.0,0,25.0,33,Jimmy's Girl,9.0,3255.914,-8.0,0
1961Q1,Bobby Vee,38.0,0,34.0,34,Stayin' In,4.0,3255.914,4.0,0
1961Q1,Cathy Jean and The Roommates,71.0,0,35.0,35,Please Love Me Forever,2.0,3255.914,36.0,0
1961Q1,Dee Clark,42.0,0,36.0,36,Your Friends,5.0,3255.914,6.0,0
1961Q1,Billy Vaughn And His Orchestra,43.0,0,37.0,37,Wheels,5.0,3255.914,6.0,0
1961Q1,The Coasters,37.0,0,37.0,38,Wait A Minute,6.0,3255.914,-1.0,0
1961Q1,Kokomo,46.0,0,39.0,39,Asia Minor,3.0,3255.914,7.0,0
1961Q1,Paul Anka,23.0,0,16.0,40,The Story Of My Love,8.0,3255.914,-17.0,0
1961Q1,Connie Francis,34.0,0,34.0,41,No One,8.0,3255.914,-7.0,0
1961Q1,Dion,49.0,0,42.0,42,Havin' Fun,5.0,3255.914,7.0,0
1961Q1,Fats Domino,33.0,0,33.0,43,Ain't That Just Like A Woman,7.0,3255.914,-10.0,0
1961Q1,Elvis Presley With The Jordanaires,84.0,0,44.0,44,Lonely Man,2.0,3255.914,40.0,0
1961Q1,Bert Kaempfert And His Orchestra,36.0,0,1.0,45,Wonderland By Night,17.0,3255.914,-9.0,0
1961Q1,Brook Benton,50.0,0,46.0,46,For My Baby,5.0,3255.914,4.0,0
1961Q1,Chuck Jackson,61.0,0,47.0,47,I Don't Want To Cry,3.0,3255.914,14.0,0
1961Q1,Rochell And The Candles With Johnny Wyatt,57.0,0,48.0,48,Once Upon A Time,5.0,3255.914,9.0,0
1961Q1,The Vibrations,60.0,0,49.0,49,The Watusi,3.0,3255.914,11.0,0
1961Q1,Chubby Checker,1.0,0,1.0,1,Pony Time,7.0,3255.914,0.0,0
1961Q1,Elvis Presley With The Jordanaires,4.0,0,2.0,2,Surrender,3.0,3255.914,2.0,0
1961Q1,The String-A-Longs,10.0,0,3.0,3,Wheels,9.0,3255.914,7.0,0
1961Q1,Marty Robbins,5.0,0,4.0,4,Don't Worry,6.0,3255.914,1.0,0
1961Q1,Connie Francis,7.0,0,5.0,5,Where The Boys Are,8.0,3255.914,2.0,0
1961Q1,Lawrence Welk And His Orchestra,2.0,0,1.0,6,Calcutta,13.0,3255.914,-4.0,0
1961Q1,Buzz Clifford,12.0,0,7.0,7,Baby Sittin' Boogie,9.0,3255.914,5.0,0
1961Q1,The Shirelles,6.0,0,6.0,8,Dedicated To The One I Love,11.0,3255.914,-2.0,0
1961Q1,The Capris,3.0,0,3.0,9,There's A Moon Out Tonight,10.0,3255.914,-6.0,0
1961Q1,The Everly Brothers,9.0,0,9.0,10,Ebony Eyes,6.0,3255.914,-1.0,0
1961Q1,Bobby Rydell,13.0,0,11.0,11,Good Time Baby,7.0,3255.914,2.0,0
1961Q1,Roy Hamilton,24.0,0,12.0,12,You Can Have Her,6.0,3255.914,12.0,0
1961Q1,Ben E. King,18.0,0,13.0,13,Spanish Harlem,10.0,3255.914,5.0,0
1961Q1,"The Miracles (featuring Bill ""Smokey"" Robinson)",8.0,0,2.0,14,Shop Around,13.0,3255.914,-6.0,0
1961Q1,Jorgen Ingmann & His Guitar,20.0,0,15.0,15,Apache,7.0,3255.914,5.0,0
1961Q1,The Shirelles,11.0,0,1.0,16,Will You Love Me Tomorrow,16.0,3255.914,-5.0,0
1961Q1,The Everly Brothers,28.0,0,17.0,17,Walk Right Back,5.0,3255.914,11.0,0
1961Q1,Ferrante & Teicher,14.0,0,2.0,18,Exodus,17.0,3255.914,-4.0,0
1961Q1,Neil Sedaka,15.0,0,4.0,19,Calendar Girl,12.0,3255.914,-4.0,0
1961Q1,Ferlin Husky,17.0,0,12.0,20,Wings Of A Dove,15.0,3255.914,-3.0,0
1961Q1,Johnny Burnette,21.0,0,21.0,21,Little Boy Sad,5.0,3255.914,0.0,0
1961Q1,Carla Thomas,26.0,0,22.0,22,Gee Whiz (Look At His Eyes),6.0,3255.914,4.0,0
1961Q1,Brook Benton,29.0,0,23.0,23,Think Twice,4.0,3255.914,6.0,0
1961Q1,Brenda Lee,16.0,0,7.0,24,Emotions,10.0,3255.914,-8.0,0
1961Q1,Maxine Brown,19.0,0,19.0,25,All In My Mind,10.0,3255.914,-6.0,0
1961Q1,Bill Black's Combo,44.0,0,26.0,26,Hearts Of Stone,3.0,3255.914,18.0,0
1961Q1,Fats Domino,27.0,0,22.0,27,What A Price,7.0,3255.914,0.0,0
1961Q1,Shelby Flint,22.0,0,22.0,28,Angel On My Shoulder,11.0,3255.914,-6.0,0
1961Q1,The Ventures,31.0,0,29.0,29,Ram-Bunk-Shush,7.0,3255.914,2.0,0
1961Q1,Frank Gari,32.0,0,30.0,30,Utopia,12.0,3255.914,2.0,0
1961Q1,Bobby Darin,35.0,0,31.0,31,Lazy River,5.0,3255.914,4.0,0
1961Q1,Kathy Young With The Innocents,58.0,0,32.0,32,Happy Birthday Blues,3.0,3255.914,26.0,0
1961Q1,Johnny Tillotson,25.0,0,25.0,33,Jimmy's Girl,9.0,3255.914,-8.0,0
1961Q1,Bobby Vee,38.0,0,34.0,34,Stayin' In,4.0,3255.914,4.0,0
1961Q1,Cathy Jean and The Roommates,71.0,0,35.0,35,Please Love Me Forever,2.0,3255.914,36.0,0
1961Q1,Dee Clark,42.0,0,36.0,36,Your Friends,5.0,3255.914,6.0,0
1961Q1,Billy Vaughn And His Orchestra,43.0,0,37.0,37,Wheels,5.0,3255.914,6.0,0
1961Q1,The Coasters,37.0,0,37.0,38,Wait A Minute,6.0,3255.914,-1.0,0
1961Q1,Kokomo,46.0,0,39.0,39,Asia Minor,3.0,3255.914,7.0,0
1961Q1,Paul Anka,23.0,0,16.0,40,The Story Of My Love,8.0,3255.914,-17.0,0
1961Q1,Connie Francis,34.0,0,34.0,41,No One,8.0,3255.914,-7.0,0
1961Q1,Dion,49.0,0,42.0,42,Havin' Fun,5.0,3255.914,7.0,0
1961Q1,Fats Domino,33.0,0,33.0,43,Ain't That Just Like A Woman,7.0,3255.914,-10.0,0
1961Q1,Elvis Presley With The Jordanaires,84.0,0,44.0,44,Lonely Man,2.0,3255.914,40.0,0
1961Q1,Bert Kaempfert And His Orchestra,36.0,0,1.0,45,Wonderland By Night,17.0,3255.914,-9.0,0
1961Q1,Brook Benton,50.0,0,46.0,46,For My Baby,5.0,3255.914,4.0,0
1961Q1,Chuck Jackson,61.0,0,47.0,47,I Don't Want To Cry,3.0,3255.914,14.0,0
1961Q1,Rochell And The Candles With Johnny Wyatt,57.0,0,48.0,48,Once Upon A Time,5.0,3255.914,9.0,0
1961Q1,The Vibrations,60.0,0,49.0,49,The Watusi,3.0,3255.914,11.0,0
1961Q1,Chubby Checker,1.0,0,1.0,1,Pony Time,8.0,3255.914,0.0,0
1961Q1,Elvis Presley With The Jordanaires,2.0,0,2.0,2,Surrender,4.0,3255.914,0.0,0
1961Q1,The String-A-Longs,3.0,0,3.0,3,Wheels,10.0,3255.914,0.0,0
1961Q1,Marty Robbins,4.0,0,4.0,4,Don't Worry,7.0,3255.914,0.0,0
1961Q1,Connie Francis,5.0,0,5.0,5,Where The Boys Are,9.0,3255.914,0.0,0
1961Q1,Buzz Clifford,7.0,0,6.0,6,Baby Sittin' Boogie,10.0,3255.914,1.0,0
1961Q1,The Shirelles,8.0,0,6.0,7,Dedicated To The One I Love,12.0,3255.914,1.0,0
1961Q1,Lawrence Welk And His Orchestra,6.0,0,1.0,8,Calcutta,14.0,3255.914,-2.0,0
1961Q1,The Everly Brothers,10.0,0,9.0,9,Ebony Eyes,7.0,3255.914,1.0,0
1961Q1,Ben E. King,13.0,0,10.0,10,Spanish Harlem,11.0,3255.914,3.0,0
1961Q1,Jorgen Ingmann & His Guitar,15.0,0,11.0,11,Apache,8.0,3255.914,4.0,0
1961Q1,Bobby Rydell,11.0,0,11.0,12,Good Time Baby,8.0,3255.914,-1.0,0
1961Q1,The Everly Brothers,17.0,0,13.0,13,Walk Right Back,6.0,3255.914,4.0,0
1961Q1,The Capris,9.0,0,3.0,14,There's A Moon Out Tonight,11.0,3255.914,-5.0,0
1961Q1,Carla Thomas,22.0,0,15.0,15,Gee Whiz (Look At His Eyes),7.0,3255.914,7.0,0
1961Q1,Roy Hamilton,12.0,0,12.0,16,You Can Have Her,7.0,3255.914,-4.0,0
1961Q1,Johnny Burnette,21.0,0,17.0,17,Little Boy Sad,6.0,3255.914,4.0,0
1961Q1,The Shirelles,16.0,0,1.0,18,Will You Love Me Tomorrow,17.0,3255.914,-2.0,0
1961Q1,Ferrante & Teicher,18.0,0,2.0,19,Exodus,18.0,3255.914,-1.0,0
1961Q1,Brook Benton,23.0,0,20.0,20,Think Twice,5.0,3255.914,3.0,0
1961Q1,Bill Black's Combo,26.0,0,21.0,21,Hearts Of Stone,4.0,3255.914,5.0,0
1961Q1,Cathy Jean and The Roommates,35.0,0,22.0,22,Please Love Me Forever,3.0,3255.914,13.0,0
1961Q1,"The Miracles (featuring Bill ""Smokey"" Robinson)",14.0,0,2.0,23,Shop Around,14.0,3255.914,-9.0,0
1961Q1,Floyd Cramer,51.0,0,24.0,24,On The Rebound,2.0,3255.914,27.0,0
1961Q1,Bobby Darin,31.0,0,25.0,25,Lazy River,6.0,3255.914,6.0,0
1961Q1,Neil Sedaka,19.0,0,4.0,26,Calendar Girl,13.0,3255.914,-7.0,0
1961Q1,Frank Gari,30.0,0,27.0,27,Utopia,13.0,3255.914,3.0,0
1961Q1,Billy Vaughn And His Orchestra,37.0,0,28.0,28,Wheels,6.0,3255.914,9.0,0
1961Q1,Fats Domino,27.0,0,22.0,29,What A Price,8.0,3255.914,-2.0,0
1961Q1,Ferlin Husky,20.0,0,12.0,30,Wings Of A Dove,16.0,3255.914,-10.0,0
1961Q1,The Ventures,29.0,0,29.0,31,Ram-Bunk-Shush,8.0,3255.914,-2.0,0
1961Q1,Kathy Young With The Innocents,32.0,0,32.0,32,Happy Birthday Blues,4.0,3255.914,0.0,0
1961Q1,Bobby Vee,34.0,0,33.0,33,Stayin' In,5.0,3255.914,1.0,0
1961Q1,Brenda Lee,24.0,0,7.0,34,Emotions,11.0,3255.914,-10.0,0
1961Q1,Elvis Presley With The Jordanaires,44.0,0,35.0,35,Lonely Man,3.0,3255.914,9.0,0
1961Q1,Kokomo,39.0,0,36.0,36,Asia Minor,4.0,3255.914,3.0,0
1961Q1,Fats Domino,43.0,0,33.0,37,Ain't That Just Like A Woman,8.0,3255.914,6.0,0
1961Q1,Dee Clark,36.0,0,36.0,38,Your Friends,6.0,3255.914,-2.0,0
1961Q1,The Vibrations,49.0,0,39.0,39,The Watusi,4.0,3255.914,10.0,0
1961Q1,Chuck Jackson,47.0,0,40.0,40,I Don't Want To Cry,4.0,3255.914,7.0,0
1961Q1,Johnny Maestro,55.0,0,41.0,41,Model Girl,6.0,3255.914,14.0,0
1961Q1,Shelby Flint,28.0,0,22.0,42,Angel On My Shoulder,12.0,3255.914,-14.0,0
1961Q1,The Coasters,38.0,0,37.0,43,Wait A Minute,7.0,3255.914,-5.0,0
1961Q1,Maxine Brown,25.0,0,19.0,44,All In My Mind,11.0,3255.914,-19.0,0
1961Q1,Rochell And The Candles With Johnny Wyatt,48.0,0,45.0,45,Once Upon A Time,6.0,3255.914,3.0,0
1961Q1,Bobby Bland,53.0,0,46.0,46,I Pity The Fool,4.0,3255.914,7.0,0
1961Q1,Sam Cooke,66.0,0,47.0,47,That's It - I Quit - I'm Movin' On,2.0,3255.914,19.0,0
1961Q1,Johnny Tillotson,33.0,0,25.0,48,Jimmy's Girl,10.0,3255.914,-15.0,0
1961Q1,Brook Benton,46.0,0,46.0,49,For My Baby,6.0,3255.914,-3.0,0
1961Q1,Elvis Presley With The Jordanaires,2.0,0,1.0,1,Surrender,5.0,3255.914,1.0,0
1961Q1,Chubby Checker,1.0,0,1.0,2,Pony Time,9.0,3255.914,-1.0,0
1961Q1,Marty Robbins,4.0,0,3.0,3,Don't Worry,8.0,3255.914,1.0,0
1961Q1,Connie Francis,5.0,0,4.0,4,Where The Boys Are,10.0,3255.914,1.0,0
1961Q1,The Shirelles,7.0,0,5.0,5,Dedicated To The One I Love,13.0,3255.914,2.0,0
1961Q1,Jorgen Ingmann & His Guitar,11.0,0,6.0,6,Apache,9.0,3255.914,5.0,0
1961Q1,The String-A-Longs,3.0,0,3.0,7,Wheels,11.0,3255.914,-4.0,0
1961Q1,The Everly Brothers,9.0,0,8.0,8,Ebony Eyes,8.0,3255.914,1.0,0
1961Q1,The Everly Brothers,13.0,0,9.0,9,Walk Right Back,7.0,3255.914,4.0,0
1961Q1,Buzz Clifford,6.0,0,6.0,10,Baby Sittin' Boogie,11.0,3255.914,-4.0,0
1961Q1,Ben E. King,10.0,0,10.0,11,Spanish Harlem,12.0,3255.914,-1.0,0
1961Q1,Carla Thomas,15.0,0,12.0,12,Gee Whiz (Look At His Eyes),8.0,3255.914,3.0,0
1961Q1,Brook Benton,20.0,0,13.0,13,Think Twice,6.0,3255.914,7.0,0
1961Q1,Lawrence Welk And His Orchestra,8.0,0,1.0,14,Calcutta,15.0,3255.914,-6.0,0
1961Q1,Floyd Cramer,24.0,0,15.0,15,On The Rebound,3.0,3255.914,9.0,0
1961Q1,Bobby Rydell,12.0,0,11.0,16,Good Time Baby,9.0,3255.914,-4.0,0
1961Q1,Johnny Burnette,17.0,0,17.0,17,Little Boy Sad,7.0,3255.914,0.0,0
1961Q1,Bobby Darin,25.0,0,18.0,18,Lazy River,7.0,3255.914,7.0,0
1961Q1,The Capris,14.0,0,3.0,19,There's A Moon Out Tonight,12.0,3255.914,-5.0,0
1961Q1,Bill Black's Combo,21.0,0,20.0,20,Hearts Of Stone,5.0,3255.914,1.0,0
1961Q1,The Marcels,59.0,0,21.0,21,Blue Moon,3.0,3255.914,38.0,0
1961Q1,Cathy Jean and The Roommates,22.0,0,22.0,22,Please Love Me Forever,4.0,3255.914,0.0,0
1961Q1,Roy Hamilton,16.0,0,12.0,23,You Can Have Her,8.0,3255.914,-7.0,0
1961Q1,The Shirelles,18.0,0,1.0,24,Will You Love Me Tomorrow,18.0,3255.914,-6.0,0
1961Q1,The Vibrations,39.0,0,25.0,25,The Watusi,5.0,3255.914,14.0,0
1961Q1,"The Miracles (featuring Bill ""Smokey"" Robinson)",23.0,0,2.0,26,Shop Around,15.0,3255.914,-3.0,0
1961Q1,Ferrante & Teicher,19.0,0,2.0,27,Exodus,19.0,3255.914,-8.0,0
1961Q1,Brook Benton,49.0,0,28.0,28,For My Baby,7.0,3255.914,21.0,0
1961Q1,Johnny Maestro,41.0,0,29.0,29,Model Girl,7.0,3255.914,12.0,0
1961Q1,Kathy Young With The Innocents,32.0,0,30.0,30,Happy Birthday Blues,5.0,3255.914,2.0,0
1961Q1,Billy Vaughn And His Orchestra,28.0,0,28.0,31,Wheels,7.0,3255.914,-3.0,0
1961Q1,Elvis Presley With The Jordanaires,35.0,0,32.0,32,Lonely Man,4.0,3255.914,3.0,0
1961Q1,Kokomo,36.0,0,33.0,33,Asia Minor,5.0,3255.914,3.0,0
1961Q1,Dee Clark,38.0,0,34.0,34,Your Friends,7.0,3255.914,4.0,0
1961Q1,Neil Sedaka,26.0,0,4.0,35,Calendar Girl,14.0,3255.914,-9.0,0
1961Q1,Chuck Jackson,40.0,0,36.0,36,I Don't Want To Cry,5.0,3255.914,4.0,0
1961Q1,Sam Cooke,47.0,0,37.0,37,That's It - I Quit - I'm Movin' On,3.0,3255.914,10.0,0
1961Q1,Ferlin Husky,30.0,0,12.0,38,Wings Of A Dove,17.0,3255.914,-8.0,0
1961Q1,Hank Ballard And The Midnighters,50.0,0,39.0,39,Let's Go Again (Where We Went Last Night),5.0,3255.914,11.0,0
1961Q1,Clarence Henry,52.0,0,40.0,40,But I Do,5.0,3255.914,12.0,0
1961Q1,The Echoes,51.0,0,41.0,41,Baby Blue,3.0,3255.914,10.0,0
1961Q1,Rochell And The Candles With Johnny Wyatt,45.0,0,42.0,42,Once Upon A Time,7.0,3255.914,3.0,0
1961Q1,Adam Wade,63.0,0,43.0,43,Take Good Care Of Her,2.0,3255.914,20.0,0
1961Q1,Ray Charles,54.0,0,44.0,44,One Mint Julep,3.0,3255.914,10.0,0
1961Q1,Paul Anka,56.0,0,45.0,45,"Tonight My Love, Tonight",2.0,3255.914,11.0,0
1961Q1,Fats Domino,29.0,0,22.0,46,What A Price,9.0,3255.914,-17.0,0
1961Q1,Del Shannon,57.0,0,47.0,47,Runaway,3.0,3255.914,10.0,0
1961Q1,Bobby Bland,46.0,0,46.0,48,I Pity The Fool,5.0,3255.914,-2.0,0
1961Q1,Bobby Vee,33.0,0,33.0,49,Stayin' In,6.0,3255.914,-16.0,0
1961Q1,Elvis Presley With The Jordanaires,1.0,0,1.0,1,Surrender,6.0,3255.914,0.0,0
1961Q1,Chubby Checker,2.0,0,1.0,2,Pony Time,10.0,3255.914,0.0,0
1961Q1,The Shirelles,5.0,0,3.0,3,Dedicated To The One I Love,14.0,3255.914,2.0,0
1961Q1,Jorgen Ingmann & His Guitar,6.0,0,4.0,4,Apache,10.0,3255.914,2.0,0
1961Q1,Marty Robbins,3.0,0,3.0,5,Don't Worry,9.0,3255.914,-2.0,0
1961Q1,The Marcels,21.0,0,6.0,6,Blue Moon,4.0,3255.914,15.0,0
1961Q1,The Everly Brothers,9.0,0,7.0,7,Walk Right Back,8.0,3255.914,2.0,0
1961Q1,The String-A-Longs,7.0,0,3.0,8,Wheels,12.0,3255.914,-1.0,0
1961Q1,Connie Francis,4.0,0,4.0,9,Where The Boys Are,11.0,3255.914,-5.0,0
1961Q1,Carla Thomas,12.0,0,10.0,10,Gee Whiz (Look At His Eyes),9.0,3255.914,2.0,0
1961Q1,Floyd Cramer,15.0,0,11.0,11,On The Rebound,4.0,3255.914,4.0,0
1961Q1,Brook Benton,13.0,0,12.0,12,Think Twice,7.0,3255.914,1.0,0
1961Q1,The Everly Brothers,8.0,0,8.0,13,Ebony Eyes,9.0,3255.914,-5.0,0
1961Q1,Bobby Darin,18.0,0,14.0,14,Lazy River,8.0,3255.914,4.0,0
1961Q1,Kokomo,33.0,0,15.0,15,Asia Minor,6.0,3255.914,18.0,0
1961Q1,Ben E. King,11.0,0,10.0,16,Spanish Harlem,13.0,3255.914,-5.0,0
1961Q1,Clarence Henry,40.0,0,17.0,17,But I Do,6.0,3255.914,23.0,0
1961Q1,Johnny Burnette,17.0,0,17.0,18,Little Boy Sad,8.0,3255.914,-1.0,0
1961Q1,Buzz Clifford,10.0,0,6.0,19,Baby Sittin' Boogie,12.0,3255.914,-9.0,0
1961Q1,Johnny Maestro,29.0,0,20.0,20,Model Girl,8.0,3255.914,9.0,0
1961Q1,Del Shannon,47.0,0,21.0,21,Runaway,4.0,3255.914,26.0,0
1961Q1,Cathy Jean and The Roommates,22.0,0,22.0,22,Please Love Me Forever,5.0,3255.914,0.0,0
1961Q1,Lawrence Welk And His Orchestra,14.0,0,1.0,23,Calcutta,16.0,3255.914,-9.0,0
1961Q1,Adam Wade,43.0,0,24.0,24,Take Good Care Of Her,3.0,3255.914,19.0,0
1961Q1,Bobby Rydell,16.0,0,11.0,25,Good Time Baby,10.0,3255.914,-9.0,0
1961Q1,Bill Black's Combo,20.0,0,20.0,26,Hearts Of Stone,6.0,3255.914,-6.0,0
1961Q1,The Echoes,41.0,0,27.0,27,Baby Blue,4.0,3255.914,14.0,0
1961Q1,The Vibrations,25.0,0,25.0,28,The Watusi,6.0,3255.914,-3.0,0
1961Q1,The Capris,19.0,0,3.0,29,There's A Moon Out Tonight,13.0,3255.914,-10.0,0
1961Q1,Roy Hamilton,23.0,0,12.0,30,You Can Have Her,9.0,3255.914,-7.0,0
