date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
1980Q3,Donna Summer,0.0,1,43.0,43,The Wanderer,1.0,6693.082,-43.0,0
1980Q3,Irene Cara,48.0,0,44.0,44,Out Here On My Own,6.0,6693.082,4.0,0
1980Q3,The Charlie Daniels Band,51.0,0,45.0,45,The Legend Of Wooley Swamp,6.0,6693.082,6.0,0
1980Q3,Pure Prairie League,52.0,0,46.0,46,I'm Almost Ready,5.0,6693.082,6.0,0
1980Q3,Devo,60.0,0,47.0,47,Whip It,4.0,6693.082,13.0,0
1980Q3,Peter Gabriel,54.0,0,48.0,48,Games Without Frontiers,6.0,6693.082,6.0,0
1980Q3,Stacy Lattisaw,56.0,0,49.0,49,Let Me Be Your Angel,7.0,6693.082,7.0,0
1980Q3,Diana Ross,1.0,0,1.0,1,Upside Down,12.0,6693.082,0.0,0
1980Q3,Air Supply,2.0,0,2.0,2,All Out Of Love,16.0,6693.082,0.0,0
1980Q3,Queen,3.0,0,3.0,3,Another One Bites The Dust,7.0,6693.082,0.0,0
1980Q3,George Benson,6.0,0,4.0,4,Give Me The Night,13.0,6693.082,2.0,0
1980Q3,Johnny Lee,5.0,0,5.0,5,Lookin' For Love,12.0,6693.082,0.0,0
1980Q3,Paul Simon,7.0,0,6.0,6,Late In The Evening,8.0,6693.082,1.0,0
1980Q3,Eddie Rabbitt,8.0,0,7.0,7,Drivin' My Life Away,15.0,6693.082,1.0,0
1980Q3,Irene Cara,4.0,0,4.0,8,Fame,16.0,6693.082,-4.0,0
1980Q3,Larry Graham,9.0,0,9.0,9,One In A Million You,14.0,6693.082,0.0,0
1980Q3,Kenny Loggins,11.0,0,10.0,10,I'm Alright,12.0,6693.082,1.0,0
1980Q3,Olivia Newton-John And The Electric Light Orchestra,12.0,0,11.0,11,Xanadu,8.0,6693.082,1.0,0
1980Q3,Barbra Streisand,25.0,0,12.0,12,Woman In Love,4.0,6693.082,13.0,0
1980Q3,Ambrosia,13.0,0,13.0,13,You're The Only Woman (You & I),12.0,6693.082,0.0,0
1980Q3,Bob Seger,14.0,0,14.0,14,You'll Accomp'ny Me,10.0,6693.082,0.0,0
1980Q3,Electric Light Orchestra,16.0,0,15.0,15,All Over The World,9.0,6693.082,1.0,0
1980Q3,The Doobie Brothers,17.0,0,16.0,16,Real Love,4.0,6693.082,1.0,0
1980Q3,Robbie Dupree,18.0,0,17.0,17,Hot Rod Hearts,11.0,6693.082,1.0,0
1980Q3,The Pointer Sisters,20.0,0,18.0,18,He's So Shy,10.0,6693.082,2.0,0
1980Q3,Billy Joel,19.0,0,19.0,19,Don't Ask Me Why,9.0,6693.082,0.0,0
1980Q3,Stephanie Mills,22.0,0,20.0,20,Never Knew Love Like This Before,8.0,6693.082,2.0,0
1980Q3,Natalie Cole,21.0,0,21.0,21,Someone That I Used To Love,15.0,6693.082,0.0,0
1980Q3,Carly Simon,23.0,0,22.0,22,Jesse,9.0,6693.082,1.0,0
1980Q3,Boz Scaggs,24.0,0,23.0,23,Look What You've Done To Me,6.0,6693.082,1.0,0
1980Q3,The Rolling Stones,10.0,0,3.0,24,Emotional Rescue,13.0,6693.082,-14.0,0
1980Q3,Dionne Warwick,26.0,0,25.0,25,No Night So Long,10.0,6693.082,1.0,0
1980Q3,Christopher Cross,15.0,0,1.0,26,Sailing,16.0,6693.082,-11.0,0
1980Q3,Olivia Newton-John,27.0,0,1.0,27,Magic,19.0,6693.082,0.0,0
1980Q3,Amy Holland,32.0,0,28.0,28,How Do I Survive,8.0,6693.082,4.0,0
1980Q3,Benny Mardones,28.0,0,11.0,29,Into The Night,16.0,6693.082,-1.0,0
1980Q3,Donna Summer,43.0,0,30.0,30,The Wanderer,2.0,6693.082,13.0,0
1980Q3,Al Stewart,41.0,0,31.0,31,Midnight Rocks,5.0,6693.082,10.0,0
1980Q3,Cliff Richard,52.0,0,32.0,32,Dreaming,3.0,6693.082,20.0,0
1980Q3,Larsen-Feiten Band,36.0,0,33.0,33,Who'll Be The Fool Tonight,7.0,6693.082,3.0,0
1980Q3,The S.O.S. Band,29.0,0,3.0,34,Take Your Time (Do It Right) Part 1,18.0,6693.082,-5.0,0
1980Q3,Willie Nelson,50.0,0,35.0,35,On The Road Again,4.0,6693.082,15.0,0
1980Q3,Jackson Browne,30.0,0,19.0,36,Boulevard,13.0,6693.082,-6.0,0
1980Q3,Billy Joel,35.0,0,1.0,37,It's Still Rock And Roll To Me,19.0,6693.082,-2.0,0
1980Q3,The Charlie Daniels Band,45.0,0,38.0,38,The Legend Of Wooley Swamp,7.0,6693.082,7.0,0
1980Q3,Elton John,40.0,0,39.0,39,(Sartorial Eloquence) Don't Ya Wanna Play This Game No More?,8.0,6693.082,1.0,0
1980Q3,Irene Cara,44.0,0,40.0,40,Out Here On My Own,7.0,6693.082,4.0,0
1980Q3,Linda Clifford,42.0,0,41.0,41,Red Light,8.0,6693.082,1.0,0
1980Q3,Pure Prairie League,46.0,0,42.0,42,I'm Almost Ready,6.0,6693.082,4.0,0
1980Q3,Devo,47.0,0,43.0,43,Whip It,5.0,6693.082,4.0,0
1980Q3,Diana Ross,54.0,0,44.0,44,I'm Coming Out,4.0,6693.082,10.0,0
1980Q3,Stacy Lattisaw,49.0,0,45.0,45,Let Me Be Your Angel,8.0,6693.082,4.0,0
1980Q3,Supertramp,67.0,0,46.0,46,Dreamer,2.0,6693.082,21.0,0
1980Q3,"Ray, Goodman & Brown",53.0,0,47.0,47,My Prayer,6.0,6693.082,6.0,0
1980Q3,Peter Gabriel,48.0,0,48.0,48,Games Without Frontiers,7.0,6693.082,0.0,0
1980Q3,Donna Summer,60.0,0,49.0,49,Walk Away,3.0,6693.082,11.0,0
1980Q3,Queen,3.0,0,1.0,1,Another One Bites The Dust,8.0,6693.082,2.0,0
1980Q3,Air Supply,2.0,0,2.0,2,All Out Of Love,17.0,6693.082,0.0,0
1980Q3,Diana Ross,1.0,0,1.0,3,Upside Down,13.0,6693.082,-2.0,0
1980Q3,George Benson,4.0,0,4.0,4,Give Me The Night,14.0,6693.082,0.0,0
1980Q3,Eddie Rabbitt,7.0,0,5.0,5,Drivin' My Life Away,16.0,6693.082,2.0,0
1980Q3,Paul Simon,6.0,0,6.0,6,Late In The Evening,9.0,6693.082,0.0,0
1980Q3,Barbra Streisand,12.0,0,7.0,7,Woman In Love,5.0,6693.082,5.0,0
1980Q3,Kenny Loggins,10.0,0,8.0,8,I'm Alright,13.0,6693.082,2.0,0
1980Q3,Johnny Lee,5.0,0,5.0,9,Lookin' For Love,13.0,6693.082,-4.0,0
1980Q3,Olivia Newton-John And The Electric Light Orchestra,11.0,0,10.0,10,Xanadu,9.0,6693.082,1.0,0
1980Q3,The Doobie Brothers,16.0,0,11.0,11,Real Love,5.0,6693.082,5.0,0
1980Q3,Irene Cara,8.0,0,4.0,12,Fame,17.0,6693.082,-4.0,0
1980Q3,Electric Light Orchestra,15.0,0,13.0,13,All Over The World,10.0,6693.082,2.0,0
1980Q3,Bob Seger,14.0,0,14.0,14,You'll Accomp'ny Me,11.0,6693.082,0.0,0
1980Q3,The Pointer Sisters,18.0,0,15.0,15,He's So Shy,11.0,6693.082,3.0,0
1980Q3,Robbie Dupree,17.0,0,16.0,16,Hot Rod Hearts,12.0,6693.082,1.0,0
1980Q3,Stephanie Mills,20.0,0,17.0,17,Never Knew Love Like This Before,9.0,6693.082,3.0,0
1980Q3,Carly Simon,22.0,0,18.0,18,Jesse,10.0,6693.082,4.0,0
1980Q3,Billy Joel,19.0,0,19.0,19,Don't Ask Me Why,10.0,6693.082,0.0,0
1980Q3,Boz Scaggs,23.0,0,20.0,20,Look What You've Done To Me,7.0,6693.082,3.0,0
1980Q3,Donna Summer,30.0,0,21.0,21,The Wanderer,3.0,6693.082,9.0,0
1980Q3,Larry Graham,9.0,0,9.0,22,One In A Million You,15.0,6693.082,-13.0,0
1980Q3,Dionne Warwick,25.0,0,23.0,23,No Night So Long,11.0,6693.082,2.0,0
1980Q3,Amy Holland,28.0,0,24.0,24,How Do I Survive,9.0,6693.082,4.0,0
1980Q3,Ambrosia,13.0,0,13.0,25,You're The Only Woman (You & I),13.0,6693.082,-12.0,0
1980Q3,Cliff Richard,32.0,0,26.0,26,Dreaming,4.0,6693.082,6.0,0
1980Q3,Al Stewart,31.0,0,27.0,27,Midnight Rocks,6.0,6693.082,4.0,0
1980Q3,Natalie Cole,21.0,0,21.0,28,Someone That I Used To Love,16.0,6693.082,-7.0,0
1980Q3,The Rolling Stones,24.0,0,3.0,29,Emotional Rescue,14.0,6693.082,-5.0,0
1980Q3,Willie Nelson,35.0,0,30.0,30,On The Road Again,5.0,6693.082,5.0,0
1980Q3,Larsen-Feiten Band,33.0,0,31.0,31,Who'll Be The Fool Tonight,8.0,6693.082,2.0,0
1980Q3,Stevie Wonder,62.0,0,32.0,32,Master Blaster (Jammin'),3.0,6693.082,30.0,0
1980Q3,Supertramp,46.0,0,33.0,33,Dreamer,3.0,6693.082,13.0,0
1980Q3,Diana Ross,44.0,0,34.0,34,I'm Coming Out,5.0,6693.082,10.0,0
1980Q3,The Charlie Daniels Band,38.0,0,35.0,35,The Legend Of Wooley Swamp,8.0,6693.082,3.0,0
1980Q3,Irene Cara,40.0,0,36.0,36,Out Here On My Own,8.0,6693.082,4.0,0
1980Q3,Devo,43.0,0,37.0,37,Whip It,6.0,6693.082,6.0,0
1980Q3,Pure Prairie League,42.0,0,38.0,38,I'm Almost Ready,7.0,6693.082,4.0,0
1980Q3,Kenny Rogers,0.0,1,39.0,39,Lady,1.0,6693.082,-39.0,0
1980Q3,Stacy Lattisaw,45.0,0,40.0,40,Let Me Be Your Angel,9.0,6693.082,5.0,0
1980Q3,Daryl Hall John Oates,68.0,0,41.0,41,You've Lost That Lovin' Feeling,2.0,6693.082,27.0,0
1980Q3,Donna Summer,49.0,0,42.0,42,Walk Away,4.0,6693.082,7.0,0
1980Q3,The Cars,50.0,0,43.0,43,Touch And Go,5.0,6693.082,7.0,0
1980Q3,Anne Murray,53.0,0,44.0,44,Could I Have This Dance,5.0,6693.082,9.0,0
1980Q3,The Jacksons,71.0,0,45.0,45,Lovely One,2.0,6693.082,26.0,0
1980Q3,Elton John,39.0,0,39.0,46,(Sartorial Eloquence) Don't Ya Wanna Play This Game No More?,9.0,6693.082,-7.0,0
1980Q3,"Ray, Goodman & Brown",47.0,0,47.0,47,My Prayer,7.0,6693.082,0.0,0
1980Q3,The Rolling Stones,72.0,0,48.0,48,She's So Cold,2.0,6693.082,24.0,0
1980Q3,Jackson Browne,67.0,0,49.0,49,That Girl Could Sing,3.0,6693.082,18.0,0
