date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
2020Q2,Camila Cabello Featuring DaBaby,34.0,0,12.0,40,My Oh My,27.0,17258.205,-6.0,0
2020Q2,Diplo Presents Thomas Wesley Featuring Morgan Wallen,39.0,0,39.0,41,Heartless,20.0,17258.205,-2.0,0
2020Q2,BENEE Featuring Gus Dapperton,43.0,0,39.0,42,Supalonely,13.0,17258.205,1.0,0
2020Q2,6ix9ine,37.0,0,3.0,43,Gooba,5.0,17258.205,-6.0,0
2020Q2,NLE Choppa Featuring Roddy Ricch,45.0,0,44.0,44,Walk Em Down,12.0,17258.205,1.0,0
2020Q2,Miranda Lambert,46.0,0,45.0,45,Bluebird,10.0,17258.205,1.0,0
2020Q2,blackbear,47.0,0,11.0,46,Hot Girl Bummer,39.0,17258.205,1.0,0
2020Q2,Lil Baby,52.0,0,31.0,47,Emotionally Scarred,15.0,17258.205,5.0,0
2020Q2,Pop Smoke,54.0,0,30.0,48,Dior,17.0,17258.205,6.0,0
2020Q2,Kenny Chesney,48.0,0,48.0,49,Here And Now,10.0,17258.205,-1.0,0
2020Q2,6ix9ine & Nicki Minaj,0.0,1,1.0,1,Trollz,1.0,17258.205,-1.0,0
2020Q2,DaBaby Featuring Roddy Ricch,1.0,0,1.0,2,Rockstar,9.0,17258.205,-1.0,0
2020Q2,Lil Baby,0.0,1,3.0,3,The Bigger Picture,1.0,17258.205,-3.0,0
2020Q2,Megan Thee Stallion,2.0,0,1.0,4,Savage,14.0,17258.205,-2.0,0
2020Q2,The Weeknd,3.0,0,1.0,5,Blinding Lights,29.0,17258.205,-2.0,0
2020Q2,Doja Cat Featuring Nicki Minaj,4.0,0,1.0,6,Say So,24.0,17258.205,-2.0,0
2020Q2,Justin Bieber Featuring Quavo,5.0,0,5.0,7,Intentions,19.0,17258.205,-2.0,0
2020Q2,SAINt JHN,7.0,0,7.0,8,Roses,13.0,17258.205,-1.0,0
2020Q2,Lady Gaga & Ariana Grande,10.0,0,1.0,9,Rain On Me,4.0,17258.205,1.0,0
2020Q2,Roddy Ricch,9.0,0,1.0,10,The Box,28.0,17258.205,-1.0,0
2020Q2,Lil Mosey,12.0,0,11.0,11,Blueberry Faygo,19.0,17258.205,1.0,0
2020Q2,Drake,6.0,0,1.0,12,Toosie Slide,11.0,17258.205,-6.0,0
2020Q2,Post Malone,11.0,0,1.0,13,Circles,42.0,17258.205,-2.0,0
2020Q2,Dua Lipa,8.0,0,2.0,14,Don't Start Now,33.0,17258.205,-6.0,0
2020Q2,Maren Morris,13.0,0,12.0,15,The Bones,39.0,17258.205,-2.0,0
2020Q2,Harry Styles,14.0,0,6.0,16,Adore You,28.0,17258.205,-2.0,0
2020Q2,Future Featuring Drake,15.0,0,2.0,17,Life Is Good,23.0,17258.205,-2.0,0
2020Q2,"Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",16.0,0,16.0,18,Whats Poppin,19.0,17258.205,-2.0,0
2020Q2,Harry Styles,29.0,0,19.0,19,Watermelon Sugar,13.0,17258.205,10.0,0
2020Q2,Trevor Daniel,17.0,0,17.0,20,Falling,31.0,17258.205,-3.0,0
2020Q2,Surfaces,19.0,0,19.0,21,Sunday Best,16.0,17258.205,-2.0,0
2020Q2,StaySolidRocky,21.0,0,21.0,22,Party Girl,8.0,17258.205,-1.0,0
2020Q2,Gabby Barrett Featuring Charlie Puth,18.0,0,16.0,23,I Hope,25.0,17258.205,-5.0,0
2020Q2,Powfu Featuring beabadoobee,23.0,0,23.0,24,Death Bed,14.0,17258.205,-1.0,0
2020Q2,Dua Lipa,26.0,0,21.0,25,Break My Heart,12.0,17258.205,1.0,0
2020Q2,Ariana Grande & Justin Bieber,20.0,0,1.0,26,Stuck With U,6.0,17258.205,-6.0,0
2020Q2,Lil Baby & 42 Dugg,34.0,0,27.0,27,We Paid,7.0,17258.205,7.0,0
2020Q2,Sam Hunt,30.0,0,28.0,28,Hard To Forget,12.0,17258.205,2.0,0
2020Q2,Lewis Capaldi,27.0,0,27.0,29,Before You Go,20.0,17258.205,-2.0,0
2020Q2,Roddy Ricch Featuring Mustard,24.0,0,20.0,30,High Fashion,25.0,17258.205,-6.0,0
2020Q2,Morgan Wallen,22.0,0,16.0,31,Chasin' You,21.0,17258.205,-9.0,0
2020Q2,"THE SCOTTS, Travis Scott & Kid Cudi",25.0,0,1.0,32,The Scotts,8.0,17258.205,-7.0,0
2020Q2,Miranda Lambert,45.0,0,33.0,33,Bluebird,11.0,17258.205,12.0,0
2020Q2,Chris Brown & Young Thug,37.0,0,34.0,34,Go Crazy,6.0,17258.205,3.0,0
2020Q2,Luke Bryan,39.0,0,35.0,35,One Margarita,7.0,17258.205,4.0,0
2020Q2,6ix9ine,43.0,0,3.0,36,Gooba,6.0,17258.205,7.0,0
2020Q2,Lil Baby,47.0,0,31.0,37,Emotionally Scarred,16.0,17258.205,10.0,0
2020Q2,NLE Choppa Featuring Roddy Ricch,44.0,0,38.0,38,Walk Em Down,13.0,17258.205,6.0,0
2020Q2,Maroon 5,32.0,0,2.0,39,Memories,39.0,17258.205,-7.0,0
2020Q2,Marshmello & Halsey,33.0,0,29.0,40,Be Kind,7.0,17258.205,-7.0,0
2020Q2,Carly Pearce & Lee Brice,31.0,0,27.0,41,I Hope You're Happy Now,24.0,17258.205,-10.0,0
2020Q2,Luke Combs Featuring Eric Church,28.0,0,20.0,42,Does To Me,14.0,17258.205,-14.0,0
2020Q2,Billie Eilish,36.0,0,8.0,43,Everything I Wanted,32.0,17258.205,-7.0,0
2020Q2,Blake Shelton Duet With Gwen Stefani,38.0,0,18.0,44,Nobody But You,23.0,17258.205,-6.0,0
2020Q2,BENEE Featuring Gus Dapperton,42.0,0,39.0,45,Supalonely,14.0,17258.205,-3.0,0
2020Q2,Kenny Chesney,49.0,0,46.0,46,Here And Now,11.0,17258.205,3.0,0
2020Q2,Diplo Presents Thomas Wesley Featuring Morgan Wallen,41.0,0,39.0,47,Heartless,21.0,17258.205,-6.0,0
2020Q2,Travis Denning,35.0,0,31.0,48,After A Few,12.0,17258.205,-13.0,0
2020Q2,Pop Smoke,48.0,0,30.0,49,Dior,18.0,17258.205,-1.0,0
2020Q2,DaBaby Featuring Roddy Ricch,2.0,0,1.0,1,Rockstar,10.0,17258.205,1.0,0
2020Q2,Megan Thee Stallion,4.0,0,1.0,2,Savage,15.0,17258.205,2.0,0
2020Q2,The Weeknd,5.0,0,1.0,3,Blinding Lights,30.0,17258.205,2.0,0
2020Q2,SAINt JHN,8.0,0,4.0,4,Roses,14.0,17258.205,4.0,0
2020Q2,Justin Bieber Featuring Quavo,7.0,0,5.0,5,Intentions,20.0,17258.205,2.0,0
2020Q2,Doja Cat Featuring Nicki Minaj,6.0,0,1.0,6,Say So,25.0,17258.205,0.0,0
2020Q2,Lil Baby,3.0,0,3.0,7,The Bigger Picture,2.0,17258.205,-4.0,0
2020Q2,"Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",18.0,0,8.0,8,Whats Poppin,20.0,17258.205,10.0,0
2020Q2,Lil Mosey,11.0,0,9.0,9,Blueberry Faygo,20.0,17258.205,2.0,0
2020Q2,Post Malone,13.0,0,1.0,10,Circles,43.0,17258.205,3.0,0
2020Q2,Lady Gaga & Ariana Grande,9.0,0,1.0,11,Rain On Me,5.0,17258.205,-2.0,0
2020Q2,Harry Styles,16.0,0,6.0,12,Adore You,29.0,17258.205,4.0,0
2020Q2,Maren Morris,15.0,0,12.0,13,The Bones,40.0,17258.205,2.0,0
2020Q2,Dua Lipa,14.0,0,2.0,14,Don't Start Now,34.0,17258.205,0.0,0
2020Q2,Roddy Ricch,10.0,0,1.0,15,The Box,29.0,17258.205,-5.0,0
2020Q2,Harry Styles,19.0,0,16.0,16,Watermelon Sugar,14.0,17258.205,3.0,0
2020Q2,Gabby Barrett Featuring Charlie Puth,23.0,0,16.0,17,I Hope,26.0,17258.205,6.0,0
2020Q2,Lil Baby & 42 Dugg,27.0,0,18.0,18,We Paid,8.0,17258.205,9.0,0
2020Q2,Trevor Daniel,20.0,0,17.0,19,Falling,32.0,17258.205,1.0,0
2020Q2,Drake,12.0,0,1.0,20,Toosie Slide,12.0,17258.205,-8.0,0
2020Q2,Future Featuring Drake,17.0,0,2.0,21,Life Is Good,24.0,17258.205,-4.0,0
2020Q2,Surfaces,21.0,0,19.0,22,Sunday Best,17.0,17258.205,-1.0,0
2020Q2,Dua Lipa,25.0,0,21.0,23,Break My Heart,13.0,17258.205,2.0,0
2020Q2,Powfu Featuring beabadoobee,24.0,0,23.0,24,Death Bed,15.0,17258.205,0.0,0
2020Q2,StaySolidRocky,22.0,0,21.0,25,Party Girl,9.0,17258.205,-3.0,0
2020Q2,Sam Hunt,28.0,0,26.0,26,Hard To Forget,13.0,17258.205,2.0,0
2020Q2,Lewis Capaldi,29.0,0,27.0,27,Before You Go,21.0,17258.205,2.0,0
2020Q2,Ariana Grande & Justin Bieber,26.0,0,1.0,28,Stuck With U,7.0,17258.205,-2.0,0
2020Q2,Luke Bryan,35.0,0,29.0,29,One Margarita,8.0,17258.205,6.0,0
2020Q2,Morgan Wallen,31.0,0,16.0,30,Chasin' You,22.0,17258.205,1.0,0
2020Q2,Roddy Ricch Featuring Mustard,30.0,0,20.0,31,High Fashion,26.0,17258.205,-1.0,0
2020Q2,Chris Brown & Young Thug,34.0,0,32.0,32,Go Crazy,7.0,17258.205,2.0,0
2020Q2,Miranda Lambert,33.0,0,33.0,33,Bluebird,12.0,17258.205,0.0,0
2020Q2,6ix9ine & Nicki Minaj,1.0,0,1.0,34,Trollz,2.0,17258.205,-33.0,0
2020Q2,"THE SCOTTS, Travis Scott & Kid Cudi",32.0,0,1.0,35,The Scotts,9.0,17258.205,-3.0,0
2020Q2,Lil Baby,37.0,0,31.0,36,Emotionally Scarred,17.0,17258.205,1.0,0
2020Q2,Beyonce,0.0,1,37.0,37,Black Parade,1.0,17258.205,-37.0,0
2020Q2,Kenny Chesney,46.0,0,38.0,38,Here And Now,12.0,17258.205,8.0,0
2020Q2,NLE Choppa Featuring Roddy Ricch,38.0,0,38.0,39,Walk Em Down,14.0,17258.205,-1.0,0
2020Q2,Maroon 5,39.0,0,2.0,40,Memories,40.0,17258.205,-1.0,0
2020Q2,Marshmello & Halsey,40.0,0,29.0,41,Be Kind,8.0,17258.205,-1.0,0
2020Q2,BENEE Featuring Gus Dapperton,45.0,0,39.0,42,Supalonely,15.0,17258.205,3.0,0
2020Q2,Jawsh 685 x Jason Derulo,81.0,0,43.0,43,Savage Love (Laxed - Siren Beat),2.0,17258.205,38.0,0
2020Q2,Blake Shelton Duet With Gwen Stefani,44.0,0,18.0,44,Nobody But You,24.0,17258.205,0.0,0
2020Q2,Carly Pearce & Lee Brice,41.0,0,27.0,45,I Hope You're Happy Now,25.0,17258.205,-4.0,0
2020Q2,Pop Smoke,49.0,0,30.0,46,Dior,19.0,17258.205,3.0,0
2020Q2,blackbear,50.0,0,11.0,47,Hot Girl Bummer,41.0,17258.205,3.0,0
2020Q2,Luke Combs Featuring Eric Church,42.0,0,20.0,48,Does To Me,15.0,17258.205,-6.0,0
2020Q2,Billie Eilish,43.0,0,8.0,49,Everything I Wanted,33.0,17258.205,-6.0,0
