date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
1973Q4,Elvis Presley,46.0,0,45.0,45,Raised On Rock/For Ol' Times Sake,5.0,5731.632,1.0,0
1973Q4,Cross Country,30.0,0,30.0,46,In The Midnight Hour,10.0,5731.632,-16.0,0
1973Q4,Dr. John,49.0,0,47.0,47,Such A Night,6.0,5731.632,2.0,0
1973Q4,Joe Simon featuring The Mainstreeters,37.0,0,18.0,48,Theme From Cleopatra Jones,13.0,5731.632,-11.0,0
1973Q4,Elton John,42.0,0,12.0,49,Saturday Night's Alright For Fighting,12.0,5731.632,-7.0,0
1973Q4,Gladys Knight And The Pips,5.0,0,1.0,1,Midnight Train To Georgia,9.0,5731.632,4.0,0
1973Q4,The Rolling Stones,1.0,0,1.0,2,Angie,8.0,5731.632,-1.0,0
1973Q4,Cher,2.0,0,1.0,3,Half-Breed,13.0,5731.632,-1.0,0
1973Q4,The Allman Brothers Band,3.0,0,2.0,4,Ramblin Man,10.0,5731.632,-1.0,0
1973Q4,Eddie Kendricks,7.0,0,5.0,5,Keep On Truckin' (Part 1),10.0,5731.632,2.0,0
1973Q4,Marvin Gaye,4.0,0,1.0,6,Let's Get It On,16.0,5731.632,-2.0,0
1973Q4,Marie Osmond,10.0,0,7.0,7,Paper Roses,7.0,5731.632,3.0,0
1973Q4,The DeFranco Family featuring Tony DeFranco,9.0,0,8.0,8,Heartbeat - It's A Lovebeat,8.0,5731.632,1.0,0
1973Q4,The Isley Brothers,6.0,0,6.0,9,That Lady (Part 1),16.0,5731.632,-3.0,0
1973Q4,Stevie Wonder,8.0,0,4.0,10,Higher Ground,11.0,5731.632,-2.0,0
1973Q4,Garfunkel,13.0,0,11.0,11,All I Know,7.0,5731.632,2.0,0
1973Q4,Bob Dylan,16.0,0,12.0,12,Knockin' On Heaven's Door,9.0,5731.632,4.0,0
1973Q4,The Pointer Sisters,11.0,0,11.0,13,Yes We Can Can,11.0,5731.632,-2.0,0
1973Q4,Grand Funk,12.0,0,1.0,14,We're An American Band,14.0,5731.632,-2.0,0
1973Q4,Billy Preston,20.0,0,15.0,15,Space Race,6.0,5731.632,5.0,0
1973Q4,Paul Simon (with The Dixie Hummingbirds),14.0,0,2.0,16,Loves Me Like A Rock,13.0,5731.632,-2.0,0
1973Q4,Cheech & Chong,15.0,0,15.0,17,Basketball Jones Featuring Tyrone Shoelaces,8.0,5731.632,-2.0,0
1973Q4,Ringo Starr,29.0,0,18.0,18,Photograph,4.0,5731.632,11.0,0
1973Q4,Jim Croce,22.0,0,19.0,19,I Got A Name,4.0,5731.632,3.0,0
1973Q4,Diana Ross & Marvin Gaye,26.0,0,20.0,20,You're A Special Part Of Me,4.0,5731.632,6.0,0
1973Q4,Kris Kristofferson,21.0,0,21.0,21,Why Me,30.0,5731.632,0.0,0
1973Q4,Chicago,28.0,0,22.0,22,Just You 'n' Me,5.0,5731.632,6.0,0
1973Q4,Carpenters,31.0,0,23.0,23,Top Of The World,4.0,5731.632,8.0,0
1973Q4,Millie Jackson,25.0,0,24.0,24,Hurts So Good,8.0,5731.632,1.0,0
1973Q4,Bobby Goldsboro,27.0,0,25.0,25,Summer (The First Time),10.0,5731.632,2.0,0
1973Q4,B.W. Stevenson,19.0,0,9.0,26,My Maria,14.0,5731.632,-7.0,0
1973Q4,Edgar Winter Group,17.0,0,14.0,27,Free Ride,12.0,5731.632,-10.0,0
1973Q4,Seals & Crofts,30.0,0,28.0,28,We May Never Pass This Way (Again),6.0,5731.632,2.0,0
1973Q4,Kool & The Gang,32.0,0,29.0,29,Funky Stuff,8.0,5731.632,3.0,0
1973Q4,Roberta Flack,33.0,0,30.0,30,Jesse,6.0,5731.632,3.0,0
1973Q4,The Doobie Brothers,18.0,0,15.0,31,China Grove,11.0,5731.632,-13.0,0
1973Q4,Harold Melvin And The Blue Notes,37.0,0,32.0,32,The Love I Lost (Part 1),5.0,5731.632,5.0,0
1973Q4,Joe Walsh,23.0,0,23.0,33,Rocky Mountain Way,12.0,5731.632,-10.0,0
1973Q4,Jackson 5,34.0,0,28.0,34,Get It Together,9.0,5731.632,0.0,0
1973Q4,Ohio Players,42.0,0,34.0,35,Ecstasy,12.0,5731.632,7.0,0
1973Q4,Ike & Tina Turner,41.0,0,36.0,36,Nutbush City Limits,8.0,5731.632,5.0,0
1973Q4,Helen Reddy,24.0,0,1.0,37,Delta Dawn,19.0,5731.632,-13.0,0
1973Q4,Johnnie Taylor,57.0,0,38.0,38,Cheaper To Keep Her,3.0,5731.632,19.0,0
1973Q4,Conway Twitty,39.0,0,22.0,39,You've Never Been This Far Before,12.0,5731.632,0.0,0
1973Q4,Charlie Rich,43.0,0,40.0,40,The Most Beautiful Girl,5.0,5731.632,3.0,0
1973Q4,Elvis Presley,45.0,0,41.0,41,Raised On Rock/For Ol' Times Sake,6.0,5731.632,4.0,0
1973Q4,Dr. John,47.0,0,42.0,42,Such A Night,7.0,5731.632,5.0,0
1973Q4,Tavares,53.0,0,43.0,43,Check It Out,6.0,5731.632,10.0,0
1973Q4,Ann Peebles,50.0,0,44.0,44,I Can't Stand The Rain,9.0,5731.632,6.0,0
1973Q4,Bloodstone,51.0,0,45.0,45,Never Let You Go,7.0,5731.632,6.0,0
1973Q4,The Osmonds,36.0,0,36.0,46,Let Me In,8.0,5731.632,-10.0,0
1973Q4,Dawn Featuring Tony Orlando,35.0,0,3.0,47,"Say, Has Anybody Seen My Sweet Gypsy Rose",16.0,5731.632,-12.0,0
1973Q4,Cross Country,46.0,0,30.0,48,In The Midnight Hour,11.0,5731.632,-2.0,0
1973Q4,Gilbert O'Sullivan,62.0,0,49.0,49,Ooh Baby,3.0,5731.632,13.0,0
1973Q4,Gladys Knight And The Pips,1.0,0,1.0,1,Midnight Train To Georgia,10.0,5731.632,0.0,0
1973Q4,The Rolling Stones,2.0,0,1.0,2,Angie,9.0,5731.632,0.0,0
1973Q4,Eddie Kendricks,5.0,0,3.0,3,Keep On Truckin' (Part 1),11.0,5731.632,2.0,0
1973Q4,Cher,3.0,0,1.0,4,Half-Breed,14.0,5731.632,-1.0,0
1973Q4,Marie Osmond,7.0,0,5.0,5,Paper Roses,8.0,5731.632,2.0,0
1973Q4,The DeFranco Family featuring Tony DeFranco,8.0,0,6.0,6,Heartbeat - It's A Lovebeat,9.0,5731.632,2.0,0
1973Q4,The Allman Brothers Band,4.0,0,2.0,7,Ramblin Man,11.0,5731.632,-3.0,0
1973Q4,Marvin Gaye,6.0,0,1.0,8,Let's Get It On,17.0,5731.632,-2.0,0
1973Q4,Billy Preston,15.0,0,9.0,9,Space Race,7.0,5731.632,6.0,0
1973Q4,Garfunkel,11.0,0,10.0,10,All I Know,8.0,5731.632,1.0,0
1973Q4,Ringo Starr,18.0,0,11.0,11,Photograph,5.0,5731.632,7.0,0
1973Q4,Bob Dylan,12.0,0,12.0,12,Knockin' On Heaven's Door,10.0,5731.632,0.0,0
1973Q4,Carpenters,23.0,0,13.0,13,Top Of The World,5.0,5731.632,10.0,0
1973Q4,The Isley Brothers,9.0,0,6.0,14,That Lady (Part 1),17.0,5731.632,-5.0,0
1973Q4,Jim Croce,19.0,0,15.0,15,I Got A Name,5.0,5731.632,4.0,0
1973Q4,Stevie Wonder,10.0,0,4.0,16,Higher Ground,12.0,5731.632,-6.0,0
1973Q4,Chicago,22.0,0,17.0,17,Just You 'n' Me,6.0,5731.632,5.0,0
1973Q4,Diana Ross & Marvin Gaye,20.0,0,18.0,18,You're A Special Part Of Me,5.0,5731.632,2.0,0
1973Q4,Kris Kristofferson,21.0,0,19.0,19,Why Me,31.0,5731.632,2.0,0
1973Q4,The Pointer Sisters,13.0,0,11.0,20,Yes We Can Can,12.0,5731.632,-7.0,0
1973Q4,Cheech & Chong,17.0,0,15.0,21,Basketball Jones Featuring Tyrone Shoelaces,9.0,5731.632,-4.0,0
1973Q4,Paul Simon (with The Dixie Hummingbirds),16.0,0,2.0,22,Loves Me Like A Rock,14.0,5731.632,-6.0,0
1973Q4,Bobby Goldsboro,25.0,0,23.0,23,Summer (The First Time),11.0,5731.632,2.0,0
1973Q4,Harold Melvin And The Blue Notes,32.0,0,24.0,24,The Love I Lost (Part 1),6.0,5731.632,8.0,0
1973Q4,Grand Funk,14.0,0,1.0,25,We're An American Band,15.0,5731.632,-11.0,0
1973Q4,Seals & Crofts,28.0,0,26.0,26,We May Never Pass This Way (Again),7.0,5731.632,2.0,0
1973Q4,Millie Jackson,24.0,0,24.0,27,Hurts So Good,9.0,5731.632,-3.0,0
1973Q4,B.W. Stevenson,26.0,0,9.0,28,My Maria,15.0,5731.632,-2.0,0
1973Q4,Johnnie Taylor,38.0,0,29.0,29,Cheaper To Keep Her,4.0,5731.632,9.0,0
1973Q4,Ike & Tina Turner,36.0,0,30.0,30,Nutbush City Limits,9.0,5731.632,6.0,0
1973Q4,Edgar Winter Group,27.0,0,14.0,31,Free Ride,13.0,5731.632,-4.0,0
1973Q4,Kool & The Gang,29.0,0,29.0,32,Funky Stuff,9.0,5731.632,-3.0,0
1973Q4,Roberta Flack,30.0,0,30.0,33,Jesse,7.0,5731.632,-3.0,0
1973Q4,Ohio Players,35.0,0,34.0,34,Ecstasy,13.0,5731.632,1.0,0
1973Q4,Charlie Rich,40.0,0,35.0,35,The Most Beautiful Girl,6.0,5731.632,5.0,0
1973Q4,The Doobie Brothers,31.0,0,15.0,36,China Grove,12.0,5731.632,-5.0,0
1973Q4,Jackson 5,34.0,0,28.0,37,Get It Together,10.0,5731.632,-3.0,0
1973Q4,Tavares,43.0,0,38.0,38,Check It Out,7.0,5731.632,5.0,0
1973Q4,Joe Walsh,33.0,0,23.0,39,Rocky Mountain Way,13.0,5731.632,-6.0,0
1973Q4,Elton John,62.0,0,40.0,40,Goodbye Yellow Brick Road,2.0,5731.632,22.0,0
1973Q4,Conway Twitty,39.0,0,22.0,41,You've Never Been This Far Before,13.0,5731.632,-2.0,0
1973Q4,Helen Reddy,37.0,0,1.0,42,Delta Dawn,20.0,5731.632,-5.0,0
1973Q4,Gilbert O'Sullivan,49.0,0,43.0,43,Ooh Baby,4.0,5731.632,6.0,0
1973Q4,Elvis Presley,41.0,0,41.0,44,Raised On Rock/For Ol' Times Sake,7.0,5731.632,-3.0,0
1973Q4,Bette Midler,50.0,0,45.0,45,Friends/chapel Of Love,6.0,5731.632,5.0,0
1973Q4,Todd Rundgren,56.0,0,46.0,46,Hello It's Me,5.0,5731.632,10.0,0
1973Q4,Bloodstone,45.0,0,45.0,47,Never Let You Go,8.0,5731.632,-2.0,0
1973Q4,The Osmonds,46.0,0,36.0,48,Let Me In,9.0,5731.632,-2.0,0
1973Q4,Four Tops,57.0,0,49.0,49,Sweet Understanding Love,4.0,5731.632,8.0,0
1973Q4,Gladys Knight And The Pips,1.0,0,1.0,1,Midnight Train To Georgia,10.0,5731.632,0.0,0
1973Q4,The Rolling Stones,2.0,0,1.0,2,Angie,9.0,5731.632,0.0,0
1973Q4,Eddie Kendricks,5.0,0,3.0,3,Keep On Truckin' (Part 1),11.0,5731.632,2.0,0
1973Q4,Cher,3.0,0,1.0,4,Half-Breed,14.0,5731.632,-1.0,0
1973Q4,Marie Osmond,7.0,0,5.0,5,Paper Roses,8.0,5731.632,2.0,0
1973Q4,The DeFranco Family featuring Tony DeFranco,8.0,0,6.0,6,Heartbeat - It's A Lovebeat,9.0,5731.632,2.0,0
1973Q4,The Allman Brothers Band,4.0,0,2.0,7,Ramblin Man,11.0,5731.632,-3.0,0
1973Q4,Marvin Gaye,6.0,0,1.0,8,Let's Get It On,17.0,5731.632,-2.0,0
1973Q4,Billy Preston,15.0,0,9.0,9,Space Race,7.0,5731.632,6.0,0
1973Q4,Garfunkel,11.0,0,10.0,10,All I Know,8.0,5731.632,1.0,0
1973Q4,Ringo Starr,18.0,0,11.0,11,Photograph,5.0,5731.632,7.0,0
1973Q4,Bob Dylan,12.0,0,12.0,12,Knockin' On Heaven's Door,10.0,5731.632,0.0,0
1973Q4,Carpenters,23.0,0,13.0,13,Top Of The World,5.0,5731.632,10.0,0
1973Q4,The Isley Brothers,9.0,0,6.0,14,That Lady (Part 1),17.0,5731.632,-5.0,0
1973Q4,Jim Croce,19.0,0,15.0,15,I Got A Name,5.0,5731.632,4.0,0
1973Q4,Stevie Wonder,10.0,0,4.0,16,Higher Ground,12.0,5731.632,-6.0,0
1973Q4,Chicago,22.0,0,17.0,17,Just You 'n' Me,6.0,5731.632,5.0,0
1973Q4,Diana Ross & Marvin Gaye,20.0,0,18.0,18,You're A Special Part Of Me,5.0,5731.632,2.0,0
1973Q4,Kris Kristofferson,21.0,0,19.0,19,Why Me,31.0,5731.632,2.0,0
1973Q4,The Pointer Sisters,13.0,0,11.0,20,Yes We Can Can,12.0,5731.632,-7.0,0
1973Q4,Cheech & Chong,17.0,0,15.0,21,Basketball Jones Featuring Tyrone Shoelaces,9.0,5731.632,-4.0,0
1973Q4,Paul Simon (with The Dixie Hummingbirds),16.0,0,2.0,22,Loves Me Like A Rock,14.0,5731.632,-6.0,0
1973Q4,Bobby Goldsboro,25.0,0,23.0,23,Summer (The First Time),11.0,5731.632,2.0,0
1973Q4,Harold Melvin And The Blue Notes,32.0,0,24.0,24,The Love I Lost (Part 1),6.0,5731.632,8.0,0
1973Q4,Grand Funk,14.0,0,1.0,25,We're An American Band,15.0,5731.632,-11.0,0
1973Q4,Seals & Crofts,28.0,0,26.0,26,We May Never Pass This Way (Again),7.0,5731.632,2.0,0
1973Q4,Millie Jackson,24.0,0,24.0,27,Hurts So Good,9.0,5731.632,-3.0,0
1973Q4,B.W. Stevenson,26.0,0,9.0,28,My Maria,15.0,5731.632,-2.0,0
1973Q4,Johnnie Taylor,38.0,0,29.0,29,Cheaper To Keep Her,4.0,5731.632,9.0,0
1973Q4,Ike & Tina Turner,36.0,0,30.0,30,Nutbush City Limits,9.0,5731.632,6.0,0
1973Q4,Edgar Winter Group,27.0,0,14.0,31,Free Ride,13.0,5731.632,-4.0,0
1973Q4,Kool & The Gang,29.0,0,29.0,32,Funky Stuff,9.0,5731.632,-3.0,0
1973Q4,Roberta Flack,30.0,0,30.0,33,Jesse,7.0,5731.632,-3.0,0
1973Q4,Ohio Players,35.0,0,34.0,34,Ecstasy,13.0,5731.632,1.0,0
1973Q4,Charlie Rich,40.0,0,35.0,35,The Most Beautiful Girl,6.0,5731.632,5.0,0
1973Q4,The Doobie Brothers,31.0,0,15.0,36,China Grove,12.0,5731.632,-5.0,0
1973Q4,Jackson 5,34.0,0,28.0,37,Get It Together,10.0,5731.632,-3.0,0
1973Q4,Tavares,43.0,0,38.0,38,Check It Out,7.0,5731.632,5.0,0
1973Q4,Joe Walsh,33.0,0,23.0,39,Rocky Mountain Way,13.0,5731.632,-6.0,0
1973Q4,Elton John,62.0,0,40.0,40,Goodbye Yellow Brick Road,2.0,5731.632,22.0,0
1973Q4,Conway Twitty,39.0,0,22.0,41,You've Never Been This Far Before,13.0,5731.632,-2.0,0
1973Q4,Helen Reddy,37.0,0,1.0,42,Delta Dawn,20.0,5731.632,-5.0,0
1973Q4,Gilbert O'Sullivan,49.0,0,43.0,43,Ooh Baby,4.0,5731.632,6.0,0
1973Q4,Elvis Presley,41.0,0,41.0,44,Raised On Rock/For Ol' Times Sake,7.0,5731.632,-3.0,0
1973Q4,Bette Midler,50.0,0,45.0,45,Friends/chapel Of Love,6.0,5731.632,5.0,0
1973Q4,Todd Rundgren,56.0,0,46.0,46,Hello It's Me,5.0,5731.632,10.0,0
1973Q4,Bloodstone,45.0,0,45.0,47,Never Let You Go,8.0,5731.632,-2.0,0
1973Q4,The Osmonds,46.0,0,36.0,48,Let Me In,9.0,5731.632,-2.0,0
1973Q4,Four Tops,57.0,0,49.0,49,Sweet Understanding Love,4.0,5731.632,8.0,0
1973Q4,Eddie Kendricks,3.0,0,1.0,1,Keep On Truckin' (Part 1),12.0,5731.632,2.0,0
1973Q4,Gladys Knight And The Pips,1.0,0,1.0,2,Midnight Train To Georgia,11.0,5731.632,-1.0,0
1973Q4,The Rolling Stones,2.0,0,1.0,3,Angie,10.0,5731.632,-1.0,0
1973Q4,The DeFranco Family featuring Tony DeFranco,6.0,0,4.0,4,Heartbeat - It's A Lovebeat,10.0,5731.632,2.0,0
1973Q4,Marie Osmond,5.0,0,5.0,5,Paper Roses,9.0,5731.632,0.0,0
1973Q4,Ringo Starr,11.0,0,6.0,6,Photograph,6.0,5731.632,5.0,0
1973Q4,Billy Preston,9.0,0,7.0,7,Space Race,8.0,5731.632,2.0,0
1973Q4,Cher,4.0,0,1.0,8,Half-Breed,15.0,5731.632,-4.0,0
1973Q4,Garfunkel,10.0,0,9.0,9,All I Know,9.0,5731.632,1.0,0
1973Q4,Carpenters,13.0,0,10.0,10,Top Of The World,6.0,5731.632,3.0,0
1973Q4,Jim Croce,15.0,0,11.0,11,I Got A Name,6.0,5731.632,4.0,0
1973Q4,Chicago,17.0,0,12.0,12,Just You 'n' Me,7.0,5731.632,5.0,0
1973Q4,The Allman Brothers Band,7.0,0,2.0,13,Ramblin Man,12.0,5731.632,-6.0,0
1973Q4,Diana Ross & Marvin Gaye,18.0,0,14.0,14,You're A Special Part Of Me,6.0,5731.632,4.0,0
1973Q4,Bob Dylan,12.0,0,12.0,15,Knockin' On Heaven's Door,11.0,5731.632,-3.0,0
1973Q4,Kris Kristofferson,19.0,0,16.0,16,Why Me,32.0,5731.632,3.0,0
1973Q4,Harold Melvin And The Blue Notes,24.0,0,17.0,17,The Love I Lost (Part 1),7.0,5731.632,7.0,0
1973Q4,Marvin Gaye,8.0,0,1.0,18,Let's Get It On,18.0,5731.632,-10.0,0
1973Q4,The Isley Brothers,14.0,0,6.0,19,That Lady (Part 1),18.0,5731.632,-5.0,0
1973Q4,Johnnie Taylor,29.0,0,20.0,20,Cheaper To Keep Her,5.0,5731.632,9.0,0
1973Q4,Bobby Goldsboro,23.0,0,21.0,21,Summer (The First Time),12.0,5731.632,2.0,0
1973Q4,Seals & Crofts,26.0,0,22.0,22,We May Never Pass This Way (Again),8.0,5731.632,4.0,0
1973Q4,Stevie Wonder,16.0,0,4.0,23,Higher Ground,13.0,5731.632,-7.0,0
1973Q4,Ike & Tina Turner,30.0,0,24.0,24,Nutbush City Limits,10.0,5731.632,6.0,0
1973Q4,The Pointer Sisters,20.0,0,11.0,25,Yes We Can Can,13.0,5731.632,-5.0,0
1973Q4,Millie Jackson,27.0,0,24.0,26,Hurts So Good,10.0,5731.632,1.0,0
1973Q4,Elton John,40.0,0,27.0,27,Goodbye Yellow Brick Road,3.0,5731.632,13.0,0
1973Q4,Charlie Rich,35.0,0,28.0,28,The Most Beautiful Girl,7.0,5731.632,7.0,0
1973Q4,Cheech & Chong,21.0,0,15.0,29,Basketball Jones Featuring Tyrone Shoelaces,10.0,5731.632,-8.0,0
1973Q4,Paul Simon (with The Dixie Hummingbirds),22.0,0,2.0,30,Loves Me Like A Rock,15.0,5731.632,-8.0,0
1973Q4,Ohio Players,34.0,0,31.0,31,Ecstasy,14.0,5731.632,3.0,0
1973Q4,B.W. Stevenson,28.0,0,9.0,32,My Maria,16.0,5731.632,-4.0,0
1973Q4,Gilbert O'Sullivan,43.0,0,33.0,33,Ooh Baby,5.0,5731.632,10.0,0
1973Q4,Grand Funk,25.0,0,1.0,34,We're An American Band,16.0,5731.632,-9.0,0
1973Q4,Tavares,38.0,0,35.0,35,Check It Out,8.0,5731.632,3.0,0
1973Q4,Todd Rundgren,46.0,0,36.0,36,Hello It's Me,6.0,5731.632,10.0,0
1973Q4,Roberta Flack,33.0,0,30.0,37,Jesse,8.0,5731.632,-4.0,0
1973Q4,The Staple Singers,50.0,0,38.0,38,If You're Ready (Come Go With Me),3.0,5731.632,12.0,0
1973Q4,Kool & The Gang,32.0,0,29.0,39,Funky Stuff,10.0,5731.632,-7.0,0
1973Q4,Bette Midler,45.0,0,40.0,40,Friends/chapel Of Love,7.0,5731.632,5.0,0
1973Q4,Edgar Winter Group,31.0,0,14.0,41,Free Ride,14.0,5731.632,-10.0,0
1973Q4,The Stylistics,53.0,0,42.0,42,Rockin' Roll Baby,4.0,5731.632,11.0,0
1973Q4,Four Tops,49.0,0,43.0,43,Sweet Understanding Love,5.0,5731.632,6.0,0
1973Q4,Bloodstone,47.0,0,44.0,44,Never Let You Go,9.0,5731.632,3.0,0
1973Q4,Jackson 5,37.0,0,28.0,45,Get It Together,11.0,5731.632,-8.0,0
1973Q4,The Steve Miller Band,58.0,0,46.0,46,The Joker,4.0,5731.632,12.0,0
1973Q4,The Doobie Brothers,36.0,0,15.0,47,China Grove,13.0,5731.632,-11.0,0
1973Q4,Joe Walsh,39.0,0,23.0,48,Rocky Mountain Way,14.0,5731.632,-9.0,0
1973Q4,Elvis Presley,44.0,0,41.0,49,Raised On Rock/For Ol' Times Sake,8.0,5731.632,-5.0,0
1973Q4,Eddie Kendricks,1.0,0,1.0,1,Keep On Truckin' (Part 1),13.0,5731.632,0.0,0
1973Q4,Gladys Knight And The Pips,2.0,0,1.0,2,Midnight Train To Georgia,12.0,5731.632,0.0,0
1973Q4,The DeFranco Family featuring Tony DeFranco,4.0,0,3.0,3,Heartbeat - It's A Lovebeat,11.0,5731.632,1.0,0
1973Q4,Ringo Starr,6.0,0,4.0,4,Photograph,7.0,5731.632,2.0,0
1973Q4,Billy Preston,7.0,0,5.0,5,Space Race,9.0,5731.632,2.0,0
1973Q4,Marie Osmond,5.0,0,5.0,6,Paper Roses,10.0,5731.632,-1.0,0
1973Q4,Carpenters,10.0,0,7.0,7,Top Of The World,7.0,5731.632,3.0,0
1973Q4,The Rolling Stones,3.0,0,1.0,8,Angie,11.0,5731.632,-5.0,0
1973Q4,Chicago,12.0,0,9.0,9,Just You 'n' Me,8.0,5731.632,3.0,0
1973Q4,Jim Croce,11.0,0,10.0,10,I Got A Name,7.0,5731.632,1.0,0
1973Q4,Garfunkel,9.0,0,9.0,11,All I Know,10.0,5731.632,-2.0,0
1973Q4,Diana Ross & Marvin Gaye,14.0,0,12.0,12,You're A Special Part Of Me,7.0,5731.632,2.0,0
1973Q4,Harold Melvin And The Blue Notes,17.0,0,13.0,13,The Love I Lost (Part 1),8.0,5731.632,4.0,0
1973Q4,Cher,8.0,0,1.0,14,Half-Breed,16.0,5731.632,-6.0,0
1973Q4,Elton John,27.0,0,15.0,15,Goodbye Yellow Brick Road,4.0,5731.632,12.0,0
1973Q4,The Allman Brothers Band,13.0,0,2.0,16,Ramblin Man,13.0,5731.632,-3.0,0
1973Q4,Kris Kristofferson,16.0,0,16.0,17,Why Me,33.0,5731.632,-1.0,0
1973Q4,Johnnie Taylor,20.0,0,18.0,18,Cheaper To Keep Her,6.0,5731.632,2.0,0
1973Q4,Bob Dylan,15.0,0,12.0,19,Knockin' On Heaven's Door,12.0,5731.632,-4.0,0
1973Q4,Charlie Rich,28.0,0,20.0,20,The Most Beautiful Girl,8.0,5731.632,8.0,0
1973Q4,Seals & Crofts,22.0,0,21.0,21,We May Never Pass This Way (Again),9.0,5731.632,1.0,0
1973Q4,Ike & Tina Turner,24.0,0,22.0,22,Nutbush City Limits,11.0,5731.632,2.0,0
1973Q4,The Isley Brothers,19.0,0,6.0,23,That Lady (Part 1),19.0,5731.632,-4.0,0
1973Q4,Todd Rundgren,36.0,0,24.0,24,Hello It's Me,7.0,5731.632,12.0,0
1973Q4,The Staple Singers,38.0,0,25.0,25,If You're Ready (Come Go With Me),4.0,5731.632,13.0,0
1973Q4,Bobby Goldsboro,21.0,0,21.0,26,Summer (The First Time),13.0,5731.632,-5.0,0
1973Q4,Gilbert O'Sullivan,33.0,0,27.0,27,Ooh Baby,6.0,5731.632,6.0,0
1973Q4,Millie Jackson,26.0,0,24.0,28,Hurts So Good,11.0,5731.632,-2.0,0
1973Q4,Helen Reddy,59.0,0,29.0,29,Leave Me Alone (ruby Red Dress),3.0,5731.632,30.0,0
1973Q4,Marvin Gaye,18.0,0,1.0,30,Let's Get It On,19.0,5731.632,-12.0,0
1973Q4,The Pointer Sisters,25.0,0,11.0,31,Yes We Can Can,14.0,5731.632,-6.0,0
1973Q4,Three Dog Night,62.0,0,32.0,32,Let Me Serenade You,4.0,5731.632,30.0,0
1973Q4,Stevie Wonder,23.0,0,4.0,33,Higher Ground,14.0,5731.632,-10.0,0
1973Q4,The Stylistics,42.0,0,34.0,34,Rockin' Roll Baby,5.0,5731.632,8.0,0
1973Q4,Paul Simon (with The Dixie Hummingbirds),30.0,0,2.0,35,Loves Me Like A Rock,16.0,5731.632,-5.0,0
1973Q4,Tavares,35.0,0,35.0,36,Check It Out,9.0,5731.632,-1.0,0
1973Q4,The Steve Miller Band,46.0,0,37.0,37,The Joker,5.0,5731.632,9.0,0
1973Q4,Four Tops,43.0,0,38.0,38,Sweet Understanding Love,6.0,5731.632,5.0,0
1973Q4,Marvin Gaye,65.0,0,39.0,39,Come Get To This,3.0,5731.632,26.0,0
1973Q4,Barry White,54.0,0,40.0,40,"Never, Never Gonna Give Ya Up",4.0,5731.632,14.0,0
1973Q4,Neil Diamond,51.0,0,41.0,41,Be,4.0,5731.632,10.0,0
1973Q4,Bette Midler,40.0,0,40.0,42,Friends/chapel Of Love,8.0,5731.632,-2.0,0
1973Q4,Bloodstone,44.0,0,43.0,43,Never Let You Go,10.0,5731.632,1.0,0
1973Q4,Grand Funk,34.0,0,1.0,44,We're An American Band,17.0,5731.632,-10.0,0
1973Q4,Ohio Players,31.0,0,31.0,45,Ecstasy,15.0,5731.632,-14.0,0
1973Q4,Cheech & Chong,29.0,0,15.0,46,Basketball Jones Featuring Tyrone Shoelaces,11.0,5731.632,-17.0,0
1973Q4,Jackson 5,45.0,0,28.0,47,Get It Together,12.0,5731.632,-2.0,0
1973Q4,Led Zeppelin,58.0,0,48.0,48,D'yer Mak'er,5.0,5731.632,10.0,0
1973Q4,Dottie West,50.0,0,49.0,49,Country Sunshine,8.0,5731.632,1.0,0
1973Q4,Ringo Starr,4.0,0,1.0,1,Photograph,8.0,5731.632,3.0,0
1973Q4,Eddie Kendricks,1.0,0,1.0,2,Keep On Truckin' (Part 1),14.0,5731.632,-1.0,0
1973Q4,Carpenters,7.0,0,3.0,3,Top Of The World,8.0,5731.632,4.0,0
1973Q4,Billy Preston,5.0,0,4.0,4,Space Race,10.0,5731.632,1.0,0
1973Q4,The DeFranco Family featuring Tony DeFranco,3.0,0,3.0,5,Heartbeat - It's A Lovebeat,12.0,5731.632,-2.0,0
1973Q4,Gladys Knight And The Pips,2.0,0,1.0,6,Midnight Train To Georgia,13.0,5731.632,-4.0,0
1973Q4,Chicago,9.0,0,7.0,7,Just You 'n' Me,9.0,5731.632,2.0,0
1973Q4,Marie Osmond,6.0,0,5.0,8,Paper Roses,11.0,5731.632,-2.0,0
1973Q4,Elton John,15.0,0,9.0,9,Goodbye Yellow Brick Road,5.0,5731.632,6.0,0
1973Q4,Harold Melvin And The Blue Notes,13.0,0,10.0,10,The Love I Lost (Part 1),9.0,5731.632,3.0,0
1973Q4,The Rolling Stones,8.0,0,1.0,11,Angie,12.0,5731.632,-3.0,0
1973Q4,Charlie Rich,20.0,0,12.0,12,The Most Beautiful Girl,9.0,5731.632,8.0,0
1973Q4,Jim Croce,10.0,0,10.0,13,I Got A Name,8.0,5731.632,-3.0,0
1973Q4,Diana Ross & Marvin Gaye,12.0,0,12.0,14,You're A Special Part Of Me,8.0,5731.632,-2.0,0
1973Q4,Johnnie Taylor,18.0,0,15.0,15,Cheaper To Keep Her,7.0,5731.632,3.0,0
1973Q4,Todd Rundgren,24.0,0,16.0,16,Hello It's Me,8.0,5731.632,8.0,0
1973Q4,Garfunkel,11.0,0,9.0,17,All I Know,11.0,5731.632,-6.0,0
